Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/6 10:06:14 am,Pinnacle,Phoenix Suns,Detroit Pistons,-6.5,-121,6.5,104,116,108,3.5,-3.5
2/6 10:06:09 am,Pinnacle,Phoenix Suns,Detroit Pistons,-6.5,-123,6.5,105,116,108,3.5,-3.5
2/6 10:05:59 am,Pinnacle,Phoenix Suns,Detroit Pistons,-6.5,-113,6.5,-103,116,108,3.5,-3.5
2/6 10:05:53 am,Pinnacle,Phoenix Suns,Detroit Pistons,-6.5,-114,6.5,-102,116,108,3.5,-3.5
2/6 10:05:51 am,Pinnacle,Phoenix Suns,Detroit Pistons,-6.5,-117,6.5,100,116,108,3.5,-3.5
2/6 10:00:29 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.5,-122,2.5,-109,116,108,3.5,-3.5
2/6 10:00:20 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.5,-121,2.5,-109,116,108,3.5,-3.5
2/6 10:00:15 am,Pinnacle,Phoenix Suns,Detroit Pistons,-3.5,-108,3.5,-122,116,108,3.5,-3.5
2/6 10:00:12 am,Pinnacle,Phoenix Suns,Detroit Pistons,-3.5,-111,3.5,-119,116,108,3.5,-3.5
2/6 9:59:42 am,Pinnacle,Phoenix Suns,Detroit Pistons,-4.5,-111,4.5,-119,116,108,3.5,-3.5
2/6 9:59:26 am,Pinnacle,Phoenix Suns,Detroit Pistons,-5.0,-115,5.0,-115,116,108,3.5,-3.5
2/6 9:56:56 am,Pinnacle,Phoenix Suns,Detroit Pistons,-5.0,-107,5.0,-109,116,108,3.5,-3.5
2/6 9:56:51 am,Pinnacle,Phoenix Suns,Detroit Pistons,-5.0,-107,5.0,-109,116,108,3.5,-3.5
2/6 9:56:33 am,Pinnacle,Phoenix Suns,Detroit Pistons,-5.0,-114,5.0,-116,116,108,3.5,-3.5
2/6 9:56:27 am,Pinnacle,Phoenix Suns,Detroit Pistons,-3.5,-114,3.5,-116,116,108,3.5,-3.5
2/6 9:56:20 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.5,-111,2.5,-119,116,108,3.5,-3.5
2/6 9:55:59 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.5,-111,2.5,-119,116,108,3.5,-3.5
2/6 9:55:48 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.0,-108,2.0,-122,116,108,3.5,-3.5
2/6 9:55:32 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.0,-109,2.0,-121,116,108,3.5,-3.5
2/6 9:55:26 am,Pinnacle,Phoenix Suns,Detroit Pistons,-2.0,-109,2.0,-121,116,108,3.5,-3.5
2/6 9:55:24 am,Pinnacle,Phoenix Suns,Detroit Pistons,-1.0,-108,1.0,-123,116,108,3.5,-3.5
