Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 9:24:46 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,137,-2.5,-161,87,91,4,-4
11/3 9:24:40 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,125,-2.5,-146,87,91,4,-4
11/3 9:24:34 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,114,-2.5,-133,87,91,4,-4
11/3 9:24:29 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,111,-2.5,-130,87,91,4,-4
11/3 9:23:34 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,107,-4.0,-125,87,91,4,-4
11/3 9:23:28 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,115,-4.0,-134,87,91,4,-4
11/3 9:23:22 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,105,-4.0,-122,87,91,4,-4
11/3 9:23:19 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-105,-4.0,-111,87,91,4,-4
11/3 9:23:13 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,102,-4.0,-119,87,91,4,-4
11/3 9:23:08 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-111,-4.0,-105,87,91,4,-4
11/3 9:23:04 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-119,-4.0,102,87,91,4,-4
11/3 9:23:01 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-113,-4.0,-103,87,91,4,-4
11/3 9:22:28 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-108,-4.0,-108,87,91,4,-4
11/3 9:16:07 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,140,-4.5,-165,87,91,4,-4
11/3 9:15:43 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,142,-4.5,-167,87,91,4,-4
11/3 9:15:13 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,134,-4.5,-157,87,91,4,-4
11/3 9:15:07 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,124,-4.5,-145,87,91,4,-4
11/3 9:15:02 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,107,-4.5,-125,87,91,4,-4
11/3 9:11:16 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-101,-2.5,-116,87,91,4,-4
11/3 9:06:52 am,Pinnacle,Denver Nuggets,Orlando Magic,3.0,110,-3.0,-128,87,91,4,-4
11/3 9:06:46 am,Pinnacle,Denver Nuggets,Orlando Magic,3.0,104,-3.0,-121,87,91,4,-4
11/3 9:06:43 am,Pinnacle,Denver Nuggets,Orlando Magic,3.0,-101,-3.0,-115,87,91,4,-4
11/3 9:02:17 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-101,-2.5,-115,87,91,4,-4
11/3 9:02:11 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-103,-2.5,-113,87,91,4,-4
11/3 9:01:43 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,102,-2.5,-119,87,91,4,-4
11/3 9:01:28 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,100,-2.5,-117,87,91,4,-4
11/3 9:01:16 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-101,-2.5,-116,87,91,4,-4
11/3 9:00:58 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-103,-2.5,-114,87,91,4,-4
11/3 9:00:52 am,Pinnacle,Denver Nuggets,Orlando Magic,2.5,-104,-2.5,-112,87,91,4,-4
11/3 9:00:22 am,Pinnacle,Denver Nuggets,Orlando Magic,3.0,-118,-3.0,-112,87,91,4,-4
11/3 9:00:10 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-116,-4.5,-114,87,91,4,-4
11/3 9:00:02 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-129,-5.5,-103,87,91,4,-4
11/3 8:59:56 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-117,-5.5,-113,87,91,4,-4
11/3 8:59:49 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,112,-4.5,-148,87,91,4,-4
11/3 8:59:47 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-103,-4.5,-129,87,91,4,-4
11/3 8:59:43 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-111,-4.5,-119,87,91,4,-4
11/3 8:59:40 am,Pinnacle,Denver Nuggets,Orlando Magic,5.0,-115,-5.0,-115,87,91,4,-4
11/3 8:59:34 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-133,-5.5,101,87,91,4,-4
11/3 8:59:22 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-115,-5.5,-115,87,91,4,-4
11/3 8:59:19 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-102,-5.5,-129,87,91,4,-4
11/3 8:59:17 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-116,-5.5,-114,87,91,4,-4
11/3 8:59:04 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-114,-6.5,-116,87,91,4,-4
11/3 8:58:37 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-112,-6.5,-118,87,91,4,-4
11/3 8:58:31 am,Pinnacle,Denver Nuggets,Orlando Magic,7.0,-115,-7.0,-115,87,91,4,-4
11/3 8:58:07 am,Pinnacle,Denver Nuggets,Orlando Magic,7.0,-104,-7.0,-127,87,91,4,-4
11/3 8:57:40 am,Pinnacle,Denver Nuggets,Orlando Magic,8.0,-120,-8.0,-110,87,91,4,-4
11/3 8:57:35 am,Pinnacle,Denver Nuggets,Orlando Magic,8.5,-127,-8.5,-104,87,91,4,-4
11/3 8:57:25 am,Pinnacle,Denver Nuggets,Orlando Magic,8.0,105,-8.0,-140,87,91,4,-4
11/3 8:57:17 am,Pinnacle,Denver Nuggets,Orlando Magic,8.0,-118,-8.0,-112,87,91,4,-4
11/3 8:57:04 am,Pinnacle,Denver Nuggets,Orlando Magic,8.0,-119,-8.0,-111,87,91,4,-4
11/3 8:57:01 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,102,-6.5,-135,87,91,4,-4
11/3 8:56:21 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-112,-6.5,-118,87,91,4,-4
11/3 8:56:21 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-108,-6.5,-122,87,91,4,-4
11/3 8:56:19 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-112,-6.5,-118,87,91,4,-4
11/3 8:56:01 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-108,-6.5,-122,87,91,4,-4
11/3 8:55:47 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-111,-6.5,-120,87,91,4,-4
11/3 8:55:43 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-111,-5.5,-119,87,91,4,-4
11/3 8:55:40 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-111,-6.5,-119,87,91,4,-4
11/3 8:55:17 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-110,-6.5,-120,87,91,4,-4
11/3 8:55:13 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,113,-5.5,-151,87,91,4,-4
11/3 8:55:10 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,104,-5.5,-138,87,91,4,-4
11/3 8:55:07 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-112,-5.5,-118,87,91,4,-4
11/3 8:55:02 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-140,-6.5,105,87,91,4,-4
11/3 8:54:59 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-109,-6.5,-121,87,91,4,-4
11/3 8:54:50 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-108,-6.5,-123,87,91,4,-4
11/3 8:54:28 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-125,-7.5,-106,87,91,4,-4
11/3 8:54:14 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-125,-7.5,-105,87,91,4,-4
11/3 8:54:05 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-125,-7.5,-106,87,91,4,-4
11/3 8:53:43 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-108,-6.5,-122,87,91,4,-4
11/3 8:53:28 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-110,-5.5,-120,87,91,4,-4
11/3 8:53:22 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,106,-4.0,-140,87,91,4,-4
11/3 8:53:16 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-112,-4.0,-118,87,91,4,-4
11/3 8:53:10 am,Pinnacle,Denver Nuggets,Orlando Magic,4.0,-113,-4.0,-117,87,91,4,-4
11/3 8:53:01 am,Pinnacle,Denver Nuggets,Orlando Magic,5.0,-118,-5.0,-112,87,91,4,-4
11/3 8:52:55 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-110,-5.5,-120,87,91,4,-4
11/3 8:52:54 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-143,-5.5,108,87,91,4,-4
11/3 8:52:46 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-111,-5.5,-119,87,91,4,-4
11/3 8:52:44 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-115,-6.5,-115,87,91,4,-4
11/3 8:52:26 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-107,-6.5,-124,87,91,4,-4
11/3 8:52:23 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-137,-7.5,103,87,91,4,-4
11/3 8:52:07 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-125,-7.5,-106,87,91,4,-4
11/3 8:52:04 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-108,-6.5,-122,87,91,4,-4
11/3 8:49:49 am,Pinnacle,Denver Nuggets,Orlando Magic,7.0,-115,-7.0,-102,87,91,4,-4
11/3 8:49:16 am,Pinnacle,Denver Nuggets,Orlando Magic,7.5,-123,-7.5,-108,87,91,4,-4
11/3 8:49:10 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-102,-6.0,-130,87,91,4,-4
11/3 8:48:56 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-110,-6.0,-120,87,91,4,-4
11/3 8:48:49 am,Pinnacle,Denver Nuggets,Orlando Magic,7.0,-111,-7.0,-120,87,91,4,-4
11/3 8:48:11 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-117,-6.0,-113,87,91,4,-4
11/3 8:47:31 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-118,-6.5,-112,87,91,4,-4
11/3 8:47:25 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-106,-5.5,-125,87,91,4,-4
11/3 8:47:22 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-117,-5.5,-113,87,91,4,-4
11/3 8:47:19 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-117,-6.0,-113,87,91,4,-4
11/3 8:47:02 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-117,-6.5,-113,87,91,4,-4
11/3 8:46:55 am,Pinnacle,Denver Nuggets,Orlando Magic,5.5,-120,-5.5,-111,87,91,4,-4
11/3 8:46:53 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-119,-6.5,-111,87,91,4,-4
11/3 8:46:46 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-115,-6.5,-115,87,91,4,-4
11/3 8:46:38 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-113,-6.5,-118,87,91,4,-4
11/3 8:46:34 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-117,-6.0,-113,87,91,4,-4
11/3 8:46:07 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-120,-6.5,-110,87,91,4,-4
11/3 8:46:01 am,Pinnacle,Denver Nuggets,Orlando Magic,6.5,-118,-6.5,-112,87,91,4,-4
11/3 8:45:58 am,Pinnacle,Denver Nuggets,Orlando Magic,7.0,-113,-7.0,-117,87,91,4,-4
11/3 8:45:43 am,Pinnacle,Denver Nuggets,Orlando Magic,6.0,-111,-6.0,-119,87,91,4,-4
11/3 8:45:40 am,Pinnacle,Denver Nuggets,Orlando Magic,5.0,-114,-5.0,-116,87,91,4,-4
11/3 8:45:02 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-104,-4.5,-127,87,91,4,-4
11/3 8:44:52 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-114,-4.5,-116,87,91,4,-4
11/3 8:44:43 am,Pinnacle,Denver Nuggets,Orlando Magic,4.5,-103,-4.5,-129,87,91,4,-4
