Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/29 11:10:11 am,Pinnacle,Brooklyn Nets,Houston Rockets,-7.5,-101,7.5,-115,108,98,-9,9
12/29 11:09:41 am,Pinnacle,Brooklyn Nets,Houston Rockets,-7.5,100,7.5,-117,108,98,-9,9
12/29 11:04:11 am,Pinnacle,Brooklyn Nets,Houston Rockets,-5.5,-103,5.5,-113,108,98,-9,9
12/29 11:02:14 am,Pinnacle,Brooklyn Nets,Houston Rockets,-5.5,-104,5.5,-112,108,98,-9,9
12/29 11:01:42 am,Pinnacle,Brooklyn Nets,Houston Rockets,-5.5,-121,5.5,-109,108,98,-9,9
12/29 11:01:25 am,Pinnacle,Brooklyn Nets,Houston Rockets,-5.5,-116,5.5,-114,108,98,-9,9
12/29 11:01:23 am,Pinnacle,Brooklyn Nets,Houston Rockets,-5.0,-119,5.0,-111,108,98,-9,9
12/29 11:01:21 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,-138,4.5,104,108,98,-9,9
12/29 11:01:17 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,-125,4.5,-106,108,98,-9,9
12/29 11:01:09 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,-119,4.5,-111,108,98,-9,9
12/29 11:01:02 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,-121,4.5,-110,108,98,-9,9
12/29 11:00:56 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.0,-123,4.0,-107,108,98,-9,9
12/29 11:00:47 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.0,-117,4.0,-113,108,98,-9,9
12/29 11:00:44 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.0,-119,4.0,-111,108,98,-9,9
12/29 11:00:23 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.0,-127,3.0,-104,108,98,-9,9
12/29 11:00:20 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.0,-120,3.0,-110,108,98,-9,9
12/29 11:00:11 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.0,-121,3.0,-109,108,98,-9,9
12/29 11:00:02 am,Pinnacle,Brooklyn Nets,Houston Rockets,-2.5,-118,2.5,-112,108,98,-9,9
12/29 10:59:59 am,Pinnacle,Brooklyn Nets,Houston Rockets,-2.0,-122,2.0,-108,108,98,-9,9
12/29 10:59:57 am,Pinnacle,Brooklyn Nets,Houston Rockets,-1.5,-122,1.5,-108,108,98,-9,9
12/29 10:59:53 am,Pinnacle,Brooklyn Nets,Houston Rockets,-2.0,-122,2.0,-108,108,98,-9,9
12/29 10:59:50 am,Pinnacle,Brooklyn Nets,Houston Rockets,-2.5,-110,2.5,-120,108,98,-9,9
12/29 10:59:38 am,Pinnacle,Brooklyn Nets,Houston Rockets,-2.5,-122,2.5,-108,108,98,-9,9
12/29 10:59:29 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-107,3.5,-124,108,98,-9,9
12/29 10:59:26 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.0,-107,4.0,-124,108,98,-9,9
12/29 10:59:23 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,103,4.5,-137,108,98,-9,9
12/29 10:59:18 am,Pinnacle,Brooklyn Nets,Houston Rockets,-4.5,-107,4.5,-124,108,98,-9,9
12/29 10:59:08 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-127,3.5,-104,108,98,-9,9
12/29 10:59:03 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-124,3.5,-107,108,98,-9,9
12/29 10:58:52 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-111,3.5,-119,108,98,-9,9
12/29 10:58:44 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-119,3.5,102,108,98,-9,9
12/29 10:58:20 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-118,3.5,101,108,98,-9,9
12/29 10:58:00 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-111,3.5,-105,108,98,-9,9
12/29 10:57:08 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-108,3.5,-108,108,98,-9,9
12/29 10:56:38 am,Pinnacle,Brooklyn Nets,Houston Rockets,-3.5,-107,3.5,-110,108,98,-9,9
