Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/11 11:03:17 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.5,-120,6.5,103,134,121,1,-1
1/11 11:03:02 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.5,-117,6.5,100,134,121,1,-1
1/11 11:02:37 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.5,-114,6.5,-102,134,121,1,-1
1/11 11:02:26 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.5,-121,6.5,103,134,121,1,-1
1/11 11:01:32 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-113,4.0,-117,134,121,1,-1
1/11 11:01:29 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-121,4.0,-109,134,121,1,-1
1/11 11:01:20 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-112,4.0,-118,134,121,1,-1
1/11 11:01:16 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-153,2.5,115,134,121,1,-1
1/11 11:01:13 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-122,2.5,-109,134,121,1,-1
1/11 11:01:04 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-118,2.5,-112,134,121,1,-1
1/11 11:01:01 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-107,4.0,-124,134,121,1,-1
1/11 11:00:58 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-114,4.0,-116,134,121,1,-1
1/11 11:00:40 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-113,4.0,-117,134,121,1,-1
1/11 11:00:32 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-113,3.5,-117,134,121,1,-1
1/11 11:00:28 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-113,2.5,-117,134,121,1,-1
1/11 11:00:10 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-129,3.5,-102,134,121,1,-1
1/11 11:00:05 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-120,3.5,-111,134,121,1,-1
1/11 10:59:58 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-112,3.0,-118,134,121,1,-1
1/11 10:59:21 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-126,3.0,-105,134,121,1,-1
1/11 10:59:17 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-108,3.5,-123,134,121,1,-1
1/11 10:59:16 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-117,2.5,-113,134,121,1,-1
1/11 10:58:56 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-121,2.5,-109,134,121,1,-1
1/11 10:58:46 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-117,2.5,-113,134,121,1,-1
1/11 10:58:32 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-120,2.5,-111,134,121,1,-1
1/11 10:58:28 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-119,2.5,-111,134,121,1,-1
1/11 10:58:14 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-120,2.5,-111,134,121,1,-1
1/11 10:58:05 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-119,3.0,-111,134,121,1,-1
1/11 10:57:58 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.5,-105,4.5,-126,134,121,1,-1
1/11 10:57:48 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-115,3.0,-115,134,121,1,-1
1/11 10:57:43 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-109,3.0,-121,134,121,1,-1
1/11 10:57:07 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-121,2.5,-109,134,121,1,-1
1/11 10:56:50 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-113,4.0,-117,134,121,1,-1
1/11 10:56:44 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-112,3.5,-118,134,121,1,-1
1/11 10:57:16 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-120,2.5,-110,134,121,1,-1
1/11 10:56:34 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-114,3.5,-116,134,121,1,-1
1/11 10:56:32 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-115,3.0,-115,134,121,1,-1
1/11 10:56:29 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-2.5,-115,2.5,-115,134,121,1,-1
1/11 10:56:25 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.0,-114,3.0,-116,134,121,1,-1
1/11 10:56:19 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-114,3.5,-116,134,121,1,-1
1/11 10:56:13 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-3.5,-113,3.5,-117,134,121,1,-1
1/11 10:55:58 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-116,4.0,-114,134,121,1,-1
1/11 10:54:32 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,-101,5.0,-116,134,121,1,-1
1/11 10:54:23 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,103,5.0,-120,134,121,1,-1
1/11 10:54:13 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,-101,5.0,-116,134,121,1,-1
1/11 10:53:40 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,-101,5.0,-115,134,121,1,-1
1/11 10:52:43 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.0,-114,4.0,-116,134,121,1,-1
1/11 10:52:40 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-4.5,-113,4.5,-117,134,121,1,-1
1/11 10:52:28 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,-113,5.0,-117,134,121,1,-1
1/11 10:52:22 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.0,-111,5.0,-119,134,121,1,-1
1/11 10:52:20 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.5,-123,5.5,-107,134,121,1,-1
1/11 10:52:17 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.5,-119,5.5,-111,134,121,1,-1
1/11 10:52:14 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.5,-109,6.5,-121,134,121,1,-1
1/11 10:52:10 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-7.0,-109,7.0,-121,134,121,1,-1
1/11 10:52:01 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.5,-120,5.5,-110,134,121,1,-1
1/11 10:51:50 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-7.0,-109,7.0,-121,134,121,1,-1
1/11 10:51:47 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-5.5,-119,5.5,-112,134,121,1,-1
1/11 10:51:37 am,Pinnacle,San Antonio Spurs,Memphis Grizzlies,-6.0,-115,6.0,-115,134,121,1,-1
