Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/7 10:53:20 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-129,-25.5,104,103,126,5.5,-5.5
3/7 10:52:54 am,RedZone,Oklahoma City Thunder,New York Knicks,24.5,-112,-24.5,-112,103,126,5.5,-5.5
3/7 10:52:42 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-129,-25.5,104,103,126,5.5,-5.5
3/7 10:52:32 am,RedZone,Oklahoma City Thunder,New York Knicks,26.5,-134,-26.5,107,103,126,5.5,-5.5
3/7 10:52:21 am,RedZone,Oklahoma City Thunder,New York Knicks,24.5,-112,-24.5,-112,103,126,5.5,-5.5
3/7 10:51:38 am,RedZone,Oklahoma City Thunder,New York Knicks,23.5,-135,-23.5,107,103,126,5.5,-5.5
3/7 10:51:18 am,RedZone,Oklahoma City Thunder,New York Knicks,24.5,107,-24.5,-135,103,126,5.5,-5.5
3/7 10:50:49 am,RedZone,Oklahoma City Thunder,New York Knicks,27.5,101,-27.5,-126,103,126,5.5,-5.5
3/7 10:50:22 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-105,-25.5,-118,103,126,5.5,-5.5
3/7 10:49:50 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.5,101,-26.5,-118,103,126,5.5,-5.5
3/7 10:49:26 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.5,-104,-26.5,-112,103,126,5.5,-5.5
3/7 10:49:19 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.5,-109,-26.5,-107,103,126,5.5,-5.5
3/7 10:49:13 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.5,-108,-26.5,-108,103,126,5.5,-5.5
3/7 10:48:53 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.5,-109,-26.5,-107,103,126,5.5,-5.5
3/7 10:48:10 am,RedZone,Oklahoma City Thunder,New York Knicks,26.5,-105,-26.5,-118,103,126,5.5,-5.5
3/7 10:47:48 am,RedZone,Oklahoma City Thunder,New York Knicks,27.5,-112,-27.5,-112,103,126,5.5,-5.5
3/7 10:47:31 am,RedZone,Oklahoma City Thunder,New York Knicks,28.5,-112,-28.5,-112,103,126,5.5,-5.5
3/7 10:47:14 am,RedZone,Oklahoma City Thunder,New York Knicks,29.5,-112,-29.5,-112,103,126,5.5,-5.5
3/7 10:47:02 am,RedZone,Oklahoma City Thunder,New York Knicks,29.5,-118,-29.5,-105,103,126,5.5,-5.5
3/7 10:46:43 am,RedZone,Oklahoma City Thunder,New York Knicks,30.5,-105,-30.5,-118,103,126,5.5,-5.5
3/7 10:46:29 am,RedZone,Oklahoma City Thunder,New York Knicks,31.5,-112,-31.5,-112,103,126,5.5,-5.5
3/7 10:45:47 am,RedZone,Oklahoma City Thunder,New York Knicks,30.5,-112,-30.5,-112,103,126,5.5,-5.5
3/7 10:45:46 am,Pinnacle,Oklahoma City Thunder,New York Knicks,30.0,-124,-30.0,-106,103,126,5.5,-5.5
3/7 10:45:29 am,Pinnacle,Oklahoma City Thunder,New York Knicks,28.5,-107,-28.5,-123,103,126,5.5,-5.5
3/7 10:45:24 am,RedZone,Oklahoma City Thunder,New York Knicks,29.5,-105,-29.5,-118,103,126,5.5,-5.5
3/7 10:44:46 am,Pinnacle,Oklahoma City Thunder,New York Knicks,29.5,-107,-29.5,-123,103,126,5.5,-5.5
3/7 10:44:46 am,RedZone,Oklahoma City Thunder,New York Knicks,30.5,-105,-30.5,-118,103,126,5.5,-5.5
3/7 10:44:40 am,Pinnacle,Oklahoma City Thunder,New York Knicks,28.5,-109,-28.5,-122,103,126,5.5,-5.5
3/7 10:44:34 am,Pinnacle,Oklahoma City Thunder,New York Knicks,28.5,-109,-28.5,-122,103,126,5.5,-5.5
3/7 10:44:31 am,RedZone,Oklahoma City Thunder,New York Knicks,29.5,-105,-29.5,-118,103,126,5.5,-5.5
3/7 10:44:26 am,RedZone,Oklahoma City Thunder,New York Knicks,27.5,-105,-27.5,-118,103,126,5.5,-5.5
3/7 10:44:24 am,Pinnacle,Oklahoma City Thunder,New York Knicks,27.0,-110,-27.0,-120,103,126,5.5,-5.5
3/7 10:44:07 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.0,-111,-26.0,-119,103,126,5.5,-5.5
3/7 10:43:40 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.0,-111,-26.0,-119,103,126,5.5,-5.5
3/7 10:41:20 am,RedZone,Oklahoma City Thunder,New York Knicks,26.5,-108,-26.5,-115,103,126,5.5,-5.5
3/7 10:40:44 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.0,-105,-26.0,-111,103,126,5.5,-5.5
3/7 10:40:41 am,RedZone,Oklahoma City Thunder,New York Knicks,26.5,-105,-26.5,-118,103,126,5.5,-5.5
3/7 10:40:36 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.0,-111,-26.0,-119,103,126,5.5,-5.5
3/7 10:40:26 am,Pinnacle,Oklahoma City Thunder,New York Knicks,25.5,-117,-25.5,-113,103,126,5.5,-5.5
3/7 10:40:26 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-102,-25.5,-122,103,126,5.5,-5.5
3/7 10:40:14 am,RedZone,Oklahoma City Thunder,New York Knicks,26.5,-105,-26.5,-118,103,126,5.5,-5.5
3/7 10:40:11 am,Pinnacle,Oklahoma City Thunder,New York Knicks,26.0,-113,-26.0,-117,103,126,5.5,-5.5
3/7 10:39:32 am,Pinnacle,Oklahoma City Thunder,New York Knicks,25.5,-118,-25.5,-112,103,126,5.5,-5.5
3/7 10:39:29 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-105,-25.5,-118,103,126,5.5,-5.5
3/7 10:39:16 am,RedZone,Oklahoma City Thunder,New York Knicks,24.5,-105,-24.5,-118,103,126,5.5,-5.5
3/7 10:39:14 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.5,-119,-24.5,-111,103,126,5.5,-5.5
3/7 10:38:59 am,Pinnacle,Oklahoma City Thunder,New York Knicks,25.5,-119,-25.5,-111,103,126,5.5,-5.5
3/7 10:38:49 am,Pinnacle,Oklahoma City Thunder,New York Knicks,27.0,-121,-27.0,-109,103,126,5.5,-5.5
3/7 10:38:44 am,Pinnacle,Oklahoma City Thunder,New York Knicks,27.0,-121,-27.0,-109,103,126,5.5,-5.5
3/7 10:38:27 am,RedZone,Oklahoma City Thunder,New York Knicks,25.5,-105,-25.5,-118,103,126,5.5,-5.5
3/7 10:38:22 am,Pinnacle,Oklahoma City Thunder,New York Knicks,25.5,-121,-25.5,-110,103,126,5.5,-5.5
3/7 10:38:04 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.5,-122,-24.5,-108,103,126,5.5,-5.5
3/7 10:37:11 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-102,-24.0,-115,103,126,5.5,-5.5
3/7 10:37:08 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-102,-24.0,-115,103,126,5.5,-5.5
3/7 10:36:37 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-102,-24.0,-114,103,126,5.5,-5.5
3/7 10:36:05 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-102,-24.0,-115,103,126,5.5,-5.5
3/7 10:35:52 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-105,-24.0,-111,103,126,5.5,-5.5
3/7 10:35:46 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-111,-24.0,-105,103,126,5.5,-5.5
3/7 10:35:34 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-111,-24.0,-105,103,126,5.5,-5.5
3/7 10:35:27 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-112,-24.0,-104,103,126,5.5,-5.5
3/7 10:35:04 am,Pinnacle,Oklahoma City Thunder,New York Knicks,24.0,-119,-24.0,-111,103,126,5.5,-5.5
3/7 10:35:01 am,RedZone,Oklahoma City Thunder,New York Knicks,24.5,-105,-24.5,-118,103,126,5.5,-5.5
3/7 10:34:52 am,Pinnacle,Oklahoma City Thunder,New York Knicks,21.0,-109,-21.0,-121,103,126,5.5,-5.5
3/7 10:34:42 am,RedZone,Oklahoma City Thunder,New York Knicks,21.5,-105,-21.5,-118,103,126,5.5,-5.5
3/7 10:34:35 am,Pinnacle,Oklahoma City Thunder,New York Knicks,21.0,-110,-21.0,-120,103,126,5.5,-5.5
3/7 10:34:25 am,RedZone,Oklahoma City Thunder,New York Knicks,20.5,-105,-20.5,-118,103,126,5.5,-5.5
3/7 10:34:22 am,Pinnacle,Oklahoma City Thunder,New York Knicks,20.5,-114,-20.5,-116,103,126,5.5,-5.5
3/7 10:34:08 am,RedZone,Oklahoma City Thunder,New York Knicks,19.5,-112,-19.5,-112,103,126,5.5,-5.5
3/7 10:34:04 am,Pinnacle,Oklahoma City Thunder,New York Knicks,19.5,-119,-19.5,-111,103,126,5.5,-5.5
3/7 10:33:47 am,RedZone,Oklahoma City Thunder,New York Knicks,19.5,-122,-19.5,-102,103,126,5.5,-5.5
3/7 10:33:41 am,Pinnacle,Oklahoma City Thunder,New York Knicks,18.5,-116,-18.5,-114,103,126,5.5,-5.5
3/7 10:33:34 am,RedZone,Oklahoma City Thunder,New York Knicks,17.5,-112,-17.5,-112,103,126,5.5,-5.5
3/7 10:33:22 am,Pinnacle,Oklahoma City Thunder,New York Knicks,18.0,-121,-18.0,-109,103,126,5.5,-5.5
3/7 10:33:14 am,RedZone,Oklahoma City Thunder,New York Knicks,17.5,-108,-17.5,-115,103,126,5.5,-5.5
3/7 10:33:05 am,Pinnacle,Oklahoma City Thunder,New York Knicks,18.0,-121,-18.0,-109,103,126,5.5,-5.5
3/7 10:32:43 am,Pinnacle,Oklahoma City Thunder,New York Knicks,16.5,-113,-16.5,-117,103,126,5.5,-5.5
