Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/24 12:24:34 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-23.0,-101,23.0,-116,124,95,1,-1
10/24 12:24:29 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-23.0,-102,23.0,-114,124,95,1,-1
10/24 12:23:38 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-23.0,104,23.0,-121,124,95,1,-1
10/24 12:23:28 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-23.0,-110,23.0,-106,124,95,1,-1
10/24 12:20:33 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-21.0,-117,21.0,100,124,95,1,-1
10/24 12:20:05 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-21.0,-114,21.0,-102,124,95,1,-1
10/24 12:19:55 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-21.0,-113,21.0,-104,124,95,1,-1
10/24 12:15:31 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,112,16.5,-131,124,95,1,-1
10/24 12:15:16 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,111,16.5,-130,124,95,1,-1
10/24 12:14:53 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,113,16.5,-132,124,95,1,-1
10/24 12:14:44 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,-102,16.5,-115,124,95,1,-1
10/24 12:13:34 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-17.0,-118,17.0,-133,124,95,1,-1
10/24 12:13:29 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,-129,16.5,-121,124,95,1,-1
10/24 12:12:41 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.5,-115,16.5,-135,124,95,1,-1
10/24 12:12:32 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-17.0,-127,17.0,-123,124,95,1,-1
10/24 12:12:18 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-16.0,-134,16.0,-117,124,95,1,-1
10/24 12:12:09 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-15.0,-129,15.0,-121,124,95,1,-1
10/24 12:12:04 pm,Pinnacle,Sacramento Kings,Phoenix Suns,-15.5,-119,15.5,-131,124,95,1,-1
