Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/7 10:23:10 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-113,13.5,-103,121,106,-3,3
11/7 10:22:59 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-112,13.5,-104,121,106,-3,3
11/7 10:22:52 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-108,13.5,-108,121,106,-3,3
11/7 10:22:50 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-103,13.5,-113,121,106,-3,3
11/7 10:22:47 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-102,13.5,-114,121,106,-3,3
11/7 10:22:26 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,100,13.5,-117,121,106,-3,3
11/7 10:20:05 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-100,11.5,-116,121,106,-3,3
11/7 10:19:50 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-108,11.5,-108,121,106,-3,3
11/7 10:19:08 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,100,11.5,-117,121,106,-3,3
11/7 10:12:50 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-143,11.5,122,121,106,-3,3
11/7 10:11:21 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-140,11.5,120,121,106,-3,3
11/7 10:10:47 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-133,11.5,114,121,106,-3,3
11/7 10:10:43 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-127,11.5,109,121,106,-3,3
11/7 10:10:32 am,Pinnacle,Washington Wizards,Indiana Pacers,-11.5,-125,11.5,107,121,106,-3,3
11/7 10:08:50 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.5,-107,14.5,-124,121,106,-3,3
11/7 10:08:38 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-127,13.5,-104,121,106,-3,3
11/7 10:08:32 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-116,13.5,-114,121,106,-3,3
11/7 10:08:28 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-114,13.5,-116,121,106,-3,3
11/7 10:08:22 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.0,-117,14.0,-113,121,106,-3,3
11/7 10:07:47 am,Pinnacle,Washington Wizards,Indiana Pacers,-15.5,-107,15.5,-124,121,106,-3,3
11/7 10:07:43 am,Pinnacle,Washington Wizards,Indiana Pacers,-15.5,-118,15.5,-112,121,106,-3,3
11/7 10:07:28 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.5,-118,14.5,-113,121,106,-3,3
11/7 10:07:25 am,Pinnacle,Washington Wizards,Indiana Pacers,-15.5,-119,15.5,-111,121,106,-3,3
11/7 10:07:22 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.5,-108,14.5,-122,121,106,-3,3
11/7 10:07:14 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.5,-108,14.5,-123,121,106,-3,3
11/7 10:07:11 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.0,-120,14.0,-111,121,106,-3,3
11/7 10:06:44 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.0,-107,14.0,-124,121,106,-3,3
11/7 10:06:34 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-123,13.5,-108,121,106,-3,3
11/7 10:06:32 am,Pinnacle,Washington Wizards,Indiana Pacers,-12.5,-131,12.5,-101,121,106,-3,3
11/7 10:06:23 am,Pinnacle,Washington Wizards,Indiana Pacers,-12.5,-124,12.5,-107,121,106,-3,3
11/7 10:06:19 am,Pinnacle,Washington Wizards,Indiana Pacers,-12.5,-122,12.5,-108,121,106,-3,3
11/7 10:06:13 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.0,-103,14.0,-129,121,106,-3,3
11/7 10:06:04 am,Pinnacle,Washington Wizards,Indiana Pacers,-14.0,-107,14.0,-124,121,106,-3,3
11/7 10:05:47 am,Pinnacle,Washington Wizards,Indiana Pacers,-13.5,-110,13.5,-120,121,106,-3,3
