Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 1:39:37 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-127,-10.0,109,102,110,-3,3
12/10 1:39:14 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-126,-10.0,108,102,110,-3,3
12/10 1:38:43 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-125,-10.0,107,102,110,-3,3
12/10 1:38:42 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-126,-10.0,108,102,110,-3,3
12/10 1:38:37 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-127,-10.0,109,102,110,-3,3
12/10 1:38:33 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-125,-10.0,107,102,110,-3,3
12/10 1:38:23 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-120,-10.0,103,102,110,-3,3
12/10 1:38:16 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-115,-10.0,-101,102,110,-3,3
12/10 1:38:13 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-101,-10.0,-116,102,110,-3,3
12/10 1:34:31 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,11.0,-115,-11.0,-115,102,110,-3,3
12/10 1:34:13 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-120,-10.0,-111,102,110,-3,3
12/10 1:34:10 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-119,-10.0,-112,102,110,-3,3
12/10 1:34:07 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-119,-10.0,-111,102,110,-3,3
12/10 1:34:04 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,11.0,-138,-11.0,104,102,110,-3,3
12/10 1:33:59 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,11.0,-119,-11.0,-111,102,110,-3,3
12/10 1:33:20 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,11.0,-129,-11.0,-102,102,110,-3,3
12/10 1:33:16 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,11.0,-121,-11.0,-109,102,110,-3,3
12/10 1:33:04 pm,Pinnacle,Memphis Grizzlies,Golden State Warriors,10.0,-123,-10.0,-108,102,110,-3,3
