Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/9 8:22:01 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-108,9.5,-115,140,131,6.5,-6.5
3/9 8:18:05 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-117,9.5,-106,140,131,6.5,-6.5
3/9 8:17:57 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-115,9.5,-108,140,131,6.5,-6.5
3/9 8:17:46 am,RedZone,Milwaukee Bucks,Phoenix Suns,-8.5,-125,8.5,101,140,131,6.5,-6.5
3/9 8:17:37 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-108,9.5,-115,140,131,6.5,-6.5
3/9 8:17:26 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-106,9.5,-117,140,131,6.5,-6.5
3/9 8:17:13 am,RedZone,Milwaukee Bucks,Phoenix Suns,-11.5,-108,11.5,-115,140,131,6.5,-6.5
3/9 8:16:56 am,RedZone,Milwaukee Bucks,Phoenix Suns,-12.5,107,12.5,-134,140,131,6.5,-6.5
3/9 8:16:32 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-121,10.5,-103,140,131,6.5,-6.5
3/9 8:16:03 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-108,10.5,-115,140,131,6.5,-6.5
3/9 8:14:34 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-117,9.5,-106,140,131,6.5,-6.5
3/9 8:13:30 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-106,10.5,-117,140,131,6.5,-6.5
3/9 8:13:21 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-108,10.5,-115,140,131,6.5,-6.5
3/9 8:13:10 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,107,10.5,-134,140,131,6.5,-6.5
3/9 8:13:00 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-108,9.5,-115,140,131,6.5,-6.5
3/9 8:12:51 am,RedZone,Milwaukee Bucks,Phoenix Suns,-9.5,-121,9.5,-103,140,131,6.5,-6.5
3/9 8:12:28 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-103,10.5,-121,140,131,6.5,-6.5
3/9 8:12:12 am,RedZone,Milwaukee Bucks,Phoenix Suns,-11.5,104,11.5,-129,140,131,6.5,-6.5
3/9 8:12:01 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,-108,10.5,-115,140,131,6.5,-6.5
3/9 8:10:36 am,RedZone,Milwaukee Bucks,Phoenix Suns,-10.5,104,10.5,-129,140,131,6.5,-6.5
3/9 8:10:18 am,Pinnacle,Milwaukee Bucks,Phoenix Suns,-8.5,-118,8.5,101,140,131,6.5,-6.5
