Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/25 10:17:24 am,Pinnacle,Milwaukee Bucks,Houston Rockets,3.5,-124,-3.5,106,111,117,-1.5,1.5
10/25 10:16:53 am,Pinnacle,Milwaukee Bucks,Houston Rockets,3.5,-108,-3.5,-108,111,117,-1.5,1.5
10/25 9:25:05 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.0,-119,11.0,-121,111,117,-1.5,1.5
10/25 9:24:54 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-12.0,-118,12.0,-122,111,117,-1.5,1.5
10/25 9:24:38 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.0,-118,11.0,-122,111,117,-1.5,1.5
10/25 9:24:02 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-9.5,-123,9.5,-117,111,117,-1.5,1.5
10/25 9:23:46 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.5,-126,8.5,-114,111,117,-1.5,1.5
10/25 9:23:40 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.5,-123,8.5,-117,111,117,-1.5,1.5
10/25 9:23:35 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-125,8.0,-115,111,117,-1.5,1.5
10/25 9:23:20 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-124,8.0,-117,111,117,-1.5,1.5
10/25 9:23:10 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-9.5,-117,9.5,-123,111,117,-1.5,1.5
10/25 9:23:00 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-10.5,-115,10.5,-126,111,117,-1.5,1.5
10/25 9:21:38 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-12.5,-120,12.5,-120,111,117,-1.5,1.5
10/25 9:21:07 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-119,11.5,-121,111,117,-1.5,1.5
10/25 9:21:02 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-16.0,209,16.0,-234,111,117,-1.5,1.5
10/25 9:20:42 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-107,11.5,-103,111,117,-1.5,1.5
10/25 9:18:53 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-104,11.5,-106,111,117,-1.5,1.5
10/25 9:18:27 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-105,11.5,-105,111,117,-1.5,1.5
10/25 9:16:41 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-106,11.5,-104,111,117,-1.5,1.5
10/25 9:16:20 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-107,11.5,-103,111,117,-1.5,1.5
10/25 9:16:05 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-108,11.5,-102,111,117,-1.5,1.5
10/25 9:13:31 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-104,11.5,-106,111,117,-1.5,1.5
10/25 9:10:40 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-105,11.5,-105,111,117,-1.5,1.5
10/25 9:08:54 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-104,11.5,-106,111,117,-1.5,1.5
10/25 9:08:32 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-103,11.5,-107,111,117,-1.5,1.5
10/25 9:07:55 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-106,11.5,-104,111,117,-1.5,1.5
10/25 9:06:43 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-107,11.5,-103,111,117,-1.5,1.5
10/25 9:06:33 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-109,11.5,-101,111,117,-1.5,1.5
10/25 9:06:07 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-108,11.5,-102,111,117,-1.5,1.5
10/25 9:05:41 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-107,11.5,-103,111,117,-1.5,1.5
10/25 9:05:31 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-106,11.5,-104,111,117,-1.5,1.5
10/25 9:05:05 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-105,11.5,-105,111,117,-1.5,1.5
10/25 9:05:00 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-106,11.5,-104,111,117,-1.5,1.5
10/25 9:04:45 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-107,11.5,-103,111,117,-1.5,1.5
10/25 9:04:34 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-11.5,-106,11.5,-104,111,117,-1.5,1.5
10/25 9:03:58 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-10.5,-127,10.5,-104,111,117,-1.5,1.5
10/25 9:03:47 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-10.5,-121,10.5,-110,111,117,-1.5,1.5
10/25 9:03:11 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-12.0,-111,12.0,-119,111,117,-1.5,1.5
10/25 9:01:33 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-10.5,-121,10.5,-109,111,117,-1.5,1.5
10/25 9:01:17 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-9.5,-121,9.5,-109,111,117,-1.5,1.5
10/25 9:01:07 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-9.5,-120,9.5,-110,111,117,-1.5,1.5
10/25 9:01:02 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.5,-113,8.5,-117,111,117,-1.5,1.5
10/25 9:00:57 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-118,7.5,-112,111,117,-1.5,1.5
10/25 9:00:52 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-122,7.5,-109,111,117,-1.5,1.5
10/25 8:59:56 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.5,-127,8.5,-104,111,117,-1.5,1.5
10/25 8:59:45 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.5,-115,8.5,-115,111,117,-1.5,1.5
10/25 8:59:35 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-121,7.5,-110,111,117,-1.5,1.5
10/25 8:59:25 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-122,7.5,-108,111,117,-1.5,1.5
10/25 8:59:09 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-6.5,-116,6.5,-114,111,117,-1.5,1.5
10/25 8:59:04 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-6.0,-113,6.0,-117,111,117,-1.5,1.5
10/25 8:58:59 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-5.5,-115,5.5,-115,111,117,-1.5,1.5
10/25 8:58:54 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-5.0,-112,5.0,-118,111,117,-1.5,1.5
10/25 8:58:49 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-5.0,-113,5.0,-117,111,117,-1.5,1.5
10/25 8:58:34 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-6.5,-115,6.5,-115,111,117,-1.5,1.5
10/25 8:58:24 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.0,-117,7.0,-113,111,117,-1.5,1.5
10/25 8:58:13 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.0,-109,7.0,-122,111,117,-1.5,1.5
10/25 8:57:57 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-120,8.0,-110,111,117,-1.5,1.5
10/25 8:55:05 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-103,8.0,-114,111,117,-1.5,1.5
10/25 8:54:07 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-120,8.0,-110,111,117,-1.5,1.5
10/25 8:54:02 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-120,8.0,-111,111,117,-1.5,1.5
10/25 8:53:47 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.0,-115,7.0,-115,111,117,-1.5,1.5
10/25 8:53:42 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.0,-114,7.0,-116,111,117,-1.5,1.5
10/25 8:53:27 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-114,7.5,-116,111,117,-1.5,1.5
10/25 8:53:12 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-120,8.0,-110,111,117,-1.5,1.5
10/25 8:53:07 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-114,7.5,-116,111,117,-1.5,1.5
10/25 8:53:02 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-118,7.5,-112,111,117,-1.5,1.5
10/25 8:52:57 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-118,8.0,-112,111,117,-1.5,1.5
10/25 8:52:25 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-7.5,-112,7.5,-118,111,117,-1.5,1.5
10/25 8:51:14 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-117,8.0,-113,111,117,-1.5,1.5
10/25 8:51:09 am,Pinnacle,Milwaukee Bucks,Houston Rockets,-8.0,-118,8.0,-112,111,117,-1.5,1.5
