Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/18 10:20:04 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-104,7.0,-112,108,100,-4,4
11/18 10:19:40 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-100,7.0,-116,108,100,-4,4
11/18 10:19:15 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,103,7.0,-121,108,100,-4,4
11/18 10:19:01 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-100,7.0,-116,108,100,-4,4
11/18 10:18:55 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-104,7.0,-112,108,100,-4,4
11/18 10:18:46 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-108,7.0,-108,108,100,-4,4
11/18 10:18:01 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-161,7.0,137,108,100,-4,4
11/18 10:17:51 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-155,7.0,132,108,100,-4,4
11/18 10:17:46 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-149,7.0,127,108,100,-4,4
11/18 10:17:40 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-155,7.0,132,108,100,-4,4
11/18 10:17:16 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-146,7.0,125,108,100,-4,4
11/18 10:17:10 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-142,7.0,121,108,100,-4,4
11/18 10:17:07 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-125,7.0,107,108,100,-4,4
11/18 10:16:54 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-7.0,-108,7.0,-108,108,100,-4,4
11/18 10:12:15 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-120,12.0,103,108,100,-4,4
11/18 10:12:10 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-116,12.0,-101,108,100,-4,4
11/18 10:11:58 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-123,12.0,105,108,100,-4,4
11/18 10:11:55 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-117,12.0,-100,108,100,-4,4
11/18 10:11:49 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-113,12.0,-103,108,100,-4,4
11/18 10:11:45 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-112,12.0,-104,108,100,-4,4
11/18 10:11:37 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.0,-108,12.0,-108,108,100,-4,4
11/18 10:05:28 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.5,-105,12.5,-111,108,100,-4,4
11/18 10:03:51 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.5,-106,12.5,-110,108,100,-4,4
11/18 10:03:48 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,-12.5,-109,12.5,-107,108,100,-4,4
