Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/26 10:52:45 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-215,0.0,181,103,102,-6,6
11/26 10:52:39 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-227,0.0,190,103,102,-6,6
11/26 10:52:31 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-230,0.0,193,103,102,-6,6
11/26 10:52:21 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-200,0.0,169,103,102,-6,6
11/26 10:49:45 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-550,0.0,420,103,102,-6,6
11/26 10:49:39 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-650,0.0,482,103,102,-6,6
11/26 10:46:15 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-301,0.0,247,103,102,-6,6
11/26 10:45:51 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-351,0.0,284,103,102,-6,6
11/26 10:45:48 am,Pinnacle,Sacramento Kings,Boston Celtics,0.0,-350,0.0,284,103,102,-6,6
11/26 10:32:12 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-106,5.5,-124,103,102,-6,6
11/26 10:32:06 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-107,5.5,-123,103,102,-6,6
11/26 10:32:03 am,Pinnacle,Sacramento Kings,Boston Celtics,-4.5,-122,4.5,-108,103,102,-6,6
11/26 10:31:57 am,Pinnacle,Sacramento Kings,Boston Celtics,-4.5,-112,4.5,-118,103,102,-6,6
11/26 10:31:51 am,Pinnacle,Sacramento Kings,Boston Celtics,-4.5,-113,4.5,-117,103,102,-6,6
11/26 10:31:39 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-109,5.5,-122,103,102,-6,6
11/26 10:31:27 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-109,5.5,-121,103,102,-6,6
11/26 10:31:21 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.5,-111,6.5,-120,103,102,-6,6
11/26 10:31:14 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.5,-116,6.5,-114,103,102,-6,6
11/26 10:31:01 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-110,5.5,-121,103,102,-6,6
11/26 10:30:42 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-110,5.5,-120,103,102,-6,6
11/26 10:29:33 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-110,5.5,-106,103,102,-6,6
11/26 10:29:18 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-106,5.5,-111,103,102,-6,6
11/26 10:28:33 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-107,5.5,-109,103,102,-6,6
11/26 10:28:24 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-105,5.5,-111,103,102,-6,6
11/26 10:28:03 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-106,5.5,-110,103,102,-6,6
11/26 10:27:00 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.5,-111,6.5,-119,103,102,-6,6
11/26 10:26:57 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.5,-116,6.5,-114,103,102,-6,6
11/26 10:26:54 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.0,-111,6.0,-119,103,102,-6,6
11/26 10:26:48 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-111,5.5,-119,103,102,-6,6
11/26 10:26:42 am,Pinnacle,Sacramento Kings,Boston Celtics,-5.5,-113,5.5,-117,103,102,-6,6
11/26 10:26:39 am,Pinnacle,Sacramento Kings,Boston Celtics,-6.0,-107,6.0,-124,103,102,-6,6
11/26 10:26:36 am,Pinnacle,Sacramento Kings,Boston Celtics,-4.0,-125,4.0,-106,103,102,-6,6
11/26 10:26:30 am,Pinnacle,Sacramento Kings,Boston Celtics,-4.0,-123,4.0,-107,103,102,-6,6
