Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/3 11:05:16 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,108,10.5,-126,99,84,-2.5,2.5
1/3 11:05:07 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,106,10.5,-124,99,84,-2.5,2.5
1/3 11:03:58 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,105,10.5,-123,99,84,-2.5,2.5
1/3 11:03:13 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-121,10.5,-109,99,84,-2.5,2.5
1/3 11:03:08 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.0,-107,10.0,-123,99,84,-2.5,2.5
1/3 11:02:58 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-107,9.0,-123,99,84,-2.5,2.5
1/3 11:02:34 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-125,9.5,-106,99,84,-2.5,2.5
1/3 11:02:31 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-124,9.5,-107,99,84,-2.5,2.5
1/3 11:02:16 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-118,10.5,-112,99,84,-2.5,2.5
1/3 11:02:02 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-124,9.5,-107,99,84,-2.5,2.5
1/3 11:01:59 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-117,9.5,-113,99,84,-2.5,2.5
1/3 11:01:31 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-117,10.5,-113,99,84,-2.5,2.5
1/3 11:01:20 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-116,10.5,-114,99,84,-2.5,2.5
1/3 11:01:17 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-111,9.0,-119,99,84,-2.5,2.5
1/3 11:00:40 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-111,9.0,-120,99,84,-2.5,2.5
1/3 11:00:28 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-110,9.0,-120,99,84,-2.5,2.5
1/3 11:00:25 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-102,9.0,-115,99,84,-2.5,2.5
1/3 10:59:55 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-117,8.5,101,99,84,-2.5,2.5
1/3 10:59:37 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-118,8.5,101,99,84,-2.5,2.5
1/3 10:58:58 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-116,8.5,-100,99,84,-2.5,2.5
1/3 10:58:52 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-118,8.5,101,99,84,-2.5,2.5
1/3 10:58:13 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-120,8.5,103,99,84,-2.5,2.5
1/3 10:58:04 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-114,8.5,-102,99,84,-2.5,2.5
1/3 10:57:34 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-102,9.0,-115,99,84,-2.5,2.5
1/3 10:57:19 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-108,9.0,-122,99,84,-2.5,2.5
1/3 10:57:14 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.0,-115,8.0,-115,99,84,-2.5,2.5
1/3 10:58:41 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-119,8.5,102,99,84,-2.5,2.5
1/3 10:57:10 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-118,9.0,-112,99,84,-2.5,2.5
1/3 10:56:32 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-123,9.5,-107,99,84,-2.5,2.5
1/3 10:56:20 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-114,10.5,-116,99,84,-2.5,2.5
1/3 10:56:10 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-115,10.5,-115,99,84,-2.5,2.5
1/3 10:55:55 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-119,9.5,-111,99,84,-2.5,2.5
1/3 10:55:16 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-123,8.5,-107,99,84,-2.5,2.5
1/3 10:55:14 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-121,9.0,-109,99,84,-2.5,2.5
1/3 10:54:50 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-121,9.5,-109,99,84,-2.5,2.5
1/3 10:54:38 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-108,9.0,-122,99,84,-2.5,2.5
1/3 10:54:10 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-121,9.5,-109,99,84,-2.5,2.5
1/3 10:53:56 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-8.5,-123,8.5,-107,99,84,-2.5,2.5
1/3 10:53:23 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-118,9.5,-112,99,84,-2.5,2.5
1/3 10:53:13 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.0,-109,9.0,-122,99,84,-2.5,2.5
1/3 10:53:02 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-118,9.5,-112,99,84,-2.5,2.5
1/3 10:52:57 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-9.5,-120,9.5,-110,99,84,-2.5,2.5
1/3 10:52:54 am,Pinnacle,Golden State Warriors,Minnesota Timberwolves,-10.5,-112,10.5,-118,99,84,-2.5,2.5
