Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/21 11:17:02 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,200,-6.5,-239,93,103,-4,4
2/21 11:16:58 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,203,-6.5,-244,93,103,-4,4
2/21 11:16:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,216,-6.5,-260,93,103,-4,4
2/21 11:16:28 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,209,-6.5,-251,93,103,-4,4
2/21 11:16:22 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,185,-6.5,-220,93,103,-4,4
2/21 11:16:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,172,-6.5,-204,93,103,-4,4
2/21 11:16:08 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,169,-6.5,-200,93,103,-4,4
2/21 11:09:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-116,-8.0,-101,93,103,-4,4
2/21 11:09:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-117,-8.0,100,93,103,-4,4
2/21 11:09:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-111,-8.0,-105,93,103,-4,4
2/21 11:09:22 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-108,-8.0,-108,93,103,-4,4
2/21 11:04:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-115,-7.5,-115,93,103,-4,4
2/21 11:04:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,105,-7.0,-123,93,103,-4,4
2/21 11:04:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,107,-7.0,-124,93,103,-4,4
2/21 11:03:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,107,-7.0,-125,93,103,-4,4
2/21 11:03:36 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,105,-7.0,-123,93,103,-4,4
2/21 11:03:10 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,103,-7.0,-120,93,103,-4,4
2/21 11:02:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,100,-7.0,-117,93,103,-4,4
2/21 11:02:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,-103,-7.0,-114,93,103,-4,4
2/21 11:02:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,-104,-7.0,-112,93,103,-4,4
2/21 11:01:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-112,-7.5,-104,93,103,-4,4
2/21 11:01:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-119,-7.5,-111,93,103,-4,4
2/21 11:01:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-119,-7.5,-111,93,103,-4,4
2/21 11:01:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,-111,-7.0,-119,93,103,-4,4
2/21 11:01:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-110,-6.5,-120,93,103,-4,4
2/21 11:01:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-116,-6.5,-114,93,103,-4,4
2/21 11:01:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-120,-8.0,-110,93,103,-4,4
2/21 11:00:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-121,-8.0,-109,93,103,-4,4
2/21 11:00:52 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-138,-9.0,104,93,103,-4,4
2/21 11:00:49 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-119,-9.0,-111,93,103,-4,4
2/21 11:00:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-105,-8.0,-126,93,103,-4,4
2/21 11:00:44 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-122,-8.0,-108,93,103,-4,4
2/21 11:00:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-121,-9.0,-109,93,103,-4,4
2/21 11:00:34 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-132,-9.0,100,93,103,-4,4
2/21 11:00:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-121,-9.0,-109,93,103,-4,4
2/21 11:00:14 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-122,-9.0,-109,93,103,-4,4
2/21 11:00:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,106,-7.5,-141,93,103,-4,4
2/21 10:59:58 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-107,-7.5,-123,93,103,-4,4
2/21 10:59:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-107,-7.5,-123,93,103,-4,4
2/21 10:59:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-113,-7.5,-117,93,103,-4,4
2/21 10:59:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-119,-7.5,-111,93,103,-4,4
2/21 10:59:11 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.5,-116,-8.5,-114,93,103,-4,4
2/21 10:58:58 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-121,-7.5,-109,93,103,-4,4
2/21 10:58:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-120,-7.5,-110,93,103,-4,4
2/21 10:58:47 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-121,-8.0,-109,93,103,-4,4
2/21 10:57:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-110,-7.5,-120,93,103,-4,4
2/21 10:57:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-110,-7.5,-121,93,103,-4,4
2/21 10:57:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-111,-7.5,-119,93,103,-4,4
2/21 10:56:50 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-112,-7.5,-118,93,103,-4,4
2/21 10:56:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-119,-8.0,-111,93,103,-4,4
2/21 10:56:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-111,-8.0,-120,93,103,-4,4
2/21 10:56:34 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-112,-8.0,-118,93,103,-4,4
2/21 10:56:25 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-113,-8.0,-117,93,103,-4,4
2/21 10:56:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-110,-9.0,-120,93,103,-4,4
2/21 10:55:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,9.0,-110,-9.0,-120,93,103,-4,4
2/21 10:55:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-113,-8.0,-117,93,103,-4,4
2/21 10:55:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-114,-8.0,-116,93,103,-4,4
2/21 10:55:28 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-108,-8.0,-108,93,103,-4,4
2/21 10:55:11 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,101,-7.5,-118,93,103,-4,4
2/21 10:54:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,103,-7.5,-120,93,103,-4,4
2/21 10:54:07 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,104,-7.5,-121,93,103,-4,4
2/21 10:54:01 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,107,-7.5,-125,93,103,-4,4
2/21 10:53:41 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,103,-7.5,-120,93,103,-4,4
2/21 10:53:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,102,-7.5,-119,93,103,-4,4
2/21 10:53:23 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-100,-7.5,-117,93,103,-4,4
2/21 10:53:20 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-102,-7.5,-114,93,103,-4,4
2/21 10:53:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-108,-7.5,-108,93,103,-4,4
2/21 10:53:07 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.5,-106,-7.5,-110,93,103,-4,4
2/21 10:52:52 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-105,-8.0,-111,93,103,-4,4
2/21 10:52:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-112,-8.0,-119,93,103,-4,4
2/21 10:52:34 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-109,-8.0,-121,93,103,-4,4
2/21 10:52:26 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-115,-6.5,-115,93,103,-4,4
2/21 10:52:22 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,108,-5.5,-143,93,103,-4,4
2/21 10:52:19 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,101,-5.5,-134,93,103,-4,4
2/21 10:52:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-108,-5.5,-122,93,103,-4,4
2/21 10:52:07 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-114,-5.5,-116,93,103,-4,4
2/21 10:52:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-116,-6.5,-114,93,103,-4,4
2/21 10:52:01 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-115,-6.5,-115,93,103,-4,4
2/21 10:51:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-115,-5.5,-115,93,103,-4,4
2/21 10:51:34 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-115,-5.5,-115,93,103,-4,4
2/21 10:51:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-108,-5.0,-123,93,103,-4,4
2/21 10:50:52 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-113,-5.0,-117,93,103,-4,4
2/21 10:50:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-115,-5.5,-115,93,103,-4,4
2/21 10:50:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-117,-6.5,-113,93,103,-4,4
2/21 10:50:28 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-117,-6.5,-113,93,103,-4,4
2/21 10:50:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-116,-5.5,-114,93,103,-4,4
2/21 10:50:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.0,-119,-6.0,-112,93,103,-4,4
2/21 10:49:50 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,100,-5.5,-132,93,103,-4,4
2/21 10:49:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-109,-5.5,-122,93,103,-4,4
2/21 10:49:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-116,-4.5,-114,93,103,-4,4
2/21 10:49:35 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-102,-4.5,-130,93,103,-4,4
2/21 10:49:20 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-108,-4.5,-123,93,103,-4,4
2/21 10:49:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-114,-5.0,-116,93,103,-4,4
2/21 10:48:58 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-109,-5.0,-121,93,103,-4,4
2/21 10:48:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-111,-5.0,-120,93,103,-4,4
2/21 10:48:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-136,-6.5,103,93,103,-4,4
2/21 10:48:28 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-125,-6.5,-106,93,103,-4,4
2/21 10:48:25 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-115,-6.5,-115,93,103,-4,4
2/21 10:48:10 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,-115,-7.0,-115,93,103,-4,4
2/21 10:48:01 am,Pinnacle,Charlotte Hornets,Chicago Bulls,8.0,-113,-8.0,-117,93,103,-4,4
2/21 10:47:43 am,Pinnacle,Charlotte Hornets,Chicago Bulls,7.0,-116,-7.0,-114,93,103,-4,4
2/21 10:47:37 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-111,-6.5,-119,93,103,-4,4
2/21 10:47:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-116,-6.5,-114,93,103,-4,4
2/21 10:47:01 am,Pinnacle,Charlotte Hornets,Chicago Bulls,6.5,-112,-6.5,-118,93,103,-4,4
2/21 10:46:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-104,-5.5,-127,93,103,-4,4
2/21 10:46:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.5,-113,-5.5,-117,93,103,-4,4
2/21 10:46:25 am,Pinnacle,Charlotte Hornets,Chicago Bulls,5.0,-114,-5.0,-116,93,103,-4,4
2/21 10:45:23 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-108,-4.5,-108,93,103,-4,4
2/21 10:44:55 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-104,-4.5,-112,93,103,-4,4
2/21 10:44:28 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-108,-4.5,-108,93,103,-4,4
2/21 10:44:16 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-107,-4.5,-109,93,103,-4,4
2/21 10:44:11 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-108,-4.5,-108,93,103,-4,4
2/21 10:44:07 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-111,-4.5,-106,93,103,-4,4
2/21 10:43:38 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.0,-112,-4.0,-104,93,103,-4,4
2/21 10:43:25 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.0,-120,-4.0,-110,93,103,-4,4
2/21 10:43:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-120,-4.5,-110,93,103,-4,4
2/21 10:43:07 am,Pinnacle,Charlotte Hornets,Chicago Bulls,4.5,-119,-4.5,-111,93,103,-4,4
2/21 10:42:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,3.5,-120,-3.5,-111,93,103,-4,4
2/21 10:42:34 am,Pinnacle,Charlotte Hornets,Chicago Bulls,3.0,-120,-3.0,-110,93,103,-4,4
2/21 10:42:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.5,-114,-2.5,-116,93,103,-4,4
2/21 10:42:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.5,-110,-2.5,-120,93,103,-4,4
2/21 10:42:10 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.5,-118,-2.5,-112,93,103,-4,4
2/21 10:41:46 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.0,-109,-2.0,-121,93,103,-4,4
2/21 10:41:31 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.0,-109,-2.0,-121,93,103,-4,4
2/21 10:41:22 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.5,-110,-2.5,-120,93,103,-4,4
2/21 10:41:13 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.5,-118,-2.5,-112,93,103,-4,4
2/21 10:41:04 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.0,-118,-2.0,-112,93,103,-4,4
2/21 10:41:01 am,Pinnacle,Charlotte Hornets,Chicago Bulls,2.0,-118,-2.0,-112,93,103,-4,4
2/21 10:40:40 am,Pinnacle,Charlotte Hornets,Chicago Bulls,3.0,-113,-3.0,-117,93,103,-4,4
