Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/16 1:46:33 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,110,-2.5,-129,118,119,-10,10
1/16 1:46:27 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,118,-2.5,-138,118,119,-10,10
1/16 1:46:22 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,120,-2.5,-140,118,119,-10,10
1/16 1:46:18 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,123,-2.5,-144,118,119,-10,10
1/16 1:46:16 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,120,-2.5,-140,118,119,-10,10
1/16 1:46:13 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,124,-2.5,-146,118,119,-10,10
1/16 1:46:04 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,2.5,120,-2.5,-140,118,119,-10,10
1/16 1:40:21 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-123,2.0,105,118,119,-10,10
1/16 1:40:19 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-119,2.0,102,118,119,-10,10
1/16 1:40:04 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-118,2.0,101,118,119,-10,10
1/16 1:39:33 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-117,2.0,100,118,119,-10,10
1/16 1:39:13 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-115,2.0,-101,118,119,-10,10
1/16 1:39:10 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-117,2.0,-100,118,119,-10,10
1/16 1:39:06 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-115,2.0,-101,118,119,-10,10
1/16 1:38:54 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-117,2.0,100,118,119,-10,10
1/16 1:38:48 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-119,2.0,102,118,119,-10,10
1/16 1:38:45 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-125,2.0,107,118,119,-10,10
1/16 1:38:43 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-126,2.0,108,118,119,-10,10
1/16 1:38:31 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-125,2.0,107,118,119,-10,10
1/16 1:38:27 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-118,2.0,101,118,119,-10,10
1/16 1:38:19 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-2.0,-117,2.0,100,118,119,-10,10
1/16 1:29:03 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.0,-120,4.0,-111,118,119,-10,10
1/16 1:28:54 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-127,4.5,109,118,119,-10,10
1/16 1:28:46 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-126,4.5,108,118,119,-10,10
1/16 1:28:07 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-123,4.5,105,118,119,-10,10
1/16 1:27:52 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-120,4.5,103,118,119,-10,10
1/16 1:27:43 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-121,4.5,104,118,119,-10,10
1/16 1:27:25 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-120,4.5,103,118,119,-10,10
1/16 1:27:22 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-117,4.5,100,118,119,-10,10
1/16 1:27:09 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-116,4.5,-100,118,119,-10,10
1/16 1:27:07 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-112,4.5,-104,118,119,-10,10
1/16 1:27:05 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-114,4.5,-103,118,119,-10,10
1/16 1:27:01 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-112,4.5,-104,118,119,-10,10
1/16 1:26:54 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-110,4.5,-106,118,119,-10,10
1/16 1:26:51 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-109,4.5,-107,118,119,-10,10
1/16 1:26:42 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-108,4.5,-108,118,119,-10,10
1/16 1:26:36 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-109,4.5,-107,118,119,-10,10
1/16 1:26:06 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.0,-114,4.0,-102,118,119,-10,10
1/16 1:26:04 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.0,-122,4.0,-109,118,119,-10,10
1/16 1:25:52 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-114,4.5,-116,118,119,-10,10
1/16 1:25:45 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,114,5.5,-152,118,119,-10,10
1/16 1:25:43 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-107,5.5,-124,118,119,-10,10
1/16 1:25:40 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.0,-119,5.0,-112,118,119,-10,10
1/16 1:25:33 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-131,4.5,-101,118,119,-10,10
1/16 1:25:31 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-117,4.5,-113,118,119,-10,10
1/16 1:25:25 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-4.5,-111,4.5,-120,118,119,-10,10
1/16 1:25:19 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-102,5.5,-130,118,119,-10,10
1/16 1:25:07 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-108,5.5,-122,118,119,-10,10
1/16 1:25:04 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-111,6.0,-119,118,119,-10,10
1/16 1:25:01 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-116,6.0,-114,118,119,-10,10
1/16 1:24:54 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-110,6.0,-121,118,119,-10,10
1/16 1:24:46 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-109,6.0,-122,118,119,-10,10
1/16 1:24:34 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-112,6.0,-118,118,119,-10,10
1/16 1:24:06 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-116,6.0,-114,118,119,-10,10
1/16 1:24:06 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-118,5.5,-113,118,119,-10,10
1/16 1:24:02 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-124,5.5,-107,118,119,-10,10
1/16 1:24:01 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-118,5.5,-113,118,119,-10,10
1/16 1:24:01 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-124,5.5,-107,118,119,-10,10
1/16 1:23:45 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-118,5.5,-113,118,119,-10,10
1/16 1:24:36 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-6.0,-109,6.0,-122,118,119,-10,10
1/16 1:23:36 pm,Pinnacle,Orlando Magic,Los Angeles Lakers,-5.5,-118,5.5,-112,118,119,-10,10
