Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/6 11:14:44 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-122,-10.5,105,112,118,7,-7
11/6 11:14:34 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-125,-10.5,107,112,118,7,-7
11/6 11:14:32 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-124,-10.5,106,112,118,7,-7
11/6 11:14:25 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-127,-10.5,109,112,118,7,-7
11/6 11:14:16 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-123,-10.5,105,112,118,7,-7
11/6 11:14:11 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-126,-10.5,108,112,118,7,-7
11/6 11:14:02 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-131,-10.5,112,112,118,7,-7
11/6 11:13:55 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-126,-10.5,108,112,118,7,-7
11/6 11:13:52 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-125,-10.5,107,112,118,7,-7
11/6 11:13:49 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-114,-10.5,-103,112,118,7,-7
11/6 11:13:46 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-109,-10.5,-107,112,118,7,-7
11/6 11:13:43 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-104,-10.5,-112,112,118,7,-7
11/6 11:13:38 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,10.5,-101,-10.5,-116,112,118,7,-7
11/6 11:09:49 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-111,-8.0,-106,112,118,7,-7
11/6 11:09:19 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-110,-8.0,-106,112,118,7,-7
11/6 11:09:10 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-108,-8.0,-108,112,118,7,-7
11/6 11:09:04 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-103,-8.0,-113,112,118,7,-7
11/6 11:09:01 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-102,-8.0,-114,112,118,7,-7
11/6 11:08:55 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,102,-8.0,-119,112,118,7,-7
11/6 11:08:46 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,103,-8.0,-120,112,118,7,-7
11/6 11:08:28 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,104,-8.0,-122,112,118,7,-7
11/6 11:08:22 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,105,-8.0,-122,112,118,7,-7
11/6 11:08:16 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,103,-8.0,-120,112,118,7,-7
11/6 11:08:07 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-103,-8.0,-114,112,118,7,-7
11/6 11:07:26 am,Pinnacle,Los Angeles Lakers,Chicago Bulls,8.0,-121,-8.0,-110,112,118,7,-7
