Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/23 12:57:08 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-7.5,107,7.5,-125,112,102,3.5,-3.5
10/23 12:54:55 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-8.5,-116,8.5,-114,112,102,3.5,-3.5
10/23 12:53:48 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-8.5,-130,8.5,-120,112,102,3.5,-3.5
10/23 12:52:40 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-8.0,-115,8.0,-136,112,102,3.5,-3.5
10/23 12:51:33 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-4.5,-135,4.5,-116,112,102,3.5,-3.5
10/23 12:50:26 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-4.5,-108,4.5,-108,112,102,3.5,-3.5
10/23 12:49:19 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-3.0,-131,3.0,-119,112,102,3.5,-3.5
10/23 12:48:12 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-1.0,-108,1.0,-145,112,102,3.5,-3.5
10/23 12:47:06 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-1.5,105,1.5,-123,112,102,3.5,-3.5
10/23 12:45:59 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-1.5,100,1.5,-117,112,102,3.5,-3.5
10/23 12:43:45 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-5.0,-122,5.0,-128,112,102,3.5,-3.5
10/23 12:41:28 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-4.5,-102,4.5,-114,112,102,3.5,-3.5
10/23 12:40:22 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-4.5,-101,4.5,-116,112,102,3.5,-3.5
10/23 12:39:16 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-3.0,-119,3.0,-131,112,102,3.5,-3.5
10/23 12:38:03 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-2.0,-121,2.0,-130,112,102,3.5,-3.5
10/23 12:37:55 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-1.5,-134,1.5,-117,112,102,3.5,-3.5
10/23 12:36:49 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,1.0,-145,-1.0,-108,112,102,3.5,-3.5
10/23 12:33:33 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,2.0,102,-2.0,-119,112,102,3.5,-3.5
10/23 12:31:23 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,1.5,-118,-1.5,-122,112,102,3.5,-3.5
10/23 12:30:17 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-2.0,-129,2.0,-103,112,102,3.5,-3.5
10/23 12:29:12 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-3.0,-122,3.0,-118,112,102,3.5,-3.5
10/23 12:28:06 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-4.0,-114,4.0,-126,112,102,3.5,-3.5
10/23 12:27:01 pm,Pinnacle,Los Angeles Lakers,Los Angeles Clippers,-7.0,-120,7.0,-120,112,102,3.5,-3.5
