Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/10 11:15:36 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-122,17.0,104,116,102,1.5,-1.5
1/10 11:15:11 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-125,17.0,107,116,102,1.5,-1.5
1/10 11:15:09 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-112,17.0,-104,116,102,1.5,-1.5
1/10 11:15:02 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-111,17.0,-105,116,102,1.5,-1.5
1/10 11:14:59 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-113,17.0,-103,116,102,1.5,-1.5
1/10 11:14:53 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-112,17.0,-104,116,102,1.5,-1.5
1/10 11:14:41 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-110,17.0,-106,116,102,1.5,-1.5
1/10 11:14:35 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,-109,17.0,-107,116,102,1.5,-1.5
1/10 11:14:26 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-17.0,103,17.0,-120,116,102,1.5,-1.5
1/10 11:07:54 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-112,18.5,-118,116,102,1.5,-1.5
1/10 11:07:51 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-105,18.5,-111,116,102,1.5,-1.5
1/10 11:07:47 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.0,-120,18.0,-110,116,102,1.5,-1.5
1/10 11:05:02 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-112,18.5,-118,116,102,1.5,-1.5
1/10 11:05:00 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-112,18.5,-118,116,102,1.5,-1.5
1/10 11:04:50 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-112,18.5,-118,116,102,1.5,-1.5
1/10 11:04:26 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-112,18.5,-118,116,102,1.5,-1.5
1/10 11:04:20 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-18.5,-120,18.5,-110,116,102,1.5,-1.5
1/10 11:04:11 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-19.5,-109,19.5,-122,116,102,1.5,-1.5
1/10 11:03:48 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-19.5,-109,19.5,-122,116,102,1.5,-1.5
1/10 11:03:44 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-20.5,-107,20.5,-124,116,102,1.5,-1.5
1/10 11:03:41 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-20.5,-108,20.5,-122,116,102,1.5,-1.5
1/10 11:03:39 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-20.5,-118,20.5,-112,116,102,1.5,-1.5
1/10 11:03:32 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-20.5,-118,20.5,-112,116,102,1.5,-1.5
1/10 11:03:28 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-20.5,-106,20.5,-125,116,102,1.5,-1.5
1/10 11:03:50 am,Pinnacle,Portland Trail Blazers,Minnesota Timberwolves,-19.5,-109,19.5,-122,116,102,1.5,-1.5
