Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/17 11:09:55 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,15.5,-111,-15.5,-105,105,125,-2.5,2.5
11/17 11:06:53 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-117,-12.5,-100,105,125,-2.5,2.5
11/17 11:06:46 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-112,-12.5,-104,105,125,-2.5,2.5
11/17 11:06:29 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-110,-12.5,-106,105,125,-2.5,2.5
11/17 11:06:16 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-105,-12.5,-111,105,125,-2.5,2.5
11/17 11:04:35 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-123,-12.5,-107,105,125,-2.5,2.5
11/17 11:04:28 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-115,-13.0,-115,105,125,-2.5,2.5
11/17 11:04:27 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-114,-13.0,-116,105,125,-2.5,2.5
11/17 11:04:17 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-115,-13.0,-115,105,125,-2.5,2.5
11/17 11:04:14 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-125,-13.5,-106,105,125,-2.5,2.5
11/17 11:04:08 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-125,-12.5,-106,105,125,-2.5,2.5
11/17 11:04:03 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.0,-106,-12.0,-125,105,125,-2.5,2.5
11/17 11:03:58 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-127,-13.0,-105,105,125,-2.5,2.5
11/17 11:03:55 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-124,-13.0,-107,105,125,-2.5,2.5
11/17 11:03:40 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-121,-13.0,-110,105,125,-2.5,2.5
11/17 11:03:22 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.0,-128,-14.0,-103,105,125,-2.5,2.5
11/17 11:03:20 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.0,-126,-14.0,-105,105,125,-2.5,2.5
11/17 11:03:10 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.0,-120,-14.0,-110,105,125,-2.5,2.5
11/17 11:03:08 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.0,-122,-14.0,-109,105,125,-2.5,2.5
11/17 11:03:05 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-112,-13.5,-118,105,125,-2.5,2.5
11/17 11:03:01 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-114,-14.5,-116,105,125,-2.5,2.5
11/17 11:02:47 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-112,-14.5,-118,105,125,-2.5,2.5
11/17 11:02:44 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,15.0,-121,-15.0,-110,105,125,-2.5,2.5
11/17 11:02:41 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-110,-13.0,-120,105,125,-2.5,2.5
11/17 11:02:38 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-113,-13.0,-117,105,125,-2.5,2.5
11/17 11:02:34 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.5,-124,-12.5,-107,105,125,-2.5,2.5
11/17 11:02:31 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,12.0,-124,-12.0,-107,105,125,-2.5,2.5
11/17 11:02:11 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.0,-111,-13.0,-119,105,125,-2.5,2.5
11/17 11:02:08 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-123,-13.5,-107,105,125,-2.5,2.5
11/17 11:01:34 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-113,-13.5,-117,105,125,-2.5,2.5
11/17 11:01:32 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-127,-14.5,-104,105,125,-2.5,2.5
11/17 11:01:26 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-125,-14.5,-106,105,125,-2.5,2.5
11/17 11:01:23 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-117,-14.5,-113,105,125,-2.5,2.5
11/17 11:01:07 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,14.5,-114,-14.5,-116,105,125,-2.5,2.5
11/17 11:01:02 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-114,-13.5,-116,105,125,-2.5,2.5
11/17 11:00:59 am,Pinnacle,Houston Rockets,Minnesota Timberwolves,13.5,-116,-13.5,-114,105,125,-2.5,2.5
