Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/6 10:37:29 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-103,-10.5,-114,103,118,5.5,-5.5
1/6 10:37:28 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-104,-10.5,-112,103,118,5.5,-5.5
1/6 10:37:25 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-103,-10.5,-114,103,118,5.5,-5.5
1/6 10:37:10 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-104,-10.5,-112,103,118,5.5,-5.5
1/6 10:37:07 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-106,-10.5,-110,103,118,5.5,-5.5
1/6 10:37:02 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-111,-10.5,-105,103,118,5.5,-5.5
1/6 10:36:46 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-117,-10.5,100,103,118,5.5,-5.5
1/6 10:36:14 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,10.5,-105,-10.5,-105,103,118,5.5,-5.5
1/6 10:30:37 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,6.5,-107,-6.5,-124,103,118,5.5,-5.5
1/6 10:30:22 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,6.0,-119,-6.0,-111,103,118,5.5,-5.5
1/6 10:30:20 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,7.0,-124,-7.0,-107,103,118,5.5,-5.5
1/6 10:30:16 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.5,-121,-5.5,-109,103,118,5.5,-5.5
1/6 10:30:07 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-110,-5.0,-120,103,118,5.5,-5.5
1/6 10:29:46 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-111,-5.0,-119,103,118,5.5,-5.5
1/6 10:29:34 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-109,-5.0,-122,103,118,5.5,-5.5
1/6 10:29:31 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-108,-5.0,-122,103,118,5.5,-5.5
1/6 10:29:22 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-110,-4.0,-120,103,118,5.5,-5.5
1/6 10:29:10 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-110,-5.0,-121,103,118,5.5,-5.5
1/6 10:29:07 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-110,-4.0,-121,103,118,5.5,-5.5
1/6 10:29:04 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-110,-4.0,-121,103,118,5.5,-5.5
1/6 10:29:01 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-112,-4.0,-118,103,118,5.5,-5.5
1/6 10:28:49 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-115,-4.0,-115,103,118,5.5,-5.5
1/6 10:28:46 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,5.0,-115,-5.0,-115,103,118,5.5,-5.5
1/6 10:28:43 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-109,-4.5,-121,103,118,5.5,-5.5
1/6 10:28:37 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-111,-4.5,-119,103,118,5.5,-5.5
1/6 10:28:32 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-109,-4.5,-121,103,118,5.5,-5.5
1/6 10:28:31 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-112,-4.5,-118,103,118,5.5,-5.5
1/6 10:28:28 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-112,-4.5,-118,103,118,5.5,-5.5
1/6 10:28:25 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-112,-4.5,-118,103,118,5.5,-5.5
1/6 10:28:22 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-112,-4.5,-119,103,118,5.5,-5.5
1/6 10:28:05 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-108,-4.0,-123,103,118,5.5,-5.5
1/6 10:27:55 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.0,-108,-4.0,-123,103,118,5.5,-5.5
1/6 10:27:52 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,3.5,-121,-3.5,-110,103,118,5.5,-5.5
1/6 10:27:49 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,3.5,-121,-3.5,-109,103,118,5.5,-5.5
1/6 10:27:37 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,3.5,-120,-3.5,-110,103,118,5.5,-5.5
1/6 10:27:34 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,3.5,-120,-3.5,-111,103,118,5.5,-5.5
1/6 10:27:31 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,4.5,-120,-4.5,-110,103,118,5.5,-5.5
1/6 10:27:28 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,2.0,-113,-2.0,-117,103,118,5.5,-5.5
1/6 10:27:22 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,1.0,-105,-1.0,-111,103,118,5.5,-5.5
1/6 10:26:58 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,2.0,101,-2.0,-118,103,118,5.5,-5.5
1/6 10:26:49 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,2.0,104,-2.0,-121,103,118,5.5,-5.5
1/6 10:26:31 am,Pinnacle,Minnesota Timberwolves,Cleveland Cavaliers,2.0,-101,-2.0,-116,103,118,5.5,-5.5
