Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/15 11:40:03 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-15.5,-131,15.5,112,125,108,-27,27
12/15 11:39:55 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-15.5,-127,15.5,109,125,108,-27,27
12/15 11:39:17 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-15.5,-120,15.5,103,125,108,-27,27
12/15 11:39:10 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-15.5,-123,15.5,105,125,108,-27,27
12/15 11:38:55 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-15.5,-125,15.5,107,125,108,-27,27
12/15 11:34:30 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.0,-105,17.0,-126,125,108,-27,27
12/15 11:34:20 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-116,17.5,-114,125,108,-27,27
12/15 11:33:48 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-109,17.5,-122,125,108,-27,27
12/15 11:33:19 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-18.0,-116,18.0,-114,125,108,-27,27
12/15 11:32:32 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.0,-105,17.0,-126,125,108,-27,27
12/15 11:32:14 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-18.0,-111,18.0,-119,125,108,-27,27
12/15 11:32:04 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.0,-125,17.0,-106,125,108,-27,27
12/15 11:31:30 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-123,17.5,-107,125,108,-27,27
12/15 11:31:20 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-19.0,-109,19.0,-122,125,108,-27,27
12/15 11:31:01 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-115,17.5,-115,125,108,-27,27
12/15 11:30:17 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-114,17.5,-116,125,108,-27,27
12/15 11:30:06 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.0,-108,17.0,-122,125,108,-27,27
12/15 11:29:34 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-17.5,-117,17.5,-113,125,108,-27,27
12/15 11:29:24 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-19.0,-123,19.0,-107,125,108,-27,27
12/15 11:29:15 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-20.5,-108,20.5,-123,125,108,-27,27
12/15 11:29:04 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-19.5,-106,19.5,-125,125,108,-27,27
12/15 11:28:32 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-19.0,-141,19.0,107,125,108,-27,27
12/15 11:27:57 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-19.0,-124,19.0,-107,125,108,-27,27
12/15 11:27:47 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-21.0,-108,21.0,-123,125,108,-27,27
12/15 11:27:10 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-22.5,-115,22.5,-115,125,108,-27,27
12/15 11:27:01 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-22.5,-107,22.5,-123,125,108,-27,27
12/15 11:26:51 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-22.0,-109,22.0,-121,125,108,-27,27
12/15 11:26:22 am,Pinnacle,Cleveland Cavaliers,Milwaukee Bucks,-21.5,-115,21.5,-115,125,108,-27,27
