Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 10:17:28 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-115,7.5,-101,115,105,-6,6
11/3 10:17:16 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-118,7.5,101,115,105,-6,6
11/3 10:14:07 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-131,5.0,112,115,105,-6,6
11/3 10:14:04 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-129,5.0,110,115,105,-6,6
11/3 10:14:01 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-127,5.0,109,115,105,-6,6
11/3 10:13:37 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-125,5.0,107,115,105,-6,6
11/3 10:13:29 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-122,5.0,105,115,105,-6,6
11/3 10:13:19 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-117,5.0,100,115,105,-6,6
11/3 10:13:16 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-112,5.0,-104,115,105,-6,6
11/3 10:13:10 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-110,5.0,-106,115,105,-6,6
11/3 10:13:04 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-108,5.0,-108,115,105,-6,6
11/3 10:07:25 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,-112,6.0,-118,115,105,-6,6
11/3 10:07:22 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-119,5.0,-112,115,105,-6,6
11/3 10:07:16 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-110,5.0,-121,115,105,-6,6
11/3 10:07:07 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,-115,6.0,-115,115,105,-6,6
11/3 10:06:46 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-108,5.5,-108,115,105,-6,6
11/3 10:06:43 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-111,5.5,-105,115,105,-6,6
11/3 10:06:13 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-105,5.5,-111,115,105,-6,6
11/3 10:06:04 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-102,5.5,-114,115,105,-6,6
11/3 10:05:49 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-101,5.5,-116,115,105,-6,6
11/3 10:05:46 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-101,5.5,-115,115,105,-6,6
11/3 10:05:37 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-103,5.5,-113,115,105,-6,6
11/3 10:05:31 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-104,5.5,-112,115,105,-6,6
11/3 10:05:25 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-105,5.5,-111,115,105,-6,6
11/3 10:05:16 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-104,5.5,-112,115,105,-6,6
11/3 10:05:13 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-102,5.5,-114,115,105,-6,6
11/3 10:05:07 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-101,5.5,-116,115,105,-6,6
11/3 10:04:49 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.5,-112,5.5,-104,115,105,-6,6
11/3 10:04:16 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,101,6.0,-133,115,105,-6,6
11/3 10:04:10 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,-110,6.0,-120,115,105,-6,6
11/3 10:04:04 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,-113,6.0,-117,115,105,-6,6
11/3 10:03:58 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.5,-126,6.5,-105,115,105,-6,6
11/3 10:03:55 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-109,7.5,-121,115,105,-6,6
11/3 10:03:50 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-112,7.5,-118,115,105,-6,6
11/3 10:03:40 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.0,-104,7.0,-127,115,105,-6,6
11/3 10:03:34 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-118,7.5,-112,115,105,-6,6
11/3 10:03:28 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.0,-108,7.0,-122,115,105,-6,6
11/3 10:03:22 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.0,-105,7.0,-126,115,105,-6,6
11/3 10:03:07 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.5,-120,6.5,-110,115,105,-6,6
11/3 10:03:04 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.5,-124,6.5,-107,115,105,-6,6
11/3 10:02:55 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.5,-126,6.5,-105,115,105,-6,6
11/3 10:02:46 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.0,-106,7.0,-125,115,105,-6,6
11/3 10:02:40 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.5,-118,7.5,-112,115,105,-6,6
11/3 10:02:37 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-7.0,-106,7.0,-124,115,105,-6,6
11/3 10:02:34 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-6.0,-117,6.0,-113,115,105,-6,6
11/3 10:02:31 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-119,5.0,-111,115,105,-6,6
11/3 10:02:28 am,Pinnacle,Toronto Raptors,Milwaukee Bucks,-5.0,-115,5.0,-115,115,105,-6,6
