Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/26 1:49:24 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-135,-10.0,116,100,112,-8.5,8.5
12/26 1:49:23 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-140,-10.0,120,100,112,-8.5,8.5
12/26 1:48:57 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-134,-10.0,115,100,112,-8.5,8.5
12/26 1:48:54 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-123,-10.0,106,100,112,-8.5,8.5
12/26 1:48:48 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-120,-10.0,102,100,112,-8.5,8.5
12/26 1:48:45 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-115,-10.0,-102,100,112,-8.5,8.5
12/26 1:48:42 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,10.0,-108,-10.0,-108,100,112,-8.5,8.5
12/26 1:46:03 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,5.5,-114,-5.5,-103,100,112,-8.5,8.5
12/26 1:45:54 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,5.5,-121,-5.5,103,100,112,-8.5,8.5
12/26 1:45:15 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,5.5,-123,-5.5,105,100,112,-8.5,8.5
12/26 1:45:00 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,5.5,-121,-5.5,103,100,112,-8.5,8.5
12/26 1:44:57 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,5.5,-108,-5.5,-108,100,112,-8.5,8.5
12/26 1:39:24 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,3.5,102,-3.5,-119,100,112,-8.5,8.5
12/26 1:39:21 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,3.5,100,-3.5,-117,100,112,-8.5,8.5
12/26 1:39:17 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,3.5,-101,-3.5,-116,100,112,-8.5,8.5
12/26 1:39:00 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,3.5,-102,-3.5,-115,100,112,-8.5,8.5
12/26 1:38:45 pm,Pinnacle,New Orleans Pelicans,Denver Nuggets,3.5,101,-3.5,-118,100,112,-8.5,8.5
