Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/31 10:14:46 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,118,-5.0,-138,93,101,-10.5,10.5
12/31 10:14:43 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,114,-5.0,-134,93,101,-10.5,10.5
12/31 10:14:40 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,114,-5.0,-133,93,101,-10.5,10.5
12/31 10:14:31 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,118,-5.0,-137,93,101,-10.5,10.5
12/31 10:14:28 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,113,-5.0,-132,93,101,-10.5,10.5
12/31 10:14:26 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,115,-5.0,-135,93,101,-10.5,10.5
12/31 10:14:22 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,115,-5.0,-134,93,101,-10.5,10.5
12/31 10:14:16 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,112,-5.0,-130,93,101,-10.5,10.5
12/31 10:14:13 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,-100,-5.0,-116,93,101,-10.5,10.5
12/31 10:14:07 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,-104,-5.0,-112,93,101,-10.5,10.5
12/31 10:13:53 am,Pinnacle,Atlanta Hawks,Orlando Magic,5.0,-108,-5.0,-108,93,101,-10.5,10.5
12/31 10:05:01 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-115,-7.0,-115,93,101,-10.5,10.5
12/31 10:04:56 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-113,-7.0,-117,93,101,-10.5,10.5
12/31 10:04:47 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-115,-7.0,-115,93,101,-10.5,10.5
12/31 10:04:38 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-166,-8.0,124,93,101,-10.5,10.5
12/31 10:04:31 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-128,-8.0,-104,93,101,-10.5,10.5
12/31 10:04:22 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-117,-8.0,-113,93,101,-10.5,10.5
12/31 10:04:19 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-120,-7.0,-111,93,101,-10.5,10.5
12/31 10:04:13 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.5,-131,-8.5,-101,93,101,-10.5,10.5
12/31 10:04:04 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.5,-134,-8.5,101,93,101,-10.5,10.5
12/31 10:03:58 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.5,-121,-8.5,-109,93,101,-10.5,10.5
12/31 10:03:53 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.5,-110,-7.5,-120,93,101,-10.5,10.5
12/31 10:03:31 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.5,-111,-7.5,-119,93,101,-10.5,10.5
12/31 10:03:16 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-140,-8.0,106,93,101,-10.5,10.5
12/31 10:03:13 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-129,-8.0,-103,93,101,-10.5,10.5
12/31 10:03:10 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.5,-115,-8.5,-115,93,101,-10.5,10.5
12/31 10:03:06 am,Pinnacle,Atlanta Hawks,Orlando Magic,9.0,-158,-9.0,118,93,101,-10.5,10.5
12/31 10:02:49 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-124,-8.0,-107,93,101,-10.5,10.5
12/31 10:02:46 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-137,-8.0,103,93,101,-10.5,10.5
12/31 10:02:44 am,Pinnacle,Atlanta Hawks,Orlando Magic,8.0,-124,-8.0,-107,93,101,-10.5,10.5
12/31 10:02:34 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.5,-106,-7.5,-124,93,101,-10.5,10.5
12/31 10:02:28 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-113,-7.0,-117,93,101,-10.5,10.5
12/31 10:02:25 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-124,-7.0,-107,93,101,-10.5,10.5
12/31 10:02:20 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-122,-7.0,-109,93,101,-10.5,10.5
12/31 10:02:16 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-116,-7.0,-114,93,101,-10.5,10.5
12/31 10:02:13 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-124,-7.0,-107,93,101,-10.5,10.5
12/31 10:02:05 am,Pinnacle,Atlanta Hawks,Orlando Magic,7.0,-122,-7.0,-109,93,101,-10.5,10.5
12/31 10:01:58 am,Pinnacle,Atlanta Hawks,Orlando Magic,6.5,-157,-6.5,118,93,101,-10.5,10.5
