Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/11 10:29:39 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-208,4.5,176,114,107,2,-2
12/11 10:29:25 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-201,4.5,170,114,107,2,-2
12/11 10:29:15 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-207,4.5,175,114,107,2,-2
12/11 10:28:51 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-210,4.5,177,114,107,2,-2
12/11 10:28:45 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-201,4.5,170,114,107,2,-2
12/11 10:24:45 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-171,4.5,145,114,107,2,-2
12/11 10:24:42 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-176,4.5,149,114,107,2,-2
12/11 10:24:39 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-173,4.5,147,114,107,2,-2
12/11 10:24:36 am,Pinnacle,Washington Wizards,Charlotte Hornets,-4.5,-201,4.5,170,114,107,2,-2
12/11 10:17:51 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-122,0.0,105,114,107,2,-2
12/11 10:17:45 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-131,0.0,112,114,107,2,-2
12/11 10:17:42 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-129,0.0,110,114,107,2,-2
12/11 10:17:36 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-132,0.0,113,114,107,2,-2
12/11 10:17:30 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-140,0.0,120,114,107,2,-2
12/11 10:17:21 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-134,0.0,115,114,107,2,-2
12/11 10:17:16 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-129,0.0,110,114,107,2,-2
12/11 10:17:12 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-124,0.0,106,114,107,2,-2
12/11 10:17:09 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-122,0.0,105,114,107,2,-2
12/11 10:17:03 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-114,0.0,-102,114,107,2,-2
12/11 10:17:01 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-111,0.0,-105,114,107,2,-2
12/11 10:16:49 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-108,0.0,-108,114,107,2,-2
12/11 10:17:06 am,Pinnacle,Washington Wizards,Charlotte Hornets,0.0,-115,0.0,-101,114,107,2,-2
12/11 10:12:12 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-117,-2.0,100,114,107,2,-2
12/11 10:12:04 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-119,-2.0,102,114,107,2,-2
12/11 10:11:57 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-120,-2.0,103,114,107,2,-2
12/11 10:11:54 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-117,-2.0,-100,114,107,2,-2
12/11 10:11:48 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-117,-2.0,101,114,107,2,-2
12/11 10:11:40 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-114,-2.0,-102,114,107,2,-2
12/11 10:11:19 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-111,-2.0,-105,114,107,2,-2
12/11 10:11:09 am,Pinnacle,Washington Wizards,Charlotte Hornets,2.0,-115,-2.0,-102,114,107,2,-2
