Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 12:34:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-111,17.0,-119,127,112,-9.5,9.5
12/12 12:33:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,106,18.0,-140,127,112,-9.5,9.5
12/12 12:33:50 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-104,18.0,-127,127,112,-9.5,9.5
12/12 12:33:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-115,18.0,-115,127,112,-9.5,9.5
12/12 12:33:39 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-110,17.0,-120,127,112,-9.5,9.5
12/12 12:33:07 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-101,17.0,-131,127,112,-9.5,9.5
12/12 12:33:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-111,17.0,-119,127,112,-9.5,9.5
12/12 12:32:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-122,16.0,-108,127,112,-9.5,9.5
12/12 12:32:39 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,122,18.0,-162,127,112,-9.5,9.5
12/12 12:32:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-109,18.0,-122,127,112,-9.5,9.5
12/12 12:32:33 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-121,17.0,-109,127,112,-9.5,9.5
12/12 12:32:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-126,17.0,-105,127,112,-9.5,9.5
12/12 12:32:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-121,16.0,-109,127,112,-9.5,9.5
12/12 12:32:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-120,17.0,-110,127,112,-9.5,9.5
12/12 12:32:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-118,17.0,-112,127,112,-9.5,9.5
12/12 12:32:12 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-108,18.0,-123,127,112,-9.5,9.5
12/12 12:32:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,113,19.0,-150,127,112,-9.5,9.5
12/12 12:32:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-114,19.0,-116,127,112,-9.5,9.5
12/12 12:31:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-110,18.0,-121,127,112,-9.5,9.5
12/12 12:31:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,107,19.0,-142,127,112,-9.5,9.5
12/12 12:31:41 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,108,19.0,-144,127,112,-9.5,9.5
12/12 12:31:30 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-113,19.0,-117,127,112,-9.5,9.5
12/12 12:31:18 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-118,20.5,-112,127,112,-9.5,9.5
12/12 12:31:11 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,112,21.5,-149,127,112,-9.5,9.5
12/12 12:31:09 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-101,21.5,-131,127,112,-9.5,9.5
12/12 12:31:05 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-111,21.5,-119,127,112,-9.5,9.5
12/12 12:31:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-112,21.5,-118,127,112,-9.5,9.5
12/12 12:31:00 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-120,21.5,-111,127,112,-9.5,9.5
12/12 12:30:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-137,20.5,103,127,112,-9.5,9.5
12/12 12:30:51 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-119,20.5,-111,127,112,-9.5,9.5
12/12 12:30:30 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-116,20.5,-114,127,112,-9.5,9.5
12/12 12:30:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.0,-111,21.0,-119,127,112,-9.5,9.5
12/12 12:30:23 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.0,-116,22.0,-114,127,112,-9.5,9.5
12/12 12:30:09 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-105,21.5,-126,127,112,-9.5,9.5
12/12 12:30:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-116,21.5,-114,127,112,-9.5,9.5
12/12 12:29:51 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.0,-108,21.0,-122,127,112,-9.5,9.5
12/12 12:29:38 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-116,21.5,-114,127,112,-9.5,9.5
12/12 12:29:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,118,22.5,-157,127,112,-9.5,9.5
12/12 12:29:33 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,104,22.5,-138,127,112,-9.5,9.5
12/12 12:29:32 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,-118,22.5,-112,127,112,-9.5,9.5
12/12 12:29:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-141,21.5,107,127,112,-9.5,9.5
12/12 12:29:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-129,21.5,-102,127,112,-9.5,9.5
12/12 12:29:18 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-117,21.5,-113,127,112,-9.5,9.5
12/12 12:29:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.0,-120,22.0,-111,127,112,-9.5,9.5
12/12 12:29:09 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,-102,22.5,-129,127,112,-9.5,9.5
12/12 12:29:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,-120,22.5,-111,127,112,-9.5,9.5
12/12 12:29:00 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-134,21.5,101,127,112,-9.5,9.5
12/12 12:28:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-132,21.5,-100,127,112,-9.5,9.5
12/12 12:28:49 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-116,21.5,-114,127,112,-9.5,9.5
12/12 12:28:39 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,108,22.5,-143,127,112,-9.5,9.5
12/12 12:28:35 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-22.5,-118,22.5,-112,127,112,-9.5,9.5
12/12 12:28:30 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-138,21.5,104,127,112,-9.5,9.5
12/12 12:28:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-125,21.5,-106,127,112,-9.5,9.5
12/12 12:28:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-116,21.5,-114,127,112,-9.5,9.5
12/12 12:28:12 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.0,-110,21.0,-120,127,112,-9.5,9.5
12/12 12:28:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,-140,19.5,105,127,112,-9.5,9.5
12/12 12:28:00 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,-122,19.5,-109,127,112,-9.5,9.5
12/12 12:27:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.0,-109,20.0,-121,127,112,-9.5,9.5
12/12 12:27:42 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-114,19.0,-116,127,112,-9.5,9.5
12/12 12:27:38 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-117,19.0,-113,127,112,-9.5,9.5
12/12 12:25:45 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,109,19.0,-127,127,112,-9.5,9.5
12/12 12:25:01 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,108,19.0,-126,127,112,-9.5,9.5
12/12 12:24:57 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-100,19.0,-117,127,112,-9.5,9.5
12/12 12:24:39 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-104,19.0,-112,127,112,-9.5,9.5
12/12 12:24:18 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-109,19.0,-107,127,112,-9.5,9.5
12/12 12:23:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-131,18.0,-101,127,112,-9.5,9.5
12/12 12:23:42 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-115,18.0,-115,127,112,-9.5,9.5
12/12 12:23:40 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-113,19.0,-117,127,112,-9.5,9.5
12/12 12:23:33 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-105,18.0,-126,127,112,-9.5,9.5
12/12 12:23:18 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-113,18.0,-117,127,112,-9.5,9.5
12/12 12:23:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.5,-118,16.5,-112,127,112,-9.5,9.5
12/12 12:23:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-116,18.0,-114,127,112,-9.5,9.5
12/12 12:22:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.5,106,18.5,-140,127,112,-9.5,9.5
12/12 12:22:51 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.5,-112,18.5,-118,127,112,-9.5,9.5
12/12 12:22:47 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-109,18.0,-122,127,112,-9.5,9.5
12/12 12:22:41 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-117,17.0,-113,127,112,-9.5,9.5
12/12 12:22:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-109,17.0,-122,127,112,-9.5,9.5
12/12 12:22:25 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-116,18.0,-114,127,112,-9.5,9.5
12/12 12:22:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-122,18.0,-109,127,112,-9.5,9.5
12/12 12:21:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.5,-104,18.5,-127,127,112,-9.5,9.5
12/12 12:21:42 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.5,-115,18.5,-115,127,112,-9.5,9.5
12/12 12:21:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-114,17.0,-116,127,112,-9.5,9.5
12/12 12:21:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-138,16.0,104,127,112,-9.5,9.5
12/12 12:21:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-121,16.0,-109,127,112,-9.5,9.5
12/12 12:21:22 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-112,17.0,-118,127,112,-9.5,9.5
12/12 12:21:07 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-110,16.0,-120,127,112,-9.5,9.5
12/12 12:21:03 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-117,15.5,-113,127,112,-9.5,9.5
12/12 12:20:45 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-120,15.5,-110,127,112,-9.5,9.5
12/12 12:20:37 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-109,15.5,-121,127,112,-9.5,9.5
12/12 12:20:11 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-117,15.5,-113,127,112,-9.5,9.5
12/12 12:19:57 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-114,15.5,-116,127,112,-9.5,9.5
12/12 12:19:52 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-126,15.5,-105,127,112,-9.5,9.5
12/12 12:19:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-119,15.5,-111,127,112,-9.5,9.5
12/12 12:19:43 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-109,15.5,-122,127,112,-9.5,9.5
12/12 12:19:33 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-131,16.0,-101,127,112,-9.5,9.5
12/12 12:19:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-114,16.0,-116,127,112,-9.5,9.5
12/12 12:19:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-116,16.0,-114,127,112,-9.5,9.5
12/12 12:19:09 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-101,17.0,-132,127,112,-9.5,9.5
12/12 12:19:00 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-115,17.0,-115,127,112,-9.5,9.5
12/12 12:18:51 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-149,16.0,112,127,112,-9.5,9.5
12/12 12:18:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-117,16.0,-113,127,112,-9.5,9.5
12/12 12:18:47 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-115,16.0,-115,127,112,-9.5,9.5
12/12 12:18:42 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.5,-117,16.5,-113,127,112,-9.5,9.5
12/12 12:18:30 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-14.5,-138,14.5,104,127,112,-9.5,9.5
12/12 12:18:28 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-14.5,-117,14.5,-113,127,112,-9.5,9.5
12/12 12:18:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-14.5,-116,14.5,-114,127,112,-9.5,9.5
12/12 12:18:17 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-119,16.0,-111,127,112,-9.5,9.5
12/12 12:18:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.5,-118,16.5,-112,127,112,-9.5,9.5
12/12 12:17:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.5,112,17.5,-149,127,112,-9.5,9.5
12/12 12:17:52 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.5,-110,17.5,-120,127,112,-9.5,9.5
12/12 12:17:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.5,-121,17.5,-109,127,112,-9.5,9.5
12/12 12:17:45 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,101,17.0,-134,127,112,-9.5,9.5
12/12 12:17:42 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-116,17.0,-114,127,112,-9.5,9.5
12/12 12:17:33 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-132,16.0,-100,127,112,-9.5,9.5
12/12 12:17:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-118,16.0,-112,127,112,-9.5,9.5
12/12 12:17:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-16.0,-117,16.0,-113,127,112,-9.5,9.5
12/12 12:17:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-114,15.5,-116,127,112,-9.5,9.5
12/12 12:17:12 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-15.5,-113,15.5,-117,127,112,-9.5,9.5
12/12 12:17:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,101,17.0,-134,127,112,-9.5,9.5
12/12 12:17:00 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-113,17.0,-117,127,112,-9.5,9.5
12/12 12:16:39 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-104,18.0,-128,127,112,-9.5,9.5
12/12 12:16:21 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-116,18.0,-114,127,112,-9.5,9.5
12/12 12:16:18 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-17.0,-120,17.0,-110,127,112,-9.5,9.5
12/12 12:16:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.0,-120,18.0,-110,127,112,-9.5,9.5
12/12 12:15:54 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.0,-110,19.0,-120,127,112,-9.5,9.5
12/12 12:15:51 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-18.5,-114,18.5,-116,127,112,-9.5,9.5
12/12 12:15:48 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,104,19.5,-137,127,112,-9.5,9.5
12/12 12:15:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,-114,19.5,-116,127,112,-9.5,9.5
12/12 12:15:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-104,20.5,-127,127,112,-9.5,9.5
12/12 12:15:15 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-117,20.5,-113,127,112,-9.5,9.5
12/12 12:15:11 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-115,20.5,-115,127,112,-9.5,9.5
12/12 12:13:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-108,20.5,-108,127,112,-9.5,9.5
12/12 12:12:06 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-106,20.5,-110,127,112,-9.5,9.5
12/12 12:11:36 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-20.5,-115,20.5,-115,127,112,-9.5,9.5
12/12 12:11:27 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.0,-120,21.0,-110,127,112,-9.5,9.5
12/12 12:11:24 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-21.5,-110,21.5,-121,127,112,-9.5,9.5
12/12 12:11:12 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,-118,19.5,-112,127,112,-9.5,9.5
12/12 12:11:09 pm,Pinnacle,New Orleans Pelicans,Milwaukee Bucks,-19.5,-121,19.5,-110,127,112,-9.5,9.5
