Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/2 9:01:58 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-124,18.5,106,130,110,-2.5,2.5
12/2 9:01:49 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-125,18.5,107,130,110,-2.5,2.5
12/2 9:01:31 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-119,18.5,102,130,110,-2.5,2.5
12/2 9:01:01 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-116,18.5,-101,130,110,-2.5,2.5
12/2 9:00:34 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-117,18.5,100,130,110,-2.5,2.5
12/2 8:59:52 am,Pinnacle,Utah Jazz,Toronto Raptors,-17.5,-116,17.5,-114,130,110,-2.5,2.5
12/2 8:59:22 am,Pinnacle,Utah Jazz,Toronto Raptors,-16.5,-124,16.5,-107,130,110,-2.5,2.5
12/2 8:59:20 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-129,15.5,-103,130,110,-2.5,2.5
12/2 8:59:13 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-118,15.5,-112,130,110,-2.5,2.5
12/2 8:58:58 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-110,15.5,-121,130,110,-2.5,2.5
12/2 8:58:49 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-120,15.5,-110,130,110,-2.5,2.5
12/2 8:58:46 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-108,15.0,-122,130,110,-2.5,2.5
12/2 8:58:35 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-118,14.5,-112,130,110,-2.5,2.5
12/2 8:58:29 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-116,14.5,-114,130,110,-2.5,2.5
12/2 8:58:07 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-123,14.5,-107,130,110,-2.5,2.5
12/2 8:58:04 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-107,15.0,-124,130,110,-2.5,2.5
12/2 8:58:02 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-115,14.5,-115,130,110,-2.5,2.5
12/2 8:57:46 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-115,15.5,-115,130,110,-2.5,2.5
12/2 8:57:37 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-109,14.0,-122,130,110,-2.5,2.5
12/2 8:57:31 am,Pinnacle,Utah Jazz,Toronto Raptors,-13.0,-107,13.0,-124,130,110,-2.5,2.5
12/2 8:57:01 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-116,14.0,-114,130,110,-2.5,2.5
12/2 8:56:55 am,Pinnacle,Utah Jazz,Toronto Raptors,-13.5,-121,13.5,-110,130,110,-2.5,2.5
12/2 8:56:47 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-111,14.0,-119,130,110,-2.5,2.5
12/2 8:56:16 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-121,14.0,-109,130,110,-2.5,2.5
12/2 8:56:10 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-122,15.0,-109,130,110,-2.5,2.5
12/2 8:55:34 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-121,15.0,-110,130,110,-2.5,2.5
12/2 8:55:28 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-128,14.0,-103,130,110,-2.5,2.5
12/2 8:55:25 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-120,14.0,-110,130,110,-2.5,2.5
12/2 8:55:19 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-110,15.0,-121,130,110,-2.5,2.5
12/2 8:53:34 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-121,15.0,-110,130,110,-2.5,2.5
12/2 8:53:31 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-120,14.5,-110,130,110,-2.5,2.5
12/2 8:53:28 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.0,-120,14.0,-110,130,110,-2.5,2.5
12/2 8:53:21 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.5,-112,15.5,-118,130,110,-2.5,2.5
12/2 8:53:13 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-122,15.0,-108,130,110,-2.5,2.5
12/2 8:53:07 am,Pinnacle,Utah Jazz,Toronto Raptors,-14.5,-123,14.5,-108,130,110,-2.5,2.5
12/2 8:52:37 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-119,15.0,-111,130,110,-2.5,2.5
12/2 8:52:28 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-125,15.0,-106,130,110,-2.5,2.5
12/2 8:52:19 am,Pinnacle,Utah Jazz,Toronto Raptors,-15.0,-118,15.0,-112,130,110,-2.5,2.5
12/2 8:52:07 am,Pinnacle,Utah Jazz,Toronto Raptors,-16.0,-114,16.0,-116,130,110,-2.5,2.5
12/2 8:52:04 am,Pinnacle,Utah Jazz,Toronto Raptors,-16.0,-113,16.0,-117,130,110,-2.5,2.5
12/2 8:51:55 am,Pinnacle,Utah Jazz,Toronto Raptors,-16.0,-111,16.0,-119,130,110,-2.5,2.5
12/2 8:51:40 am,Pinnacle,Utah Jazz,Toronto Raptors,-16.5,-120,16.5,-110,130,110,-2.5,2.5
12/2 8:51:25 am,Pinnacle,Utah Jazz,Toronto Raptors,-17.5,-121,17.5,-109,130,110,-2.5,2.5
12/2 8:51:19 am,Pinnacle,Utah Jazz,Toronto Raptors,-17.5,-119,17.5,-111,130,110,-2.5,2.5
12/2 8:51:16 am,Pinnacle,Utah Jazz,Toronto Raptors,-17.5,-113,17.5,-117,130,110,-2.5,2.5
12/2 8:51:13 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-113,18.5,-117,130,110,-2.5,2.5
12/2 8:51:07 am,Pinnacle,Utah Jazz,Toronto Raptors,-18.5,-114,18.5,-116,130,110,-2.5,2.5
12/2 8:50:58 am,Pinnacle,Utah Jazz,Toronto Raptors,-17.5,-118,17.5,-112,130,110,-2.5,2.5
