Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 10:25:25 am,Pinnacle,Boston Celtics,Indiana Pacers,0.0,-1000,0.0,673,122,117,-1.5,1.5
12/12 10:17:08 am,Pinnacle,Boston Celtics,Indiana Pacers,-4.5,-120,4.5,103,122,117,-1.5,1.5
12/12 10:16:52 am,Pinnacle,Boston Celtics,Indiana Pacers,-4.5,-112,4.5,-104,122,117,-1.5,1.5
12/12 10:16:47 am,Pinnacle,Boston Celtics,Indiana Pacers,-4.5,-109,4.5,-107,122,117,-1.5,1.5
12/12 10:16:44 am,Pinnacle,Boston Celtics,Indiana Pacers,-4.5,-106,4.5,-110,122,117,-1.5,1.5
12/12 10:16:32 am,Pinnacle,Boston Celtics,Indiana Pacers,-4.5,-101,4.5,-115,122,117,-1.5,1.5
12/12 10:08:10 am,Pinnacle,Boston Celtics,Indiana Pacers,0.0,116,0.0,-136,122,117,-1.5,1.5
12/12 10:05:31 am,Pinnacle,Boston Celtics,Indiana Pacers,1.0,-116,-1.0,-114,122,117,-1.5,1.5
12/12 10:05:29 am,Pinnacle,Boston Celtics,Indiana Pacers,-1.0,-109,1.0,-122,122,117,-1.5,1.5
12/12 10:05:17 am,Pinnacle,Boston Celtics,Indiana Pacers,1.0,-105,-1.0,-126,122,117,-1.5,1.5
12/12 10:05:08 am,Pinnacle,Boston Celtics,Indiana Pacers,1.5,-124,-1.5,-107,122,117,-1.5,1.5
12/12 10:03:19 am,Pinnacle,Boston Celtics,Indiana Pacers,1.5,-111,-1.5,-119,122,117,-1.5,1.5
12/12 10:03:07 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-117,-2.5,-113,122,117,-1.5,1.5
12/12 10:03:06 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-118,-2.5,-112,122,117,-1.5,1.5
12/12 10:03:02 am,Pinnacle,Boston Celtics,Indiana Pacers,2.0,-108,-2.0,-122,122,117,-1.5,1.5
12/12 10:02:53 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-105,-3.0,-126,122,117,-1.5,1.5
12/12 10:02:44 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-108,-3.0,-122,122,117,-1.5,1.5
12/12 10:02:35 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-109,-2.5,-122,122,117,-1.5,1.5
12/12 10:02:32 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-112,-2.5,-118,122,117,-1.5,1.5
12/12 10:02:29 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-116,-2.5,-114,122,117,-1.5,1.5
12/12 10:02:38 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-107,-3.0,-124,122,117,-1.5,1.5
12/12 10:02:22 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-119,-2.5,-111,122,117,-1.5,1.5
12/12 10:02:17 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-110,-3.0,-120,122,117,-1.5,1.5
12/12 10:02:05 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-113,-4.0,-117,122,117,-1.5,1.5
12/12 10:00:31 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-111,-4.0,-119,122,117,-1.5,1.5
12/12 10:00:17 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-114,-4.0,-116,122,117,-1.5,1.5
12/12 10:00:05 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,105,-3.0,-140,122,117,-1.5,1.5
12/12 10:00:00 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-109,-3.0,-122,122,117,-1.5,1.5
12/12 9:59:53 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-113,-4.0,-118,122,117,-1.5,1.5
12/12 9:59:47 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,101,-3.0,-133,122,117,-1.5,1.5
12/12 9:59:35 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-108,-3.0,-123,122,117,-1.5,1.5
12/12 10:00:10 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-113,-4.0,-117,122,117,-1.5,1.5
12/12 9:59:32 am,Pinnacle,Boston Celtics,Indiana Pacers,3.5,-115,-3.5,-115,122,117,-1.5,1.5
12/12 9:58:50 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-114,-4.0,-116,122,117,-1.5,1.5
12/12 9:58:47 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-109,-2.5,-121,122,117,-1.5,1.5
12/12 9:58:41 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-121,-2.5,-109,122,117,-1.5,1.5
12/12 9:58:39 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,100,-3.0,-133,122,117,-1.5,1.5
12/12 9:58:23 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-111,-3.0,-120,122,117,-1.5,1.5
12/12 9:58:19 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-112,-3.0,-118,122,117,-1.5,1.5
12/12 9:58:17 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-121,-2.5,-110,122,117,-1.5,1.5
12/12 9:57:53 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-119,-2.5,-111,122,117,-1.5,1.5
12/12 9:57:47 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-122,-2.5,-108,122,117,-1.5,1.5
12/12 9:57:40 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-113,-3.0,-118,122,117,-1.5,1.5
12/12 9:57:17 am,Pinnacle,Boston Celtics,Indiana Pacers,4.0,-117,-4.0,-113,122,117,-1.5,1.5
12/12 9:57:16 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-104,-3.0,-128,122,117,-1.5,1.5
12/12 9:57:13 am,Pinnacle,Boston Celtics,Indiana Pacers,3.5,-115,-3.5,-115,122,117,-1.5,1.5
12/12 9:57:08 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-104,-3.0,-128,122,117,-1.5,1.5
12/12 9:57:29 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-112,-3.0,-118,122,117,-1.5,1.5
12/12 9:57:05 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-115,-3.0,-115,122,117,-1.5,1.5
12/12 9:57:02 am,Pinnacle,Boston Celtics,Indiana Pacers,3.0,-114,-3.0,-116,122,117,-1.5,1.5
12/12 9:56:50 am,Pinnacle,Boston Celtics,Indiana Pacers,2.5,-123,-2.5,-107,122,117,-1.5,1.5
