Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 10:15:32 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,161,-5.5,-190,110,116,11,-11
12/12 10:15:23 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,164,-5.5,-193,110,116,11,-11
12/12 10:15:20 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,161,-5.5,-191,110,116,11,-11
12/12 10:15:08 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,155,-5.5,-182,110,116,11,-11
12/12 10:15:05 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,156,-5.5,-184,110,116,11,-11
12/12 10:14:55 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,157,-5.5,-185,110,116,11,-11
12/12 10:14:53 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,163,-5.5,-193,110,116,11,-11
12/12 10:14:47 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,162,-5.5,-192,110,116,11,-11
12/12 10:14:41 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,146,-5.5,-172,110,116,11,-11
12/12 10:14:32 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,128,-5.5,-150,110,116,11,-11
12/12 10:14:26 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,5.5,-150,-5.5,128,110,116,11,-11
12/12 10:13:44 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,106,-4.5,-124,110,116,11,-11
12/12 10:13:38 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,102,-4.5,-119,110,116,11,-11
12/12 10:13:35 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,103,-4.5,-120,110,116,11,-11
12/12 10:13:28 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,-101,-4.5,-115,110,116,11,-11
12/12 10:13:23 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,-105,-4.5,-111,110,116,11,-11
12/12 10:13:20 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,-106,-4.5,-110,110,116,11,-11
12/12 10:13:19 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,-109,-4.5,-107,110,116,11,-11
12/12 10:12:41 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,4.5,-117,-4.5,100,110,116,11,-11
12/12 9:59:32 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,-1.5,-106,1.5,-110,110,116,11,-11
12/12 9:59:23 am,Pinnacle,Houston Rockets,Cleveland Cavaliers,-1.5,-105,1.5,-112,110,116,11,-11
