Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/9 8:02:52 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-110,-13.5,-121,107,122,-2,2
12/9 8:02:46 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-102,-13.5,-129,107,122,-2,2
12/9 8:02:43 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-110,-13.5,-121,107,122,-2,2
12/9 8:02:36 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-110,-13.5,-120,107,122,-2,2
12/9 8:02:25 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.0,-125,-13.0,-106,107,122,-2,2
12/9 8:02:22 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-125,-12.0,-106,107,122,-2,2
12/9 8:02:01 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,11.5,-102,-11.5,-130,107,122,-2,2
12/9 8:01:51 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,11.5,-106,-11.5,-125,107,122,-2,2
12/9 8:01:46 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-109,-12.5,-122,107,122,-2,2
12/9 8:01:40 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-109,-12.5,-121,107,122,-2,2
12/9 8:01:22 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-108,-12.5,-123,107,122,-2,2
12/9 8:01:13 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-114,-13.5,-116,107,122,-2,2
12/9 8:01:06 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,14.5,-116,-14.5,-114,107,122,-2,2
12/9 8:01:04 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.0,-111,-13.0,-119,107,122,-2,2
12/9 8:01:01 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,101,-12.5,-134,107,122,-2,2
12/9 8:00:43 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-111,-12.5,-119,107,122,-2,2
12/9 8:00:40 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-116,-12.0,-114,107,122,-2,2
12/9 8:00:25 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-125,-12.0,-106,107,122,-2,2
12/9 8:00:22 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,11.0,-110,-11.0,-120,107,122,-2,2
12/9 8:00:18 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,11.0,-124,-11.0,-107,107,122,-2,2
12/9 7:59:58 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-135,-12.0,102,107,122,-2,2
12/9 7:59:54 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-119,-12.0,-111,107,122,-2,2
12/9 7:59:52 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.0,-111,-12.0,-120,107,122,-2,2
12/9 7:59:25 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-123,-12.5,-107,107,122,-2,2
12/9 7:59:22 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-115,-12.5,-115,107,122,-2,2
12/9 7:59:13 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-136,-13.5,103,107,122,-2,2
12/9 7:59:07 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,13.5,-116,-13.5,-114,107,122,-2,2
12/9 7:59:01 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,106,-12.5,-141,107,122,-2,2
12/9 7:58:58 am,Pinnacle,Atlanta Hawks,Charlotte Hornets,12.5,-121,-12.5,-110,107,122,-2,2
