Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/5 10:16:36 am,RedZone,Boston Celtics,Cleveland Cavaliers,6.5,-106,-6.5,-117,106,112,3.5,-3.5
3/5 10:16:12 am,RedZone,Boston Celtics,Cleveland Cavaliers,6.5,-103,-6.5,-121,106,112,3.5,-3.5
3/5 10:15:55 am,RedZone,Boston Celtics,Cleveland Cavaliers,6.5,-125,-6.5,101,106,112,3.5,-3.5
3/5 10:15:20 am,RedZone,Boston Celtics,Cleveland Cavaliers,5.5,-108,-5.5,-115,106,112,3.5,-3.5
3/5 10:14:29 am,RedZone,Boston Celtics,Cleveland Cavaliers,7.5,-115,-7.5,-108,106,112,3.5,-3.5
3/5 10:14:15 am,RedZone,Boston Celtics,Cleveland Cavaliers,8.5,-115,-8.5,-108,106,112,3.5,-3.5
3/5 10:13:52 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,3.5,-124,-3.5,-107,106,112,3.5,-3.5
3/5 10:13:47 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,125,-7.5,-147,106,112,3.5,-3.5
3/5 10:13:45 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,112,-7.5,-131,106,112,3.5,-3.5
3/5 10:13:44 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,110,-7.5,-129,106,112,3.5,-3.5
3/5 10:13:42 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,112,-7.5,-131,106,112,3.5,-3.5
3/5 10:13:37 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,110,-7.5,-129,106,112,3.5,-3.5
3/5 10:13:16 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,7.5,111,-7.5,-130,106,112,3.5,-3.5
3/5 10:12:46 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,3.5,-124,-3.5,-107,106,112,3.5,-3.5
3/5 10:12:45 am,RedZone,Boston Celtics,Cleveland Cavaliers,7.5,-115,-7.5,-108,106,112,3.5,-3.5
3/5 10:12:24 am,RedZone,Boston Celtics,Cleveland Cavaliers,7.5,-108,-7.5,-115,106,112,3.5,-3.5
3/5 10:11:56 am,RedZone,Boston Celtics,Cleveland Cavaliers,6.5,-115,-6.5,-108,106,112,3.5,-3.5
3/5 10:11:45 am,RedZone,Boston Celtics,Cleveland Cavaliers,6.5,-108,-6.5,-115,106,112,3.5,-3.5
3/5 10:11:26 am,RedZone,Boston Celtics,Cleveland Cavaliers,5.5,101,-5.5,-125,106,112,3.5,-3.5
3/5 10:10:59 am,RedZone,Boston Celtics,Cleveland Cavaliers,5.5,104,-5.5,-129,106,112,3.5,-3.5
3/5 10:10:23 am,RedZone,Boston Celtics,Cleveland Cavaliers,3.5,-130,-3.5,104,106,112,3.5,-3.5
3/5 10:10:16 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,104,-2.5,-130,106,112,3.5,-3.5
3/5 10:09:54 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,-105,-2.5,-118,106,112,3.5,-3.5
3/5 10:09:37 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,104,-2.5,-130,106,112,3.5,-3.5
3/5 10:09:11 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,-105,-2.5,-118,106,112,3.5,-3.5
3/5 10:09:09 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,3.5,-124,-3.5,-107,106,112,3.5,-3.5
3/5 10:08:54 am,RedZone,Boston Celtics,Cleveland Cavaliers,3.5,-112,-3.5,-112,106,112,3.5,-3.5
3/5 10:08:32 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,102,-2.5,-119,106,112,3.5,-3.5
3/5 10:08:12 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,101,-2.5,-118,106,112,3.5,-3.5
3/5 10:07:48 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,101,-2.5,-118,106,112,3.5,-3.5
3/5 10:07:40 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-100,-2.5,-117,106,112,3.5,-3.5
3/5 10:07:33 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-101,-2.5,-116,106,112,3.5,-3.5
3/5 10:07:17 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-102,-2.5,-115,106,112,3.5,-3.5
3/5 10:07:13 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-102,-2.5,-115,106,112,3.5,-3.5
3/5 10:07:03 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-102,-2.5,-114,106,112,3.5,-3.5
3/5 10:06:58 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-103,-2.5,-114,106,112,3.5,-3.5
3/5 10:06:48 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-103,-2.5,-114,106,112,3.5,-3.5
3/5 10:06:43 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-104,-2.5,-112,106,112,3.5,-3.5
3/5 10:06:00 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-105,-2.5,-111,106,112,3.5,-3.5
3/5 10:05:48 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-111,-2.5,-105,106,112,3.5,-3.5
3/5 10:05:30 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-111,-2.5,-106,106,112,3.5,-3.5
3/5 10:05:24 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-110,-2.5,-106,106,112,3.5,-3.5
3/5 10:04:48 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-114,-2.5,-103,106,112,3.5,-3.5
3/5 10:04:39 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,2.5,-113,-2.5,-103,106,112,3.5,-3.5
3/5 10:04:34 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,101,-2.5,-126,106,112,3.5,-3.5
3/5 10:04:02 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,104,-2.5,-130,106,112,3.5,-3.5
3/5 10:04:00 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,3.0,-121,-3.0,-110,106,112,3.5,-3.5
3/5 10:03:52 am,RedZone,Boston Celtics,Cleveland Cavaliers,3.5,-122,-3.5,-102,106,112,3.5,-3.5
3/5 10:03:39 am,RedZone,Boston Celtics,Cleveland Cavaliers,2.5,104,-2.5,-130,106,112,3.5,-3.5
3/5 10:03:06 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,-105,-4.5,-118,106,112,3.5,-3.5
3/5 10:02:55 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,-130,-4.5,104,106,112,3.5,-3.5
3/5 10:02:41 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,104,-4.5,-130,106,112,3.5,-3.5
3/5 10:02:13 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,-105,-4.5,-118,106,112,3.5,-3.5
3/5 10:01:59 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,104,-4.5,-130,106,112,3.5,-3.5
3/5 10:01:44 am,RedZone,Boston Celtics,Cleveland Cavaliers,3.5,-122,-3.5,-102,106,112,3.5,-3.5
3/5 10:01:33 am,RedZone,Boston Celtics,Cleveland Cavaliers,4.5,101,-4.5,-126,106,112,3.5,-3.5
3/5 10:01:24 am,Pinnacle,Boston Celtics,Cleveland Cavaliers,4.5,-112,-4.5,-118,106,112,3.5,-3.5
