Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/20 1:56:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-133,5.0,114,112,107,-11,11
11/20 1:56:46 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-134,5.0,114,112,107,-11,11
11/20 1:56:44 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-127,5.0,109,112,107,-11,11
11/20 1:56:40 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-125,5.0,107,112,107,-11,11
11/20 1:56:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-120,5.0,103,112,107,-11,11
11/20 1:56:31 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-112,5.0,-104,112,107,-11,11
11/20 1:56:25 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-107,5.0,-109,112,107,-11,11
11/20 1:56:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-5.0,-101,5.0,-116,112,107,-11,11
11/20 1:48:19 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-119,10.0,102,112,107,-11,11
11/20 1:48:10 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-118,10.0,101,112,107,-11,11
11/20 1:48:01 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-119,10.0,102,112,107,-11,11
11/20 1:47:55 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-117,10.0,-100,112,107,-11,11
11/20 1:47:51 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-116,10.0,-101,112,107,-11,11
11/20 1:47:40 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-123,10.0,105,112,107,-11,11
11/20 1:47:31 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-125,10.0,107,112,107,-11,11
11/20 1:47:28 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-132,10.0,113,112,107,-11,11
11/20 1:47:22 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-133,10.0,114,112,107,-11,11
11/20 1:47:17 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-140,10.0,120,112,107,-11,11
11/20 1:47:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-128,10.0,109,112,107,-11,11
11/20 1:47:04 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-122,10.0,104,112,107,-11,11
11/20 1:47:02 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-121,10.0,104,112,107,-11,11
11/20 1:46:58 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-120,10.0,103,112,107,-11,11
11/20 1:46:55 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-109,10.0,-107,112,107,-11,11
11/20 1:46:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-108,10.0,-108,112,107,-11,11
11/20 1:45:32 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,102,8.0,-119,112,107,-11,11
11/20 1:45:25 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,108,8.0,-127,112,107,-11,11
11/20 1:45:22 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,105,8.0,-123,112,107,-11,11
11/20 1:45:16 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,105,8.0,-122,112,107,-11,11
11/20 1:45:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,107,8.0,-125,112,107,-11,11
11/20 1:44:01 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.0,-108,8.0,-108,112,107,-11,11
11/20 1:40:16 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-111,9.0,-119,112,107,-11,11
11/20 1:40:10 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-101,10.5,-131,112,107,-11,11
11/20 1:40:07 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-104,10.5,-128,112,107,-11,11
11/20 1:40:04 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-104,10.5,-127,112,107,-11,11
11/20 1:39:55 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-125,10.5,-106,112,107,-11,11
11/20 1:39:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-116,10.0,-114,112,107,-11,11
11/20 1:39:46 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-107,10.0,-124,112,107,-11,11
11/20 1:39:43 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,106,10.5,-140,112,107,-11,11
11/20 1:39:37 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,105,10.5,-139,112,107,-11,11
11/20 1:39:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-105,10.5,-126,112,107,-11,11
11/20 1:39:31 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-106,10.5,-125,112,107,-11,11
11/20 1:39:28 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.5,-125,10.5,-105,112,107,-11,11
11/20 1:39:22 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,111,10.0,-148,112,107,-11,11
11/20 1:39:19 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,114,10.0,-151,112,107,-11,11
11/20 1:39:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,103,10.0,-136,112,107,-11,11
11/20 1:39:10 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,109,10.0,-145,112,107,-11,11
11/20 1:39:04 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-110,10.0,-120,112,107,-11,11
11/20 1:39:01 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-112,10.0,-118,112,107,-11,11
11/20 1:38:46 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-123,9.0,-108,112,107,-11,11
11/20 1:38:31 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-131,9.0,112,112,107,-11,11
11/20 1:37:56 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-132,9.0,113,112,107,-11,11
11/20 1:37:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-131,9.0,112,112,107,-11,11
11/20 1:37:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-125,9.0,107,112,107,-11,11
11/20 1:37:01 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-118,9.0,101,112,107,-11,11
11/20 1:36:58 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-112,9.0,-104,112,107,-11,11
11/20 1:36:52 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-103,9.0,-114,112,107,-11,11
11/20 1:36:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-101,9.0,-116,112,107,-11,11
11/20 1:36:37 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-101,9.0,-115,112,107,-11,11
11/20 1:36:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-101,9.0,-116,112,107,-11,11
11/20 1:36:22 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-103,9.0,-114,112,107,-11,11
11/20 1:35:37 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.0,-123,9.0,-107,112,107,-11,11
11/20 1:35:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-116,10.0,-114,112,107,-11,11
11/20 1:35:07 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.5,-108,9.5,-123,112,107,-11,11
11/20 1:34:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.5,-101,9.5,-132,112,107,-11,11
11/20 1:34:10 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.5,-107,9.5,-124,112,107,-11,11
11/20 1:34:04 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.5,-111,9.5,-119,112,107,-11,11
11/20 1:34:01 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-8.5,-117,8.5,-113,112,107,-11,11
11/20 1:33:40 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-9.5,-119,9.5,-111,112,107,-11,11
11/20 1:33:31 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-107,10.0,-123,112,107,-11,11
11/20 1:32:59 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-119,10.0,-111,112,107,-11,11
11/20 1:32:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-101,11.0,-131,112,107,-11,11
11/20 1:32:34 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,103,11.0,-136,112,107,-11,11
11/20 1:32:28 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,109,11.0,-144,112,107,-11,11
11/20 1:32:22 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,101,11.0,-134,112,107,-11,11
11/20 1:32:19 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-101,11.0,-132,112,107,-11,11
11/20 1:32:13 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-113,11.0,-117,112,107,-11,11
11/20 1:32:07 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-117,11.0,-113,112,107,-11,11
11/20 1:32:04 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-129,10.0,-102,112,107,-11,11
11/20 1:31:58 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-134,10.0,101,112,107,-11,11
11/20 1:31:52 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-10.0,-125,10.0,-106,112,107,-11,11
11/20 1:31:49 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-101,11.0,-131,112,107,-11,11
11/20 1:31:46 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-103,11.0,-128,112,107,-11,11
11/20 1:31:43 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-104,11.0,-127,112,107,-11,11
11/20 1:31:40 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Lakers,-11.0,-112,11.0,-118,112,107,-11,11
