Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/20 6:09:07 am,Pinnacle,Miami Heat,San Antonio Spurs,2.5,103,-2.5,-120,107,102,-1,1
1/20 6:07:24 am,Pinnacle,Miami Heat,San Antonio Spurs,2.5,105,-2.5,-122,107,102,-1,1
1/20 6:07:04 am,Pinnacle,Miami Heat,San Antonio Spurs,2.5,102,-2.5,-120,107,102,-1,1
1/20 6:06:55 am,Pinnacle,Miami Heat,San Antonio Spurs,2.5,-110,-2.5,-106,107,102,-1,1
1/20 6:06:30 am,Pinnacle,Miami Heat,San Antonio Spurs,2.5,-111,-2.5,-105,107,102,-1,1
1/20 6:05:27 am,Pinnacle,Miami Heat,San Antonio Spurs,1.0,-108,-1.0,-122,107,102,-1,1
1/20 6:05:24 am,Pinnacle,Miami Heat,San Antonio Spurs,1.0,-108,-1.0,-123,107,102,-1,1
1/20 6:05:18 am,Pinnacle,Miami Heat,San Antonio Spurs,1.0,-107,-1.0,-124,107,102,-1,1
1/20 6:05:06 am,Pinnacle,Miami Heat,San Antonio Spurs,-1.0,-108,1.0,-122,107,102,-1,1
1/20 6:05:04 am,Pinnacle,Miami Heat,San Antonio Spurs,1.5,-124,-1.5,-106,107,102,-1,1
1/20 6:04:48 am,Pinnacle,Miami Heat,San Antonio Spurs,1.5,-117,-1.5,-113,107,102,-1,1
1/20 6:04:33 am,Pinnacle,Miami Heat,San Antonio Spurs,1.0,-132,-1.0,-101,107,102,-1,1
1/20 6:04:03 am,Pinnacle,Miami Heat,San Antonio Spurs,1.5,-115,-1.5,-115,107,102,-1,1
1/20 6:03:54 am,Pinnacle,Miami Heat,San Antonio Spurs,1.5,-115,-1.5,-115,107,102,-1,1
1/20 6:03:27 am,Pinnacle,Miami Heat,San Antonio Spurs,1.0,-128,-1.0,-103,107,102,-1,1
1/20 6:03:12 am,Pinnacle,Miami Heat,San Antonio Spurs,-1.0,-112,1.0,-118,107,102,-1,1
1/20 6:03:00 am,Pinnacle,Miami Heat,San Antonio Spurs,-2.0,-118,2.0,-112,107,102,-1,1
1/20 6:02:07 am,Pinnacle,Miami Heat,San Antonio Spurs,-2.0,-117,2.0,-113,107,102,-1,1
1/20 6:01:51 am,Pinnacle,Miami Heat,San Antonio Spurs,-2.5,-120,2.5,-110,107,102,-1,1
