Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/5 9:25:14 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-114,-8.5,-102,102,121,-1.5,1.5
1/5 9:25:01 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-110,-8.5,-106,102,121,-1.5,1.5
1/5 9:24:29 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-112,-8.5,-104,102,121,-1.5,1.5
1/5 9:20:00 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-120,-8.0,-111,102,121,-1.5,1.5
1/5 9:19:56 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-124,-8.5,-106,102,121,-1.5,1.5
1/5 9:19:53 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-124,-8.5,-107,102,121,-1.5,1.5
1/5 9:19:49 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-108,-9.0,-123,102,121,-1.5,1.5
1/5 9:19:47 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.5,-117,-9.5,-113,102,121,-1.5,1.5
1/5 9:19:43 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.5,-113,-9.5,-117,102,121,-1.5,1.5
1/5 9:19:37 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-112,-8.0,-118,102,121,-1.5,1.5
1/5 9:19:31 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-120,-8.0,-111,102,121,-1.5,1.5
1/5 9:19:26 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-120,-8.0,-110,102,121,-1.5,1.5
1/5 9:19:23 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-115,-9.0,-115,102,121,-1.5,1.5
1/5 9:19:16 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-111,-9.0,-119,102,121,-1.5,1.5
1/5 9:19:14 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-111,-9.0,-119,102,121,-1.5,1.5
1/5 9:18:52 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,119,-9.0,-139,102,121,-1.5,1.5
1/5 9:18:47 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,120,-9.0,-140,102,121,-1.5,1.5
1/5 9:17:33 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,107,-9.0,-125,102,121,-1.5,1.5
1/5 9:16:59 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-110,-9.0,-106,102,121,-1.5,1.5
1/5 9:16:53 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-109,-9.0,-107,102,121,-1.5,1.5
1/5 9:16:46 am,Pinnacle,Toronto Raptors,Brooklyn Nets,9.0,-110,-9.0,-106,102,121,-1.5,1.5
1/5 9:16:14 am,Pinnacle,Toronto Raptors,Brooklyn Nets,10.0,-102,-10.0,-114,102,121,-1.5,1.5
1/5 9:16:11 am,Pinnacle,Toronto Raptors,Brooklyn Nets,10.5,-118,-10.5,-112,102,121,-1.5,1.5
1/5 9:16:09 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.5,-110,-8.5,-120,102,121,-1.5,1.5
1/5 9:16:05 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-124,-8.0,-107,102,121,-1.5,1.5
1/5 9:16:03 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.5,-113,-7.5,-117,102,121,-1.5,1.5
1/5 9:16:00 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-107,-8.0,-123,102,121,-1.5,1.5
1/5 9:15:53 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-111,-7.0,-119,102,121,-1.5,1.5
1/5 9:15:47 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.5,-106,-6.5,-125,102,121,-1.5,1.5
1/5 9:15:43 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.0,-117,-6.0,-113,102,121,-1.5,1.5
1/5 9:15:37 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-116,-7.0,-114,102,121,-1.5,1.5
1/5 9:15:17 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-116,-7.0,-114,102,121,-1.5,1.5
1/5 9:15:11 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-115,-7.0,-115,102,121,-1.5,1.5
1/5 9:15:02 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-116,-7.0,-114,102,121,-1.5,1.5
1/5 9:14:56 am,Pinnacle,Toronto Raptors,Brooklyn Nets,7.0,-111,-7.0,-119,102,121,-1.5,1.5
1/5 9:14:53 am,Pinnacle,Toronto Raptors,Brooklyn Nets,8.0,-124,-8.0,-107,102,121,-1.5,1.5
1/5 9:14:47 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.5,-105,-6.5,-126,102,121,-1.5,1.5
1/5 9:14:44 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.5,-105,-6.5,-126,102,121,-1.5,1.5
1/5 9:14:41 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.5,-105,-6.5,-126,102,121,-1.5,1.5
1/5 9:14:37 am,Pinnacle,Toronto Raptors,Brooklyn Nets,6.0,-125,-6.0,-106,102,121,-1.5,1.5
1/5 9:14:34 am,Pinnacle,Toronto Raptors,Brooklyn Nets,5.5,-111,-5.5,-119,102,121,-1.5,1.5
