Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/26 1:41:51 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,103,1.5,-120,97,100,7.5,-7.5
11/26 1:41:46 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-101,1.5,-115,97,100,7.5,-7.5
11/26 1:41:39 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-108,1.5,-108,97,100,7.5,-7.5
11/26 1:41:36 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-105,1.5,-111,97,100,7.5,-7.5
11/26 1:41:33 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-106,1.5,-110,97,100,7.5,-7.5
11/26 1:41:31 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-107,1.5,-109,97,100,7.5,-7.5
11/26 1:41:24 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-108,1.5,-108,97,100,7.5,-7.5
11/26 1:41:22 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-109,1.5,-107,97,100,7.5,-7.5
11/26 1:41:16 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-112,1.5,-105,97,100,7.5,-7.5
11/26 1:41:12 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-117,1.5,100,97,100,7.5,-7.5
11/26 1:41:09 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-118,1.5,101,97,100,7.5,-7.5
11/26 1:41:06 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-130,1.5,111,97,100,7.5,-7.5
11/26 1:41:04 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-1.5,-150,1.5,128,97,100,7.5,-7.5
11/26 1:35:28 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-7.5,-112,7.5,-105,97,100,7.5,-7.5
11/26 1:35:18 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-7.5,-112,7.5,-104,97,100,7.5,-7.5
11/26 1:35:12 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-7.5,-110,7.5,-106,97,100,7.5,-7.5
11/26 1:34:54 pm,Pinnacle,Oklahoma City Thunder,Golden State Warriors,-7.5,-112,7.5,-104,97,100,7.5,-7.5
