Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/20 10:53:05 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,185,-4.5,-220,106,111,6.5,-6.5
12/20 10:52:58 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,182,-4.5,-216,106,111,6.5,-6.5
12/20 10:52:34 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,185,-4.5,-220,106,111,6.5,-6.5
12/20 10:52:31 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,183,-4.5,-218,106,111,6.5,-6.5
12/20 10:52:25 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,183,-4.5,-217,106,111,6.5,-6.5
12/20 10:51:44 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.5,177,-4.5,-210,106,111,6.5,-6.5
12/20 10:44:19 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.0,114,-4.0,-133,106,111,6.5,-6.5
12/20 10:44:17 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.0,112,-4.0,-130,106,111,6.5,-6.5
12/20 10:44:10 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.0,109,-4.0,-127,106,111,6.5,-6.5
12/20 10:44:04 am,Pinnacle,Utah Jazz,Atlanta Hawks,4.0,-104,-4.0,-112,106,111,6.5,-6.5
12/20 10:39:16 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.5,112,-1.5,-131,106,111,6.5,-6.5
12/20 10:38:40 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.5,116,-1.5,-136,106,111,6.5,-6.5
12/20 10:38:25 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.5,120,-1.5,-140,106,111,6.5,-6.5
12/20 10:38:19 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.5,122,-1.5,-143,106,111,6.5,-6.5
12/20 10:38:04 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.5,120,-1.5,-140,106,111,6.5,-6.5
12/20 10:35:43 am,Pinnacle,Utah Jazz,Atlanta Hawks,2.0,101,-2.0,-133,106,111,6.5,-6.5
12/20 10:35:28 am,Pinnacle,Utah Jazz,Atlanta Hawks,2.0,-118,-2.0,-112,106,111,6.5,-6.5
12/20 10:35:26 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-131,-1.0,-101,106,111,6.5,-6.5
12/20 10:35:23 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-121,-1.0,-109,106,111,6.5,-6.5
12/20 10:35:13 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-125,-1.0,-106,106,111,6.5,-6.5
12/20 10:35:08 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-130,-1.0,-102,106,111,6.5,-6.5
12/20 10:35:02 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-131,-1.0,-101,106,111,6.5,-6.5
12/20 10:34:55 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-130,-1.0,-102,106,111,6.5,-6.5
12/20 10:34:53 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-120,1.0,-110,106,111,6.5,-6.5
12/20 10:34:46 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-115,1.0,-115,106,111,6.5,-6.5
12/20 10:34:34 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-119,1.0,-111,106,111,6.5,-6.5
12/20 10:34:04 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-125,-1.0,-106,106,111,6.5,-6.5
12/20 10:34:02 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,106,1.0,-141,106,111,6.5,-6.5
12/20 10:33:56 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-109,1.0,-121,106,111,6.5,-6.5
12/20 10:33:25 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-113,1.0,-117,106,111,6.5,-6.5
12/20 10:33:16 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-111,1.0,-119,106,111,6.5,-6.5
12/20 10:33:02 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-121,-1.0,-110,106,111,6.5,-6.5
12/20 10:32:53 am,Pinnacle,Utah Jazz,Atlanta Hawks,1.0,-121,-1.0,-109,106,111,6.5,-6.5
12/20 10:32:50 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,-110,1.0,-120,106,111,6.5,-6.5
12/20 10:32:34 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,101,1.0,-133,106,111,6.5,-6.5
12/20 10:32:29 am,Pinnacle,Utah Jazz,Atlanta Hawks,-1.0,101,1.0,-134,106,111,6.5,-6.5
12/20 10:32:13 am,Pinnacle,Utah Jazz,Atlanta Hawks,-2.0,-107,2.0,-124,106,111,6.5,-6.5
12/20 10:31:59 am,Pinnacle,Utah Jazz,Atlanta Hawks,-2.0,-110,2.0,-106,106,111,6.5,-6.5
12/20 10:31:55 am,Pinnacle,Utah Jazz,Atlanta Hawks,-2.0,-112,2.0,-104,106,111,6.5,-6.5
