Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/4 10:21:35 am,Pinnacle,Atlanta Hawks,Boston Celtics,0.0,-1300,0.0,810,109,106,-10.5,10.5
1/4 10:06:18 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-116,5.0,-114,109,106,-10.5,10.5
1/4 10:06:08 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-109,5.0,-107,109,106,-10.5,10.5
1/4 10:04:24 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-107,5.0,-109,109,106,-10.5,10.5
1/4 10:04:21 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-106,5.0,-110,109,106,-10.5,10.5
1/4 10:04:12 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-106,5.0,-110,109,106,-10.5,10.5
1/4 10:04:05 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-104,5.0,-112,109,106,-10.5,10.5
1/4 10:03:30 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-109,5.0,-107,109,106,-10.5,10.5
1/4 10:03:21 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-117,5.0,-113,109,106,-10.5,10.5
1/4 10:03:15 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.0,-113,7.0,-117,109,106,-10.5,10.5
1/4 10:03:12 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.0,-108,8.0,-123,109,106,-10.5,10.5
1/4 10:03:06 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-122,7.5,-109,109,106,-10.5,10.5
1/4 10:03:03 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.0,-112,7.0,-119,109,106,-10.5,10.5
1/4 10:03:01 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.0,-120,8.0,-110,109,106,-10.5,10.5
1/4 10:04:18 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,-103,5.0,-113,109,106,-10.5,10.5
1/4 10:04:15 am,Pinnacle,Atlanta Hawks,Boston Celtics,-5.0,100,5.0,-117,109,106,-10.5,10.5
1/4 10:02:57 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-124,7.5,-107,109,106,-10.5,10.5
1/4 10:02:49 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-123,7.5,-107,109,106,-10.5,10.5
1/4 10:02:35 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.0,-108,8.0,-123,109,106,-10.5,10.5
1/4 10:02:24 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.0,-108,8.0,-123,109,106,-10.5,10.5
