Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/7 11:45:11 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-4.5,-121,4.5,104,139,127,-3,3
12/7 11:43:31 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-4.5,-108,4.5,-108,139,127,-3,3
12/7 11:38:31 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,-145,0.0,124,139,127,-3,3
12/7 11:29:42 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,269,0.0,-330,139,127,-3,3
12/7 11:29:29 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,278,0.0,-342,139,127,-3,3
12/7 11:29:02 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,284,0.0,-351,139,127,-3,3
12/7 11:27:13 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,890,0.0,-1500,139,127,-3,3
12/7 11:24:54 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,0.0,170,0.0,-201,139,127,-3,3
12/7 11:17:03 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-8.5,-104,8.5,-112,139,127,-3,3
12/7 11:16:42 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-8.5,-106,8.5,-110,139,127,-3,3
12/7 11:10:51 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-7.5,108,7.5,-126,139,127,-3,3
12/7 11:10:35 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-7.5,107,7.5,-125,139,127,-3,3
12/7 11:09:58 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-7.5,104,7.5,-121,139,127,-3,3
12/7 11:09:28 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-7.5,101,7.5,-118,139,127,-3,3
12/7 11:05:19 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-113,3.0,-103,139,127,-3,3
12/7 11:04:12 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-112,3.0,-104,139,127,-3,3
12/7 11:03:27 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-124,2.5,-107,139,127,-3,3
12/7 11:03:18 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,100,3.0,-133,139,127,-3,3
12/7 11:03:11 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-120,3.0,-110,139,127,-3,3
12/7 11:02:34 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-121,3.0,-109,139,127,-3,3
12/7 11:02:28 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-108,3.0,-122,139,127,-3,3
12/7 11:02:20 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-127,2.5,-104,139,127,-3,3
12/7 11:01:44 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-119,3.0,-111,139,127,-3,3
12/7 11:01:36 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-121,3.0,-110,139,127,-3,3
12/7 11:01:22 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-121,3.0,-109,139,127,-3,3
12/7 11:01:15 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.0,-109,3.0,-122,139,127,-3,3
12/7 11:01:08 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-123,2.5,-108,139,127,-3,3
12/7 11:01:01 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-110,2.5,-120,139,127,-3,3
12/7 11:00:47 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.5,-121,1.5,-109,139,127,-3,3
12/7 11:00:40 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-108,2.5,-122,139,127,-3,3
12/7 11:00:33 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-110,2.5,-121,139,127,-3,3
12/7 11:00:23 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.5,-123,1.5,-107,139,127,-3,3
12/7 11:00:17 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.0,-144,1.0,108,139,127,-3,3
12/7 11:00:10 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.0,-140,1.0,106,139,127,-3,3
12/7 11:00:02 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.0,-112,1.0,-118,139,127,-3,3
12/7 10:59:47 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,1.0,-127,-1.0,-104,139,127,-3,3
12/7 10:59:32 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.0,-112,1.0,-118,139,127,-3,3
12/7 10:59:10 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.0,-111,1.0,-119,139,127,-3,3
12/7 10:58:56 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.5,102,1.5,-135,139,127,-3,3
12/7 10:58:49 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.5,-124,1.5,-107,139,127,-3,3
12/7 10:58:42 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-1.5,-123,1.5,-108,139,127,-3,3
12/7 10:58:28 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-112,2.5,-118,139,127,-3,3
12/7 10:58:21 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-3.5,-109,3.5,-122,139,127,-3,3
12/7 10:58:07 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-108,2.5,-123,139,127,-3,3
12/7 10:57:33 am,Pinnacle,Minnesota Timberwolves,Oklahoma City Thunder,-2.5,-128,2.5,-103,139,127,-3,3
