Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/13 10:21:26 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-190,0.0,161,98,97,-10.5,10.5
11/13 10:20:59 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-196,0.0,165,98,97,-10.5,10.5
11/13 10:20:57 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-190,0.0,161,98,97,-10.5,10.5
11/13 10:20:41 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-200,0.0,169,98,97,-10.5,10.5
11/13 10:18:09 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,128,0.0,-150,98,97,-10.5,10.5
11/13 10:18:02 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,131,0.0,-154,98,97,-10.5,10.5
11/13 10:17:44 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,136,0.0,-160,98,97,-10.5,10.5
11/13 10:14:59 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,118,0.0,-138,98,97,-10.5,10.5
11/13 10:14:38 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,114,0.0,-133,98,97,-10.5,10.5
11/13 10:14:29 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,107,0.0,-125,98,97,-10.5,10.5
11/13 10:14:26 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,110,0.0,-129,98,97,-10.5,10.5
11/13 10:14:05 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,111,0.0,-130,98,97,-10.5,10.5
11/13 10:13:50 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,116,0.0,-135,98,97,-10.5,10.5
11/13 10:13:35 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,121,0.0,-141,98,97,-10.5,10.5
11/13 10:13:32 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,125,0.0,-146,98,97,-10.5,10.5
11/13 10:09:59 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,105,0.0,-123,98,97,-10.5,10.5
11/13 10:09:57 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,104,0.0,-121,98,97,-10.5,10.5
11/13 10:09:32 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,102,0.0,-120,98,97,-10.5,10.5
11/13 10:09:20 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,101,0.0,-118,98,97,-10.5,10.5
11/13 10:09:14 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-104,0.0,-112,98,97,-10.5,10.5
11/13 10:09:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,0.0,-108,0.0,-108,98,97,-10.5,10.5
11/13 10:06:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-105,-2.0,-111,98,97,-10.5,10.5
11/13 10:05:14 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-102,-2.0,-114,98,97,-10.5,10.5
11/13 10:05:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-108,-2.0,-108,98,97,-10.5,10.5
11/13 10:05:05 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-106,-2.0,-110,98,97,-10.5,10.5
11/13 10:04:56 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-107,-2.0,-109,98,97,-10.5,10.5
11/13 10:04:50 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-108,-2.0,-108,98,97,-10.5,10.5
11/13 10:04:29 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-111,-2.0,-105,98,97,-10.5,10.5
11/13 10:04:26 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-108,-2.0,-108,98,97,-10.5,10.5
11/13 10:01:47 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,103,1.0,-137,98,97,-10.5,10.5
11/13 10:01:42 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,104,1.0,-138,98,97,-10.5,10.5
11/13 10:01:38 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,-103,1.0,-129,98,97,-10.5,10.5
11/13 10:01:32 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,102,1.0,-135,98,97,-10.5,10.5
11/13 10:01:30 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-119,-1.0,-111,98,97,-10.5,10.5
11/13 10:01:26 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,2.0,-123,-2.0,-107,98,97,-10.5,10.5
11/13 10:01:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-120,-1.0,-110,98,97,-10.5,10.5
11/13 10:01:06 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-113,-1.5,-117,98,97,-10.5,10.5
11/13 10:00:48 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-111,-1.5,-119,98,97,-10.5,10.5
11/13 10:00:35 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-110,-1.5,-120,98,97,-10.5,10.5
11/13 10:00:27 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-125,-1.0,-106,98,97,-10.5,10.5
11/13 10:00:23 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-119,-1.5,-111,98,97,-10.5,10.5
11/13 10:00:18 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-117,-1.5,-113,98,97,-10.5,10.5
11/13 10:00:09 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.5,-116,-1.5,-114,98,97,-10.5,10.5
11/13 9:59:38 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-128,-1.0,-103,98,97,-10.5,10.5
11/13 9:59:24 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-126,-1.0,-105,98,97,-10.5,10.5
11/13 9:59:20 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-124,-1.0,-107,98,97,-10.5,10.5
11/13 9:59:15 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-135,-1.0,102,98,97,-10.5,10.5
11/13 9:59:08 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-118,-1.0,-113,98,97,-10.5,10.5
11/13 9:59:06 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-131,-1.0,-101,98,97,-10.5,10.5
11/13 9:58:59 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,1.0,-132,-1.0,100,98,97,-10.5,10.5
11/13 9:58:50 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,-116,1.0,-114,98,97,-10.5,10.5
11/13 9:58:29 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,-114,1.0,-116,98,97,-10.5,10.5
11/13 9:58:23 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.0,-123,1.0,-108,98,97,-10.5,10.5
11/13 9:58:20 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.5,-110,1.5,-120,98,97,-10.5,10.5
11/13 9:58:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-1.5,-109,1.5,-122,98,97,-10.5,10.5
11/13 9:58:08 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-4.5,-114,4.5,-116,98,97,-10.5,10.5
11/13 9:56:21 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.5,-113,2.5,-117,98,97,-10.5,10.5
11/13 9:56:18 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-3.5,-112,3.5,-118,98,97,-10.5,10.5
11/13 9:56:11 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-3.5,-124,3.5,-107,98,97,-10.5,10.5
11/13 9:56:02 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-3.5,-122,3.5,-109,98,97,-10.5,10.5
11/13 9:55:59 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-3.5,-111,3.5,-119,98,97,-10.5,10.5
11/13 9:55:53 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.5,-129,2.5,-102,98,97,-10.5,10.5
11/13 9:55:51 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.5,-118,2.5,-112,98,97,-10.5,10.5
11/13 9:55:42 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.5,-116,2.5,-114,98,97,-10.5,10.5
11/13 9:55:29 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.0,-128,2.0,-103,98,97,-10.5,10.5
11/13 9:55:26 am,Pinnacle,Cleveland Cavaliers,Philadelphia 76ers,-2.0,-117,2.0,-113,98,97,-10.5,10.5
