Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 12:13:59 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-123,7.0,106,113,104,-9,9
12/19 12:13:38 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-120,7.0,103,113,104,-9,9
12/19 12:13:17 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-125,7.0,107,113,104,-9,9
12/19 12:13:11 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-126,7.0,108,113,104,-9,9
12/19 12:13:08 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-111,7.0,-105,113,104,-9,9
12/19 12:12:56 pm,Pinnacle,Orlando Magic,Denver Nuggets,-7.0,-108,7.0,-108,113,104,-9,9
12/19 12:11:05 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-139,4.0,119,113,104,-9,9
12/19 12:11:00 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-140,4.0,120,113,104,-9,9
12/19 12:10:53 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-143,4.0,122,113,104,-9,9
12/19 12:10:50 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-133,4.0,114,113,104,-9,9
12/19 12:10:41 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-135,4.0,115,113,104,-9,9
12/19 12:10:23 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-134,4.0,115,113,104,-9,9
12/19 12:10:17 pm,Pinnacle,Orlando Magic,Denver Nuggets,-4.0,-125,4.0,107,113,104,-9,9
12/19 12:05:44 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,111,8.5,-130,113,104,-9,9
12/19 12:05:17 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,110,8.5,-128,113,104,-9,9
12/19 12:05:02 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,103,8.5,-120,113,104,-9,9
12/19 12:04:53 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,102,8.5,-119,113,104,-9,9
12/19 12:04:32 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,101,8.5,-118,113,104,-9,9
12/19 12:04:26 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,-101,8.5,-116,113,104,-9,9
12/19 12:03:56 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,100,8.5,-117,113,104,-9,9
12/19 12:02:20 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.0,-114,8.0,-116,113,104,-9,9
12/19 12:02:05 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,-122,8.5,-109,113,104,-9,9
12/19 12:01:32 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.5,-122,8.5,-108,113,104,-9,9
12/19 12:01:11 pm,Pinnacle,Orlando Magic,Denver Nuggets,-9.5,-102,9.5,-130,113,104,-9,9
12/19 12:02:14 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.0,-111,8.0,-119,113,104,-9,9
12/19 12:01:02 pm,Pinnacle,Orlando Magic,Denver Nuggets,-9.5,-121,9.5,-109,113,104,-9,9
12/19 12:00:17 pm,Pinnacle,Orlando Magic,Denver Nuggets,-9.0,-108,9.0,-123,113,104,-9,9
12/19 12:00:09 pm,Pinnacle,Orlando Magic,Denver Nuggets,-9.0,-108,9.0,-122,113,104,-9,9
12/19 12:00:02 pm,Pinnacle,Orlando Magic,Denver Nuggets,-8.0,-142,8.0,107,113,104,-9,9
