Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/28 11:28:19 am,RedZone,Portland Trail Blazers,Indiana Pacers,-5.5,-255,5.5,193,106,100,-9.5,9.5
2/28 11:27:51 am,RedZone,Portland Trail Blazers,Indiana Pacers,-5.5,-277,5.5,208,106,100,-9.5,9.5
2/28 11:26:16 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-4.5,141,4.5,-165,106,100,-9.5,9.5
2/28 11:26:12 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-4.5,128,4.5,-150,106,100,-9.5,9.5
2/28 11:26:09 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-4.5,125,4.5,-147,106,100,-9.5,9.5
2/28 11:25:58 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-4.5,111,4.5,-130,106,100,-9.5,9.5
2/28 11:25:24 am,RedZone,Portland Trail Blazers,Indiana Pacers,-3.5,-177,3.5,139,106,100,-9.5,9.5
2/28 11:24:53 am,RedZone,Portland Trail Blazers,Indiana Pacers,-3.5,-155,3.5,123,106,100,-9.5,9.5
2/28 11:24:46 am,RedZone,Portland Trail Blazers,Indiana Pacers,-4.5,-174,4.5,137,106,100,-9.5,9.5
2/28 11:24:43 am,RedZone,Portland Trail Blazers,Indiana Pacers,-4.5,-150,4.5,119,106,100,-9.5,9.5
2/28 11:24:31 am,RedZone,Portland Trail Blazers,Indiana Pacers,-5.5,-142,5.5,113,106,100,-9.5,9.5
2/28 11:24:20 am,RedZone,Portland Trail Blazers,Indiana Pacers,-5.5,-134,5.5,107,106,100,-9.5,9.5
2/28 11:24:12 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-137,6.5,109,106,100,-9.5,9.5
2/28 11:24:09 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-121,6.5,-103,106,100,-9.5,9.5
2/28 11:23:53 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-121,7.5,-103,106,100,-9.5,9.5
2/28 11:22:45 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-134,9.5,107,106,100,-9.5,9.5
2/28 11:22:30 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-129,8.5,104,106,100,-9.5,9.5
2/28 11:21:54 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-105,8.5,-118,106,100,-9.5,9.5
2/28 11:21:29 am,RedZone,Portland Trail Blazers,Indiana Pacers,-10.5,109,10.5,-138,106,100,-9.5,9.5
2/28 11:21:05 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,101,9.5,-126,106,100,-9.5,9.5
2/28 11:20:53 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-118,9.5,-105,106,100,-9.5,9.5
2/28 11:20:42 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-103,10.5,-113,106,100,-9.5,9.5
2/28 11:20:25 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-103,10.5,-113,106,100,-9.5,9.5
2/28 11:20:07 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-106,10.5,-110,106,100,-9.5,9.5
2/28 11:20:00 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-105,9.5,-118,106,100,-9.5,9.5
2/28 11:19:06 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-122,9.5,-102,106,100,-9.5,9.5
2/28 11:19:00 am,RedZone,Portland Trail Blazers,Indiana Pacers,-10.5,-112,10.5,-112,106,100,-9.5,9.5
2/28 11:18:49 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-126,9.5,101,106,100,-9.5,9.5
2/28 11:18:46 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-135,9.5,107,106,100,-9.5,9.5
2/28 11:18:12 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-112,9.5,-112,106,100,-9.5,9.5
2/28 11:17:42 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-115,10.5,-102,106,100,-9.5,9.5
2/28 11:17:30 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-115,10.5,-102,106,100,-9.5,9.5
2/28 11:17:19 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-10.5,-112,10.5,-104,106,100,-9.5,9.5
2/28 11:15:38 am,RedZone,Portland Trail Blazers,Indiana Pacers,-10.5,-112,10.5,-112,106,100,-9.5,9.5
2/28 11:15:23 am,RedZone,Portland Trail Blazers,Indiana Pacers,-12.5,-105,12.5,-118,106,100,-9.5,9.5
2/28 11:14:36 am,RedZone,Portland Trail Blazers,Indiana Pacers,-10.5,-118,10.5,-105,106,100,-9.5,9.5
2/28 11:14:30 am,RedZone,Portland Trail Blazers,Indiana Pacers,-11.5,-112,11.5,-112,106,100,-9.5,9.5
2/28 11:14:10 am,RedZone,Portland Trail Blazers,Indiana Pacers,-12.5,-112,12.5,-112,106,100,-9.5,9.5
2/28 11:13:41 am,RedZone,Portland Trail Blazers,Indiana Pacers,-12.5,-118,12.5,-105,106,100,-9.5,9.5
2/28 11:12:27 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-11.5,-114,11.5,-103,106,100,-9.5,9.5
2/28 11:11:46 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-11.5,-114,11.5,-102,106,100,-9.5,9.5
2/28 11:11:27 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-11.5,-114,11.5,-103,106,100,-9.5,9.5
2/28 11:11:08 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-11.5,-114,11.5,-102,106,100,-9.5,9.5
2/28 11:10:54 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-12.0,-104,12.0,-112,106,100,-9.5,9.5
2/28 11:10:18 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-12.0,-104,12.0,-112,106,100,-9.5,9.5
2/28 11:09:48 am,RedZone,Portland Trail Blazers,Indiana Pacers,-11.5,-118,11.5,-105,106,100,-9.5,9.5
2/28 11:09:36 am,RedZone,Portland Trail Blazers,Indiana Pacers,-11.5,-112,11.5,-112,106,100,-9.5,9.5
2/28 11:09:27 am,RedZone,Portland Trail Blazers,Indiana Pacers,-10.5,-118,10.5,-105,106,100,-9.5,9.5
2/28 11:09:18 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-126,9.5,101,106,100,-9.5,9.5
2/28 11:08:28 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-105,9.5,-118,106,100,-9.5,9.5
2/28 11:08:16 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-112,8.5,-112,106,100,-9.5,9.5
2/28 11:06:45 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-113,9.0,-103,106,100,-9.5,9.5
2/28 11:06:18 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-113,9.0,-103,106,100,-9.5,9.5
2/28 11:05:46 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-114,9.0,-103,106,100,-9.5,9.5
2/28 11:05:43 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-112,9.0,-105,106,100,-9.5,9.5
2/28 11:05:36 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-111,9.0,-105,106,100,-9.5,9.5
2/28 11:05:33 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-111,9.0,-105,106,100,-9.5,9.5
2/28 11:04:55 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-111,9.0,-105,106,100,-9.5,9.5
2/28 11:04:43 am,Pinnacle,Portland Trail Blazers,Indiana Pacers,-9.0,-106,9.0,-110,106,100,-9.5,9.5
2/28 11:04:28 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-105,9.5,-118,106,100,-9.5,9.5
2/28 11:04:02 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-118,8.5,-105,106,100,-9.5,9.5
2/28 11:03:58 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-126,7.5,101,106,100,-9.5,9.5
2/28 11:03:26 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-118,8.5,-105,106,100,-9.5,9.5
2/28 11:03:18 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-112,9.5,-112,106,100,-9.5,9.5
2/28 11:03:01 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-118,8.5,-105,106,100,-9.5,9.5
2/28 11:02:54 am,RedZone,Portland Trail Blazers,Indiana Pacers,-9.5,-112,9.5,-112,106,100,-9.5,9.5
2/28 11:02:42 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-126,8.5,101,106,100,-9.5,9.5
2/28 11:02:24 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-118,8.5,-105,106,100,-9.5,9.5
2/28 11:02:06 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-112,8.5,-112,106,100,-9.5,9.5
2/28 11:01:54 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-105,8.5,-118,106,100,-9.5,9.5
2/28 11:01:42 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-118,7.5,-105,106,100,-9.5,9.5
2/28 11:01:20 am,RedZone,Portland Trail Blazers,Indiana Pacers,-8.5,-108,8.5,-115,106,100,-9.5,9.5
2/28 11:00:37 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-112,7.5,-112,106,100,-9.5,9.5
2/28 11:00:25 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-126,7.5,101,106,100,-9.5,9.5
2/28 11:00:14 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-102,7.5,-122,106,100,-9.5,9.5
2/28 10:59:48 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,-118,7.5,-105,106,100,-9.5,9.5
2/28 10:59:38 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-112,6.5,-112,106,100,-9.5,9.5
2/28 10:59:20 am,RedZone,Portland Trail Blazers,Indiana Pacers,-5.5,-122,5.5,-102,106,100,-9.5,9.5
2/28 10:59:10 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-118,6.5,-105,106,100,-9.5,9.5
2/28 10:58:55 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-122,6.5,-102,106,100,-9.5,9.5
2/28 10:58:47 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-108,6.5,-115,106,100,-9.5,9.5
2/28 10:58:38 am,RedZone,Portland Trail Blazers,Indiana Pacers,-6.5,-118,6.5,-105,106,100,-9.5,9.5
2/28 10:58:29 am,RedZone,Portland Trail Blazers,Indiana Pacers,-7.5,101,7.5,-126,106,100,-9.5,9.5
