Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/7 11:39:04 am,Pinnacle,Miami Heat,New Orleans Pelicans,-4.5,-150,4.5,128,110,104,-1.5,1.5
3/7 11:38:27 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,-177,4.5,139,110,104,-1.5,1.5
3/7 11:38:13 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,-121,4.5,-103,110,104,-1.5,1.5
3/7 11:38:03 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,-117,4.5,-106,110,104,-1.5,1.5
3/7 11:37:42 am,RedZone,Miami Heat,New Orleans Pelicans,-6.5,101,6.5,-125,110,104,-1.5,1.5
3/7 11:37:35 am,RedZone,Miami Heat,New Orleans Pelicans,-6.5,-106,6.5,-117,110,104,-1.5,1.5
3/7 11:37:22 am,RedZone,Miami Heat,New Orleans Pelicans,-6.5,-103,6.5,-121,110,104,-1.5,1.5
3/7 11:37:07 am,RedZone,Miami Heat,New Orleans Pelicans,-5.5,-112,5.5,-112,110,104,-1.5,1.5
3/7 11:36:29 am,RedZone,Miami Heat,New Orleans Pelicans,-2.5,-125,2.5,101,110,104,-1.5,1.5
3/7 11:36:11 am,RedZone,Miami Heat,New Orleans Pelicans,-1.5,-125,1.5,101,110,104,-1.5,1.5
3/7 11:35:56 am,RedZone,Miami Heat,New Orleans Pelicans,-2.5,101,2.5,-125,110,104,-1.5,1.5
3/7 11:35:05 am,RedZone,Miami Heat,New Orleans Pelicans,-2.5,-125,2.5,101,110,104,-1.5,1.5
3/7 11:34:53 am,RedZone,Miami Heat,New Orleans Pelicans,-3.5,-117,3.5,-106,110,104,-1.5,1.5
3/7 11:34:05 am,RedZone,Miami Heat,New Orleans Pelicans,-2.5,-129,2.5,104,110,104,-1.5,1.5
3/7 11:33:57 am,RedZone,Miami Heat,New Orleans Pelicans,-2.5,-125,2.5,101,110,104,-1.5,1.5
3/7 11:33:31 am,Pinnacle,Miami Heat,New Orleans Pelicans,-2.5,-103,2.5,-114,110,104,-1.5,1.5
3/7 11:33:25 am,RedZone,Miami Heat,New Orleans Pelicans,-1.5,-125,1.5,101,110,104,-1.5,1.5
3/7 11:32:41 am,Pinnacle,Miami Heat,New Orleans Pelicans,-2.5,-103,2.5,-113,110,104,-1.5,1.5
3/7 11:32:16 am,Pinnacle,Miami Heat,New Orleans Pelicans,-2.5,-108,2.5,-108,110,104,-1.5,1.5
3/7 11:32:08 am,RedZone,Miami Heat,New Orleans Pelicans,-1.5,-112,1.5,-112,110,104,-1.5,1.5
3/7 11:31:28 am,Pinnacle,Miami Heat,New Orleans Pelicans,-3.5,-121,3.5,103,110,104,-1.5,1.5
3/7 11:31:22 am,Pinnacle,Miami Heat,New Orleans Pelicans,-3.5,-123,3.5,105,110,104,-1.5,1.5
3/7 11:30:49 am,Pinnacle,Miami Heat,New Orleans Pelicans,-3.5,-124,3.5,106,110,104,-1.5,1.5
3/7 11:30:46 am,Pinnacle,Miami Heat,New Orleans Pelicans,-3.5,-109,3.5,-107,110,104,-1.5,1.5
3/7 11:30:31 am,Pinnacle,Miami Heat,New Orleans Pelicans,-3.5,-108,3.5,-108,110,104,-1.5,1.5
3/7 11:30:06 am,RedZone,Miami Heat,New Orleans Pelicans,-3.5,101,3.5,-125,110,104,-1.5,1.5
3/7 11:29:59 am,RedZone,Miami Heat,New Orleans Pelicans,-1.5,-112,1.5,-112,110,104,-1.5,1.5
3/7 11:29:25 am,RedZone,Miami Heat,New Orleans Pelicans,-3.5,-112,3.5,-112,110,104,-1.5,1.5
3/7 11:28:40 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-131,5.0,112,110,104,-1.5,1.5
3/7 11:27:59 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-134,5.0,115,110,104,-1.5,1.5
3/7 11:27:46 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-131,5.0,112,110,104,-1.5,1.5
3/7 11:27:43 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-132,5.0,113,110,104,-1.5,1.5
3/7 11:26:58 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-128,5.0,110,110,104,-1.5,1.5
3/7 11:26:49 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-125,5.0,107,110,104,-1.5,1.5
3/7 11:26:40 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-124,5.0,106,110,104,-1.5,1.5
3/7 11:26:28 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-126,5.0,108,110,104,-1.5,1.5
3/7 11:26:22 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-123,5.0,105,110,104,-1.5,1.5
3/7 11:26:13 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-121,5.0,104,110,104,-1.5,1.5
3/7 11:26:07 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-113,5.0,-103,110,104,-1.5,1.5
3/7 11:25:59 am,Pinnacle,Miami Heat,New Orleans Pelicans,-5.0,-108,5.0,-108,110,104,-1.5,1.5
3/7 11:25:32 am,RedZone,Miami Heat,New Orleans Pelicans,-5.5,101,5.5,-125,110,104,-1.5,1.5
3/7 11:25:11 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,104,4.5,-129,110,104,-1.5,1.5
3/7 11:24:54 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,-121,4.5,-103,110,104,-1.5,1.5
3/7 11:24:15 am,RedZone,Miami Heat,New Orleans Pelicans,-5.5,-125,5.5,101,110,104,-1.5,1.5
3/7 11:24:03 am,RedZone,Miami Heat,New Orleans Pelicans,-4.5,-106,4.5,-117,110,104,-1.5,1.5
3/7 11:23:48 am,RedZone,Miami Heat,New Orleans Pelicans,-7.5,-108,7.5,-115,110,104,-1.5,1.5
3/7 11:23:19 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-114,6.0,-103,110,104,-1.5,1.5
3/7 11:23:01 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-114,6.0,-103,110,104,-1.5,1.5
3/7 11:22:59 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.5,109,6.5,-127,110,104,-1.5,1.5
3/7 11:22:40 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.5,-103,6.5,-114,110,104,-1.5,1.5
3/7 11:22:16 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.5,-104,6.5,-112,110,104,-1.5,1.5
3/7 11:22:10 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-111,6.0,-105,110,104,-1.5,1.5
3/7 11:22:06 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-110,6.0,-106,110,104,-1.5,1.5
3/7 11:21:55 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-109,6.0,-108,110,104,-1.5,1.5
3/7 11:21:46 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-108,6.0,-108,110,104,-1.5,1.5
3/7 11:21:22 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-107,6.0,-109,110,104,-1.5,1.5
3/7 11:21:16 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-107,6.0,-109,110,104,-1.5,1.5
3/7 11:20:43 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-106,6.0,-110,110,104,-1.5,1.5
3/7 11:20:38 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-107,6.0,-109,110,104,-1.5,1.5
3/7 11:20:29 am,Pinnacle,Miami Heat,New Orleans Pelicans,-6.0,-107,6.0,-109,110,104,-1.5,1.5
3/7 11:19:49 am,RedZone,Miami Heat,New Orleans Pelicans,-6.5,-121,6.5,-103,110,104,-1.5,1.5
3/7 11:19:36 am,RedZone,Miami Heat,New Orleans Pelicans,-7.5,-108,7.5,-115,110,104,-1.5,1.5
3/7 11:19:20 am,RedZone,Miami Heat,New Orleans Pelicans,-8.5,-121,8.5,-103,110,104,-1.5,1.5
3/7 11:19:03 am,RedZone,Miami Heat,New Orleans Pelicans,-9.5,-117,9.5,-106,110,104,-1.5,1.5
3/7 11:18:42 am,RedZone,Miami Heat,New Orleans Pelicans,-8.5,-125,8.5,101,110,104,-1.5,1.5
3/7 11:18:23 am,RedZone,Miami Heat,New Orleans Pelicans,-9.5,-112,9.5,-112,110,104,-1.5,1.5
3/7 11:16:36 am,RedZone,Miami Heat,New Orleans Pelicans,-9.5,-125,9.5,101,110,104,-1.5,1.5
3/7 11:15:56 am,RedZone,Miami Heat,New Orleans Pelicans,-9.5,-112,9.5,-112,110,104,-1.5,1.5
3/7 11:15:41 am,Pinnacle,Miami Heat,New Orleans Pelicans,-10.0,-117,10.0,-113,110,104,-1.5,1.5
3/7 11:15:41 am,RedZone,Miami Heat,New Orleans Pelicans,-10.5,-103,10.5,-121,110,104,-1.5,1.5
3/7 11:15:37 am,Pinnacle,Miami Heat,New Orleans Pelicans,-10.0,-117,10.0,-113,110,104,-1.5,1.5
3/7 11:15:14 am,RedZone,Miami Heat,New Orleans Pelicans,-10.5,-112,10.5,-112,110,104,-1.5,1.5
3/7 11:15:11 am,Pinnacle,Miami Heat,New Orleans Pelicans,-11.0,-119,11.0,-111,110,104,-1.5,1.5
3/7 11:14:58 am,Pinnacle,Miami Heat,New Orleans Pelicans,-11.5,-121,11.5,-109,110,104,-1.5,1.5
3/7 11:14:53 am,Pinnacle,Miami Heat,New Orleans Pelicans,-13.0,-109,13.0,-121,110,104,-1.5,1.5
