Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/8 1:06:42 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,-124,20.5,-107,126,112,-11.5,11.5
12/8 1:06:37 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-110,19.0,-120,126,112,-11.5,11.5
12/8 1:06:34 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-115,19.0,-115,126,112,-11.5,11.5
12/8 1:06:31 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-124,19.0,-107,126,112,-11.5,11.5
12/8 1:06:28 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.0,-112,18.0,-118,126,112,-11.5,11.5
12/8 1:06:16 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.5,101,19.5,-133,126,112,-11.5,11.5
12/8 1:06:12 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.5,-109,19.5,-121,126,112,-11.5,11.5
12/8 1:06:09 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.5,-116,19.5,-114,126,112,-11.5,11.5
12/8 1:05:58 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,105,20.0,-139,126,112,-11.5,11.5
12/8 1:05:52 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-101,20.0,-131,126,112,-11.5,11.5
12/8 1:05:49 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-107,20.0,-123,126,112,-11.5,11.5
12/8 1:05:45 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,102,20.0,-134,126,112,-11.5,11.5
12/8 1:05:43 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-108,20.0,-122,126,112,-11.5,11.5
12/8 1:05:39 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-107,19.0,-124,126,112,-11.5,11.5
12/8 1:05:34 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-111,19.0,-119,126,112,-11.5,11.5
12/8 1:05:30 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-124,19.0,-107,126,112,-11.5,11.5
12/8 1:05:28 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-105,19.0,-127,126,112,-11.5,11.5
12/8 1:05:25 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-19.0,-122,19.0,-109,126,112,-11.5,11.5
12/8 1:05:19 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-115,20.0,-115,126,112,-11.5,11.5
12/8 1:05:12 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-21.0,104,21.0,-138,126,112,-11.5,11.5
12/8 1:05:10 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-21.0,-119,21.0,-111,126,112,-11.5,11.5
12/8 1:04:55 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-118,20.0,-112,126,112,-11.5,11.5
12/8 1:04:27 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,112,20.5,-131,126,112,-11.5,11.5
12/8 1:04:18 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,111,20.5,-130,126,112,-11.5,11.5
12/8 1:04:06 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,113,20.5,-132,126,112,-11.5,11.5
12/8 1:03:54 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,113,20.5,-131,126,112,-11.5,11.5
12/8 1:03:49 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,111,20.5,-130,126,112,-11.5,11.5
12/8 1:03:43 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,120,20.5,-140,126,112,-11.5,11.5
12/8 1:03:39 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,118,20.5,-138,126,112,-11.5,11.5
12/8 1:03:24 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,125,20.5,-146,126,112,-11.5,11.5
12/8 1:03:13 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,124,20.5,-145,126,112,-11.5,11.5
12/8 1:03:06 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,121,20.5,-141,126,112,-11.5,11.5
12/8 1:03:04 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,120,20.5,-140,126,112,-11.5,11.5
12/8 1:02:49 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,119,20.5,-140,126,112,-11.5,11.5
12/8 1:02:34 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,111,20.5,-130,126,112,-11.5,11.5
12/8 1:02:24 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,107,20.5,-125,126,112,-11.5,11.5
12/8 1:02:22 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,107,20.5,-124,126,112,-11.5,11.5
12/8 1:02:19 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,104,20.5,-122,126,112,-11.5,11.5
12/8 1:02:16 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.5,101,20.5,-117,126,112,-11.5,11.5
12/8 1:01:58 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,108,20.0,-143,126,112,-11.5,11.5
12/8 1:01:54 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,101,20.0,-134,126,112,-11.5,11.5
12/8 1:01:52 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-20.0,-118,20.0,-112,126,112,-11.5,11.5
12/8 1:01:51 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-117,18.5,-113,126,112,-11.5,11.5
12/8 1:01:45 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-114,18.5,-116,126,112,-11.5,11.5
12/8 1:01:37 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-120,18.5,-110,126,112,-11.5,11.5
12/8 1:01:31 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-130,17.5,-102,126,112,-11.5,11.5
12/8 1:01:27 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-117,17.5,-113,126,112,-11.5,11.5
12/8 1:01:09 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-119,17.5,-111,126,112,-11.5,11.5
12/8 1:01:04 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-120,17.5,-110,126,112,-11.5,11.5
12/8 1:01:00 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.0,-121,18.0,-110,126,112,-11.5,11.5
12/8 1:00:58 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,102,18.5,-136,126,112,-11.5,11.5
12/8 1:00:55 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-107,18.5,-123,126,112,-11.5,11.5
12/8 1:00:52 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-121,18.5,-110,126,112,-11.5,11.5
12/8 1:01:43 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.5,-103,18.5,-128,126,112,-11.5,11.5
12/8 1:00:48 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-120,17.5,-111,126,112,-11.5,11.5
12/8 1:00:34 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.0,-141,17.0,106,126,112,-11.5,11.5
12/8 1:00:28 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.0,-117,17.0,-113,126,112,-11.5,11.5
12/8 1:00:19 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-18.0,-107,18.0,-123,126,112,-11.5,11.5
12/8 1:00:10 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.5,-124,17.5,-107,126,112,-11.5,11.5
12/8 1:00:09 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.0,-118,17.0,-112,126,112,-11.5,11.5
12/8 12:59:49 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.0,-135,16.0,102,126,112,-11.5,11.5
12/8 12:59:42 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.0,-118,16.0,-112,126,112,-11.5,11.5
12/8 12:59:39 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-17.0,-117,17.0,-113,126,112,-11.5,11.5
12/8 12:59:25 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.0,-111,16.0,-119,126,112,-11.5,11.5
12/8 12:59:18 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-119,15.5,-111,126,112,-11.5,11.5
12/8 12:59:14 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-115,15.5,-115,126,112,-11.5,11.5
12/8 12:59:00 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-114,15.5,-116,126,112,-11.5,11.5
12/8 12:58:48 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-111,15.5,-120,126,112,-11.5,11.5
12/8 12:58:46 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-14.5,100,14.5,-132,126,112,-11.5,11.5
12/8 12:58:42 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-14.5,-110,14.5,-121,126,112,-11.5,11.5
12/8 12:58:25 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-117,15.5,-113,126,112,-11.5,11.5
12/8 12:58:21 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.0,-115,15.0,-115,126,112,-11.5,11.5
12/8 12:58:19 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-102,15.5,-130,126,112,-11.5,11.5
12/8 12:58:04 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,103,15.5,-136,126,112,-11.5,11.5
12/8 12:58:01 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-104,15.5,-127,126,112,-11.5,11.5
12/8 12:57:49 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-15.5,-111,15.5,-119,126,112,-11.5,11.5
12/8 12:57:43 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.5,-114,16.5,-116,126,112,-11.5,11.5
12/8 12:57:04 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.5,-115,16.5,-115,126,112,-11.5,11.5
12/8 12:57:01 pm,Pinnacle,Memphis Grizzlies,Utah Jazz,-16.0,-113,16.0,-117,126,112,-11.5,11.5
