Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/3 1:45:21 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-108,14.0,-108,126,112,-12,12
1/3 1:44:41 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-110,14.0,-106,126,112,-12,12
1/3 1:44:30 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-109,14.0,-107,126,112,-12,12
1/3 1:44:27 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-108,14.0,-108,126,112,-12,12
1/3 1:44:06 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-109,14.0,-107,126,112,-12,12
1/3 1:43:59 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-107,14.0,-110,126,112,-12,12
1/3 1:43:57 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-108,14.0,-108,126,112,-12,12
1/3 1:43:54 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-109,14.0,-107,126,112,-12,12
1/3 1:43:45 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-107,14.0,-109,126,112,-12,12
1/3 1:43:41 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-121,14.0,104,126,112,-12,12
1/3 1:43:50 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-112,14.0,-104,126,112,-12,12
1/3 1:40:08 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.0,-116,18.0,-114,126,112,-12,12
1/3 1:40:06 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.0,-123,18.0,-108,126,112,-12,12
1/3 1:40:02 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,103,18.5,-136,126,112,-12,12
1/3 1:43:48 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-14.0,-100,14.0,-116,126,112,-12,12
1/3 1:39:56 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-122,18.5,-108,126,112,-12,12
1/3 1:39:54 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-122,18.5,-109,126,112,-12,12
1/3 1:39:51 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-116,18.5,-114,126,112,-12,12
1/3 1:39:48 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-127,18.5,-104,126,112,-12,12
1/3 1:39:42 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-129,18.5,-102,126,112,-12,12
1/3 1:39:38 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.0,-117,19.0,-113,126,112,-12,12
1/3 1:40:00 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-122,18.5,-109,126,112,-12,12
1/3 1:39:35 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.0,-122,18.0,-109,126,112,-12,12
1/3 1:39:29 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.0,-106,18.0,-125,126,112,-12,12
1/3 1:39:26 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-17.5,-122,17.5,-108,126,112,-12,12
1/3 1:39:24 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-110,18.5,-120,126,112,-12,12
1/3 1:39:20 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-18.5,-111,18.5,-120,126,112,-12,12
1/3 1:39:14 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.0,-108,19.0,-122,126,112,-12,12
1/3 1:39:09 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.0,-121,19.0,-109,126,112,-12,12
1/3 1:39:06 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.5,-117,19.5,-113,126,112,-12,12
1/3 1:39:02 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.5,-117,19.5,-113,126,112,-12,12
1/3 1:39:00 pm,Pinnacle,Detroit Pistons,Los Angeles Clippers,-19.0,-117,19.0,-113,126,112,-12,12
