Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/4 9:17:51 am,Pinnacle,Sacramento Kings,New York Knicks,17.5,-117,-17.5,-113,92,113,1.5,-1.5
11/4 9:17:48 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-103,-16.5,-129,92,113,1.5,-1.5
11/4 9:17:39 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-125,-16.5,-106,92,113,1.5,-1.5
11/4 9:17:33 am,Pinnacle,Sacramento Kings,New York Knicks,17.0,-120,-17.0,-110,92,113,1.5,-1.5
11/4 9:17:06 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,101,-16.5,-134,92,113,1.5,-1.5
11/4 9:16:45 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-116,-16.5,-114,92,113,1.5,-1.5
11/4 9:16:39 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,107,-15.5,-142,92,113,1.5,-1.5
11/4 9:16:36 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,101,-15.5,-134,92,113,1.5,-1.5
11/4 9:16:30 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,-109,-15.5,-121,92,113,1.5,-1.5
11/4 9:16:24 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,-115,-15.5,-115,92,113,1.5,-1.5
11/4 9:16:18 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-139,-16.5,105,92,113,1.5,-1.5
11/4 9:16:15 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-126,-16.5,-105,92,113,1.5,-1.5
11/4 9:16:03 am,Pinnacle,Sacramento Kings,New York Knicks,16.5,-118,-16.5,-112,92,113,1.5,-1.5
11/4 9:15:57 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,-101,-15.5,-131,92,113,1.5,-1.5
11/4 9:15:51 am,Pinnacle,Sacramento Kings,New York Knicks,15.5,-119,-15.5,-111,92,113,1.5,-1.5
