Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 12:44:11 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-169,0.0,144,103,100,2.5,-2.5
11/9 12:44:05 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-174,0.0,148,103,100,2.5,-2.5
11/9 12:43:56 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-171,0.0,145,103,100,2.5,-2.5
11/9 12:43:50 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-174,0.0,148,103,100,2.5,-2.5
11/9 12:43:47 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-153,0.0,131,103,100,2.5,-2.5
11/9 12:43:40 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-135,0.0,115,103,100,2.5,-2.5
11/9 12:42:17 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-130,0.0,111,103,100,2.5,-2.5
11/9 12:41:04 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,134,0.0,-157,103,100,2.5,-2.5
11/9 12:41:02 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,136,0.0,-160,103,100,2.5,-2.5
11/9 12:40:59 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,135,0.0,-158,103,100,2.5,-2.5
11/9 12:40:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,137,0.0,-160,103,100,2.5,-2.5
11/9 12:40:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,132,0.0,-155,103,100,2.5,-2.5
11/9 12:40:41 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,134,0.0,-158,103,100,2.5,-2.5
11/9 12:40:38 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,128,0.0,-150,103,100,2.5,-2.5
11/9 12:40:35 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,129,0.0,-152,103,100,2.5,-2.5
11/9 12:40:22 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,136,0.0,-160,103,100,2.5,-2.5
11/9 12:40:17 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,141,0.0,-165,103,100,2.5,-2.5
11/9 12:40:14 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,132,0.0,-155,103,100,2.5,-2.5
11/9 12:40:07 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,135,0.0,-158,103,100,2.5,-2.5
11/9 12:40:02 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,131,0.0,-154,103,100,2.5,-2.5
11/9 12:39:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,132,0.0,-155,103,100,2.5,-2.5
11/9 12:39:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,153,0.0,-180,103,100,2.5,-2.5
11/9 12:38:29 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-210,0.0,177,103,100,2.5,-2.5
11/9 12:38:26 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-225,0.0,189,103,100,2.5,-2.5
11/9 12:38:10 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-220,0.0,185,103,100,2.5,-2.5
11/9 12:38:08 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-210,0.0,177,103,100,2.5,-2.5
11/9 12:38:02 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-232,0.0,195,103,100,2.5,-2.5
11/9 12:37:59 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-230,0.0,193,103,100,2.5,-2.5
11/9 12:37:57 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-218,0.0,184,103,100,2.5,-2.5
11/9 12:37:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-212,0.0,179,103,100,2.5,-2.5
11/9 12:37:50 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-201,0.0,170,103,100,2.5,-2.5
11/9 12:37:47 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-176,0.0,149,103,100,2.5,-2.5
11/9 12:37:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-169,0.0,144,103,100,2.5,-2.5
11/9 12:37:35 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-160,0.0,136,103,100,2.5,-2.5
11/9 12:33:04 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-6.5,-153,6.5,131,103,100,2.5,-2.5
11/9 12:32:55 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-6.5,-150,6.5,128,103,100,2.5,-2.5
11/9 12:28:11 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-118,2.0,101,103,100,2.5,-2.5
11/9 12:28:02 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-117,2.0,100,103,100,2.5,-2.5
11/9 12:27:48 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-107,2.0,-109,103,100,2.5,-2.5
11/9 12:27:23 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-106,2.0,-110,103,100,2.5,-2.5
11/9 12:23:31 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-140,0.0,120,103,100,2.5,-2.5
11/9 12:23:26 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-134,0.0,115,103,100,2.5,-2.5
11/9 12:23:23 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-141,0.0,121,103,100,2.5,-2.5
11/9 12:23:04 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-140,0.0,120,103,100,2.5,-2.5
11/9 12:16:59 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-133,0.0,114,103,100,2.5,-2.5
11/9 12:16:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-134,0.0,115,103,100,2.5,-2.5
11/9 12:16:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-135,0.0,116,103,100,2.5,-2.5
11/9 12:16:31 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-137,0.0,117,103,100,2.5,-2.5
11/9 12:15:35 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-130,0.0,111,103,100,2.5,-2.5
11/9 12:15:21 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-128,0.0,109,103,100,2.5,-2.5
11/9 12:14:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,0.0,-131,0.0,112,103,100,2.5,-2.5
11/9 12:14:11 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-125,1.0,-106,103,100,2.5,-2.5
11/9 12:14:07 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-116,2.5,-114,103,100,2.5,-2.5
11/9 12:14:05 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-120,2.5,-110,103,100,2.5,-2.5
11/9 12:13:52 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-123,2.5,-108,103,100,2.5,-2.5
11/9 12:13:50 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-120,2.0,-111,103,100,2.5,-2.5
11/9 12:13:47 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-115,2.0,-115,103,100,2.5,-2.5
11/9 12:13:37 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-116,1.0,-114,103,100,2.5,-2.5
11/9 12:13:32 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-114,2.0,-116,103,100,2.5,-2.5
11/9 12:13:26 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-117,2.0,-113,103,100,2.5,-2.5
11/9 12:13:16 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-125,2.0,-106,103,100,2.5,-2.5
11/9 12:13:10 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-114,2.0,-116,103,100,2.5,-2.5
11/9 12:13:08 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-113,2.0,-117,103,100,2.5,-2.5
11/9 12:13:04 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.5,-118,1.5,-112,103,100,2.5,-2.5
11/9 12:12:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-133,2.5,101,103,100,2.5,-2.5
11/9 12:12:48 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-118,2.5,-112,103,100,2.5,-2.5
11/9 12:12:41 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.5,-102,3.5,-129,103,100,2.5,-2.5
11/9 12:12:35 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.5,-116,3.5,-114,103,100,2.5,-2.5
11/9 12:12:31 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.0,-117,3.0,-113,103,100,2.5,-2.5
11/9 12:11:32 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-117,2.5,-113,103,100,2.5,-2.5
11/9 12:11:26 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.5,-114,3.5,-116,103,100,2.5,-2.5
11/9 12:11:24 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.5,-108,2.5,-123,103,100,2.5,-2.5
11/9 12:10:50 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.5,-119,1.5,-111,103,100,2.5,-2.5
11/9 12:10:38 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-114,1.0,-116,103,100,2.5,-2.5
11/9 12:09:59 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,1.0,-117,-1.0,-113,103,100,2.5,-2.5
11/9 12:09:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-103,1.0,-128,103,100,2.5,-2.5
11/9 12:09:34 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-122,1.0,-109,103,100,2.5,-2.5
11/9 12:08:56 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,1.0,-133,-1.0,100,103,100,2.5,-2.5
11/9 12:08:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,1.0,-132,-1.0,-100,103,100,2.5,-2.5
11/9 12:08:49 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-120,1.0,-110,103,100,2.5,-2.5
11/9 12:08:46 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.0,-119,1.0,-111,103,100,2.5,-2.5
11/9 12:08:26 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.5,-112,1.5,-119,103,100,2.5,-2.5
11/9 12:08:13 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-1.5,-118,1.5,-112,103,100,2.5,-2.5
11/9 12:07:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-2.0,-111,2.0,-119,103,100,2.5,-2.5
11/9 12:07:44 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.0,-109,3.0,-121,103,100,2.5,-2.5
11/9 12:07:41 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.0,-108,3.0,-123,103,100,2.5,-2.5
11/9 12:07:35 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.5,-109,3.5,-121,103,100,2.5,-2.5
11/9 12:07:25 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-3.5,-114,3.5,-116,103,100,2.5,-2.5
11/9 12:07:14 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-4.5,-109,4.5,-121,103,100,2.5,-2.5
11/9 12:07:11 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-4.5,-112,4.5,-119,103,100,2.5,-2.5
11/9 12:07:07 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-4.0,-118,4.0,-112,103,100,2.5,-2.5
11/9 12:07:02 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-5.0,-120,5.0,-110,103,100,2.5,-2.5
11/9 12:06:53 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-5.0,-118,5.0,-112,103,100,2.5,-2.5
11/9 12:06:47 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-6.0,-112,6.0,-118,103,100,2.5,-2.5
11/9 12:06:41 pm,Pinnacle,Milwaukee Bucks,Utah Jazz,-6.0,-116,6.0,-114,103,100,2.5,-2.5
