Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 1:02:20 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,136,-5.5,-160,103,109,1.5,-1.5
12/19 1:02:14 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,140,-5.5,-164,103,109,1.5,-1.5
12/19 1:02:05 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,150,-5.5,-177,103,109,1.5,-1.5
12/19 1:01:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,153,-5.5,-180,103,109,1.5,-1.5
12/19 12:59:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,247,-4.5,-301,103,109,1.5,-1.5
12/19 12:59:29 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,201,-4.5,-240,103,109,1.5,-1.5
12/19 12:59:11 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,205,-4.5,-245,103,109,1.5,-1.5
12/19 12:58:59 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,201,-4.5,-240,103,109,1.5,-1.5
12/19 12:58:56 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,208,-4.5,-250,103,109,1.5,-1.5
12/19 12:58:50 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,190,-4.5,-226,103,109,1.5,-1.5
12/19 12:58:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,173,-4.5,-204,103,109,1.5,-1.5
12/19 12:58:38 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,153,-4.5,-180,103,109,1.5,-1.5
12/19 12:53:14 pm,Pinnacle,Boston Celtics,Dallas Mavericks,10.0,-109,-10.0,-107,103,109,1.5,-1.5
12/19 12:52:50 pm,Pinnacle,Boston Celtics,Dallas Mavericks,10.0,-108,-10.0,-108,103,109,1.5,-1.5
12/19 12:52:26 pm,Pinnacle,Boston Celtics,Dallas Mavericks,10.0,-105,-10.0,-111,103,109,1.5,-1.5
12/19 12:52:17 pm,Pinnacle,Boston Celtics,Dallas Mavericks,10.0,-106,-10.0,-110,103,109,1.5,-1.5
12/19 12:47:17 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.5,-116,-7.5,-101,103,109,1.5,-1.5
12/19 12:47:11 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.5,-103,-7.5,-113,103,109,1.5,-1.5
12/19 12:45:53 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-125,-5.5,-105,103,109,1.5,-1.5
12/19 12:45:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-134,-6.5,101,103,109,1.5,-1.5
12/19 12:45:38 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-125,-6.5,-106,103,109,1.5,-1.5
12/19 12:45:32 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-123,-5.5,-107,103,109,1.5,-1.5
12/19 12:45:29 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-112,-6.5,-118,103,109,1.5,-1.5
12/19 12:45:23 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-115,-6.5,-115,103,109,1.5,-1.5
12/19 12:45:20 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-124,-7.0,-106,103,109,1.5,-1.5
12/19 12:44:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-123,-6.5,-107,103,109,1.5,-1.5
12/19 12:44:38 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-112,-7.0,-118,103,109,1.5,-1.5
12/19 12:45:02 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-123,-6.5,-108,103,109,1.5,-1.5
12/19 12:44:29 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-148,-7.0,111,103,109,1.5,-1.5
12/19 12:44:26 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-139,-7.0,105,103,109,1.5,-1.5
12/19 12:44:12 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-126,-7.0,-105,103,109,1.5,-1.5
12/19 12:44:08 pm,Pinnacle,Boston Celtics,Dallas Mavericks,7.0,-114,-7.0,-116,103,109,1.5,-1.5
12/19 12:44:56 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.5,-128,-6.5,-104,103,109,1.5,-1.5
12/19 12:44:02 pm,Pinnacle,Boston Celtics,Dallas Mavericks,8.0,-110,-8.0,-121,103,109,1.5,-1.5
12/19 12:43:53 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.0,107,-6.0,-141,103,109,1.5,-1.5
12/19 12:43:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.0,103,-6.0,-137,103,109,1.5,-1.5
12/19 12:43:41 pm,Pinnacle,Boston Celtics,Dallas Mavericks,6.0,-110,-6.0,-120,103,109,1.5,-1.5
12/19 12:41:50 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-104,-5.5,-112,103,109,1.5,-1.5
12/19 12:41:23 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-102,-5.5,-114,103,109,1.5,-1.5
12/19 12:41:02 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-103,-5.5,-113,103,109,1.5,-1.5
12/19 12:40:14 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-110,-5.5,-106,103,109,1.5,-1.5
12/19 12:39:50 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-119,-5.5,-112,103,109,1.5,-1.5
12/19 12:39:47 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-104,-4.5,-127,103,109,1.5,-1.5
12/19 12:39:44 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-109,-4.5,-121,103,109,1.5,-1.5
12/19 12:39:41 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-120,-4.5,-110,103,109,1.5,-1.5
12/19 12:39:38 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.0,-119,-5.0,-111,103,109,1.5,-1.5
12/19 12:39:29 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-120,-5.5,-110,103,109,1.5,-1.5
12/19 12:39:20 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-119,-5.5,-111,103,109,1.5,-1.5
12/19 12:39:14 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-124,-5.5,-107,103,109,1.5,-1.5
12/19 12:39:11 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-130,-5.5,-102,103,109,1.5,-1.5
12/19 12:38:38 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-119,-5.5,-111,103,109,1.5,-1.5
12/19 12:38:35 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-115,-4.5,-115,103,109,1.5,-1.5
12/19 12:38:26 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-120,-4.5,-110,103,109,1.5,-1.5
12/19 12:38:23 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-128,-5.5,-104,103,109,1.5,-1.5
12/19 12:38:20 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-128,-5.5,-103,103,109,1.5,-1.5
12/19 12:38:09 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-119,-5.5,-111,103,109,1.5,-1.5
12/19 12:38:05 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-113,-4.5,-117,103,109,1.5,-1.5
12/19 12:37:50 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.5,-119,-4.5,-111,103,109,1.5,-1.5
12/19 12:37:44 pm,Pinnacle,Boston Celtics,Dallas Mavericks,5.5,-119,-5.5,-111,103,109,1.5,-1.5
12/19 12:37:17 pm,Pinnacle,Boston Celtics,Dallas Mavericks,4.0,-108,-4.0,-122,103,109,1.5,-1.5
