Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/26 2:00:00 pm,RedZone,Sacramento Kings,Golden State Warriors,16.5,-110,-16.5,-110,94,112,7.5,-7.5
2/26 1:59:33 pm,RedZone,Sacramento Kings,Golden State Warriors,15.5,-110,-15.5,-110,94,112,7.5,-7.5
2/26 1:59:22 pm,RedZone,Sacramento Kings,Golden State Warriors,13.5,-110,-13.5,-110,94,112,7.5,-7.5
2/26 1:58:46 pm,RedZone,Sacramento Kings,Golden State Warriors,12.5,-110,-12.5,-110,94,112,7.5,-7.5
2/26 1:56:08 pm,RedZone,Sacramento Kings,Golden State Warriors,11.5,-110,-11.5,-110,94,112,7.5,-7.5
2/26 1:56:01 pm,RedZone,Sacramento Kings,Golden State Warriors,12.5,-110,-12.5,-110,94,112,7.5,-7.5
2/26 1:55:36 pm,RedZone,Sacramento Kings,Golden State Warriors,10.5,-110,-10.5,-110,94,112,7.5,-7.5
2/26 1:55:22 pm,RedZone,Sacramento Kings,Golden State Warriors,12.5,-110,-12.5,-110,94,112,7.5,-7.5
2/26 1:54:54 pm,RedZone,Sacramento Kings,Golden State Warriors,11.5,-110,-11.5,-110,94,112,7.5,-7.5
2/26 1:54:10 pm,RedZone,Sacramento Kings,Golden State Warriors,10.5,-110,-10.5,-110,94,112,7.5,-7.5
2/26 1:53:53 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-110,-9.5,-110,94,112,7.5,-7.5
2/26 1:52:46 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-108,-9.5,-115,94,112,7.5,-7.5
2/26 1:51:51 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-129,-9.5,104,94,112,7.5,-7.5
2/26 1:51:09 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-121,-9.5,-103,94,112,7.5,-7.5
2/26 1:50:57 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,101,-9.5,-125,94,112,7.5,-7.5
2/26 1:50:49 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-121,-9.5,-103,94,112,7.5,-7.5
2/26 1:50:48 pm,RedZone,Sacramento Kings,Golden State Warriors,7.5,101,-7.5,-125,94,112,7.5,-7.5
2/26 1:50:28 pm,RedZone,Sacramento Kings,Golden State Warriors,7.5,-103,-7.5,-121,94,112,7.5,-7.5
2/26 1:50:19 pm,RedZone,Sacramento Kings,Golden State Warriors,8.5,-108,-8.5,-115,94,112,7.5,-7.5
2/26 1:50:08 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-129,-9.5,104,94,112,7.5,-7.5
2/26 1:49:54 pm,RedZone,Sacramento Kings,Golden State Warriors,8.5,-103,-8.5,-121,94,112,7.5,-7.5
2/26 1:49:34 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-125,-9.5,101,94,112,7.5,-7.5
2/26 1:47:00 pm,RedZone,Sacramento Kings,Golden State Warriors,9.5,-129,-9.5,104,94,112,7.5,-7.5
2/26 1:46:47 pm,RedZone,Sacramento Kings,Golden State Warriors,8.5,-108,-8.5,-115,94,112,7.5,-7.5
