Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/4 8:19:43 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,-104,11.5,-112,108,95,-2,2
11/4 8:19:30 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,-101,11.5,-116,108,95,-2,2
11/4 8:19:21 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,100,11.5,-117,108,95,-2,2
11/4 8:19:15 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,108,11.5,-126,108,95,-2,2
11/4 8:19:06 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,109,11.5,-127,108,95,-2,2
11/4 8:07:18 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,111,11.5,-130,108,95,-2,2
11/4 8:07:09 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,109,11.5,-127,108,95,-2,2
11/4 8:07:03 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,116,11.5,-135,108,95,-2,2
11/4 8:07:00 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,119,11.5,-139,108,95,-2,2
11/4 8:06:48 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,114,11.5,-133,108,95,-2,2
11/4 8:06:42 am,Pinnacle,Chicago Bulls,Indiana Pacers,-11.5,103,11.5,-120,108,95,-2,2
11/4 8:03:36 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-127,7.5,-104,108,95,-2,2
11/4 8:03:06 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-125,7.5,-106,108,95,-2,2
11/4 8:02:58 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-118,7.5,-112,108,95,-2,2
11/4 8:02:55 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-103,9.0,-129,108,95,-2,2
11/4 8:02:51 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-113,9.0,-117,108,95,-2,2
11/4 8:02:42 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-109,9.0,-121,108,95,-2,2
11/4 8:02:39 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-120,9.0,-110,108,95,-2,2
11/4 8:02:36 am,Pinnacle,Chicago Bulls,Indiana Pacers,-10.0,-124,10.0,-107,108,95,-2,2
11/4 8:02:30 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-125,9.0,-106,108,95,-2,2
11/4 8:02:21 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-127,9.0,-104,108,95,-2,2
11/4 8:02:12 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.5,-108,8.5,-122,108,95,-2,2
11/4 8:01:57 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.5,-106,8.5,-124,108,95,-2,2
11/4 8:01:54 am,Pinnacle,Chicago Bulls,Indiana Pacers,-5.0,-119,5.0,-112,108,95,-2,2
11/4 8:01:21 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-130,7.5,-102,108,95,-2,2
11/4 8:01:06 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-118,7.5,-112,108,95,-2,2
11/4 8:01:00 am,Pinnacle,Chicago Bulls,Indiana Pacers,-6.5,-150,6.5,113,108,95,-2,2
11/4 8:00:54 am,Pinnacle,Chicago Bulls,Indiana Pacers,-6.5,-124,6.5,-107,108,95,-2,2
11/4 8:00:48 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-105,7.5,-126,108,95,-2,2
11/4 8:00:42 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-127,7.5,-104,108,95,-2,2
11/4 8:00:40 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-116,7.5,-114,108,95,-2,2
11/4 8:00:36 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.0,-121,7.0,-109,108,95,-2,2
11/4 8:00:33 am,Pinnacle,Chicago Bulls,Indiana Pacers,-6.5,-121,6.5,-109,108,95,-2,2
11/4 8:00:18 am,Pinnacle,Chicago Bulls,Indiana Pacers,-7.5,-124,7.5,-106,108,95,-2,2
11/4 7:59:57 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.0,-127,8.0,-104,108,95,-2,2
11/4 7:59:54 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-123,9.0,-108,108,95,-2,2
11/4 7:59:51 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.0,-128,8.0,-104,108,95,-2,2
11/4 7:59:49 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-122,9.0,-108,108,95,-2,2
11/4 7:59:42 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.0,-141,8.0,106,108,95,-2,2
11/4 7:59:36 am,Pinnacle,Chicago Bulls,Indiana Pacers,-8.0,-126,8.0,-105,108,95,-2,2
11/4 7:59:33 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,108,9.0,-143,108,95,-2,2
11/4 7:59:30 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-102,9.0,-130,108,95,-2,2
11/4 7:59:27 am,Pinnacle,Chicago Bulls,Indiana Pacers,-9.0,-123,9.0,-108,108,95,-2,2
