Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/27 1:47:44 pm,RedZone,Boston Celtics,Utah Jazz,13.5,-129,-13.5,104,103,114,-5.5,5.5
2/27 1:47:33 pm,RedZone,Boston Celtics,Utah Jazz,13.5,-134,-13.5,107,103,114,-5.5,5.5
2/27 1:47:20 pm,RedZone,Boston Celtics,Utah Jazz,11.5,101,-11.5,-125,103,114,-5.5,5.5
2/27 1:47:06 pm,RedZone,Boston Celtics,Utah Jazz,10.5,-117,-10.5,-106,103,114,-5.5,5.5
2/27 1:46:54 pm,RedZone,Boston Celtics,Utah Jazz,9.5,-108,-9.5,-115,103,114,-5.5,5.5
2/27 1:46:45 pm,RedZone,Boston Celtics,Utah Jazz,9.5,-106,-9.5,-117,103,114,-5.5,5.5
2/27 1:46:44 pm,RedZone,Boston Celtics,Utah Jazz,11.5,-112,-11.5,-112,103,114,-5.5,5.5
2/27 1:46:29 pm,RedZone,Boston Celtics,Utah Jazz,12.5,-129,-12.5,104,103,114,-5.5,5.5
2/27 1:46:19 pm,RedZone,Boston Celtics,Utah Jazz,11.5,104,-11.5,-129,103,114,-5.5,5.5
2/27 1:45:56 pm,RedZone,Boston Celtics,Utah Jazz,12.5,-129,-12.5,104,103,114,-5.5,5.5
2/27 1:45:45 pm,RedZone,Boston Celtics,Utah Jazz,11.5,-112,-11.5,-112,103,114,-5.5,5.5
2/27 1:45:26 pm,RedZone,Boston Celtics,Utah Jazz,12.5,-125,-12.5,101,103,114,-5.5,5.5
2/27 1:45:10 pm,RedZone,Boston Celtics,Utah Jazz,12.5,101,-12.5,-125,103,114,-5.5,5.5
2/27 1:44:55 pm,RedZone,Boston Celtics,Utah Jazz,11.5,-125,-11.5,101,103,114,-5.5,5.5
2/27 1:44:42 pm,RedZone,Boston Celtics,Utah Jazz,10.5,-106,-10.5,-117,103,114,-5.5,5.5
2/27 1:44:30 pm,RedZone,Boston Celtics,Utah Jazz,9.5,-112,-9.5,-112,103,114,-5.5,5.5
2/27 1:44:02 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-103,-8.5,-121,103,114,-5.5,5.5
2/27 1:43:38 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-121,-8.5,-103,103,114,-5.5,5.5
2/27 1:43:20 pm,Pinnacle,Boston Celtics,Utah Jazz,8.5,-107,-8.5,-109,103,114,-5.5,5.5
2/27 1:43:12 pm,Pinnacle,Boston Celtics,Utah Jazz,8.5,-108,-8.5,-108,103,114,-5.5,5.5
2/27 1:43:08 pm,Pinnacle,Boston Celtics,Utah Jazz,8.5,-111,-8.5,-105,103,114,-5.5,5.5
2/27 1:42:41 pm,Pinnacle,Boston Celtics,Utah Jazz,8.5,-109,-8.5,-107,103,114,-5.5,5.5
2/27 1:42:26 pm,Pinnacle,Boston Celtics,Utah Jazz,8.5,-101,-8.5,-116,103,114,-5.5,5.5
2/27 1:41:39 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-106,-8.5,-117,103,114,-5.5,5.5
2/27 1:41:32 pm,RedZone,Boston Celtics,Utah Jazz,9.5,104,-9.5,-129,103,114,-5.5,5.5
2/27 1:41:14 pm,RedZone,Boston Celtics,Utah Jazz,10.5,-112,-10.5,-112,103,114,-5.5,5.5
2/27 1:41:03 pm,RedZone,Boston Celtics,Utah Jazz,10.5,-115,-10.5,-108,103,114,-5.5,5.5
2/27 1:40:47 pm,RedZone,Boston Celtics,Utah Jazz,9.5,101,-9.5,-125,103,114,-5.5,5.5
2/27 1:40:37 pm,RedZone,Boston Celtics,Utah Jazz,8.5,101,-8.5,-126,103,114,-5.5,5.5
2/27 1:40:32 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-130,-8.5,104,103,114,-5.5,5.5
2/27 1:40:29 pm,Pinnacle,Boston Celtics,Utah Jazz,7.5,124,-7.5,-165,103,114,-5.5,5.5
2/27 1:40:26 pm,Pinnacle,Boston Celtics,Utah Jazz,7.5,106,-7.5,-141,103,114,-5.5,5.5
2/27 1:40:24 pm,Pinnacle,Boston Celtics,Utah Jazz,7.5,-107,-7.5,-124,103,114,-5.5,5.5
2/27 1:40:20 pm,Pinnacle,Boston Celtics,Utah Jazz,7.5,-107,-7.5,-123,103,114,-5.5,5.5
2/27 1:40:20 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-118,-8.5,-105,103,114,-5.5,5.5
2/27 1:40:05 pm,Pinnacle,Boston Celtics,Utah Jazz,7.5,-109,-7.5,-121,103,114,-5.5,5.5
2/27 1:39:53 pm,Pinnacle,Boston Celtics,Utah Jazz,8.0,-121,-8.0,-109,103,114,-5.5,5.5
2/27 1:39:50 pm,Pinnacle,Boston Celtics,Utah Jazz,8.0,-120,-8.0,-110,103,114,-5.5,5.5
2/27 1:39:46 pm,RedZone,Boston Celtics,Utah Jazz,8.5,-112,-8.5,-112,103,114,-5.5,5.5
2/27 1:39:42 pm,Pinnacle,Boston Celtics,Utah Jazz,8.0,-114,-8.0,-116,103,114,-5.5,5.5
