Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/16 9:33:52 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,0.0,890,0.0,-1500,96,101,12,-12
12/16 9:33:38 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,0.0,767,0.0,-1200,96,101,12,-12
12/16 9:22:05 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,-116,-5.5,-101,96,101,12,-12
12/16 9:21:57 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,-116,-5.5,-100,96,101,12,-12
12/16 9:21:37 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,-118,-5.5,101,96,101,12,-12
12/16 9:20:33 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,-109,-5.5,-107,96,101,12,-12
12/16 9:13:30 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-128,-8.5,-104,96,101,12,-12
12/16 9:13:14 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-129,-8.5,-103,96,101,12,-12
12/16 9:13:08 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.0,-109,-8.0,-121,96,101,12,-12
12/16 9:11:53 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.0,-119,-8.0,-111,96,101,12,-12
12/16 9:11:37 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,7.0,103,-7.0,-136,96,101,12,-12
12/16 9:10:57 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.0,-106,-8.0,-124,96,101,12,-12
12/16 9:10:50 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.0,-107,-8.0,-123,96,101,12,-12
12/16 9:10:44 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-124,-8.5,-107,96,101,12,-12
12/16 9:10:38 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-111,-8.5,-119,96,101,12,-12
12/16 9:10:06 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-112,-8.5,-118,96,101,12,-12
12/16 9:09:46 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-113,-8.5,-117,96,101,12,-12
12/16 9:09:31 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,10.0,-149,-10.0,112,96,101,12,-12
12/16 9:09:25 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,10.0,-125,-10.0,-106,96,101,12,-12
12/16 9:08:49 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.0,-118,-9.0,-112,96,101,12,-12
12/16 9:07:51 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-138,-8.5,104,96,101,12,-12
12/16 9:07:43 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-126,-8.5,-105,96,101,12,-12
12/16 9:06:48 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.5,-104,-9.5,-112,96,101,12,-12
12/16 9:06:36 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.5,-102,-9.5,-114,96,101,12,-12
12/16 9:05:46 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.5,100,-9.5,-117,96,101,12,-12
12/16 9:05:34 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.5,102,-9.5,-119,96,101,12,-12
12/16 9:04:53 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.5,-107,-9.5,-109,96,101,12,-12
12/16 9:04:04 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-105,-8.5,-126,96,101,12,-12
12/16 9:03:56 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,8.5,-123,-8.5,-108,96,101,12,-12
12/16 9:03:48 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.0,-114,-9.0,-116,96,101,12,-12
12/16 9:03:41 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,10.0,-115,-10.0,-115,96,101,12,-12
12/16 9:03:33 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,9.0,-109,-9.0,-122,96,101,12,-12
12/16 9:02:02 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,7.0,-107,-7.0,-123,96,101,12,-12
12/16 9:01:28 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,102,-5.5,-135,96,101,12,-12
12/16 9:01:22 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,5.5,-112,-5.5,-118,96,101,12,-12
12/16 9:00:57 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,7.0,-135,-7.0,102,96,101,12,-12
12/16 9:00:50 am,Pinnacle,Los Angeles Lakers,Atlanta Hawks,7.0,-124,-7.0,-106,96,101,12,-12
