Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/2 9:13:06 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-123,-19.5,105,101,122,3,-3
1/2 9:12:45 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-124,-19.5,106,101,122,3,-3
1/2 9:12:36 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-121,-19.5,103,101,122,3,-3
1/2 9:12:21 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-119,-19.5,102,101,122,3,-3
1/2 9:12:09 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-118,-19.5,101,101,122,3,-3
1/2 9:12:03 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-121,-19.5,103,101,122,3,-3
1/2 9:12:00 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-120,-19.5,103,101,122,3,-3
1/2 9:11:57 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-119,-19.5,102,101,122,3,-3
1/2 9:12:24 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-120,-19.5,102,101,122,3,-3
1/2 9:11:54 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-121,-19.5,103,101,122,3,-3
1/2 9:11:51 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-120,-19.5,103,101,122,3,-3
1/2 9:11:43 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-123,-19.5,105,101,122,3,-3
1/2 9:11:33 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-127,-19.5,108,101,122,3,-3
1/2 9:11:30 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-117,-19.5,100,101,122,3,-3
1/2 9:11:24 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-130,-19.5,111,101,122,3,-3
1/2 9:11:15 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-133,-19.5,114,101,122,3,-3
1/2 9:11:09 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-134,-19.5,115,101,122,3,-3
1/2 9:11:06 am,Pinnacle,Orlando Magic,Washington Wizards,19.5,-119,-19.5,102,101,122,3,-3
1/2 9:07:03 am,Pinnacle,Orlando Magic,Washington Wizards,20.0,-113,-20.0,-117,101,122,3,-3
1/2 9:06:54 am,Pinnacle,Orlando Magic,Washington Wizards,20.0,-107,-20.0,-124,101,122,3,-3
1/2 9:06:39 am,Pinnacle,Orlando Magic,Washington Wizards,19.0,-110,-19.0,-120,101,122,3,-3
1/2 9:06:30 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-107,-18.0,-123,101,122,3,-3
1/2 9:06:00 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-106,-18.0,-125,101,122,3,-3
1/2 9:05:45 am,Pinnacle,Orlando Magic,Washington Wizards,17.0,-110,-17.0,-120,101,122,3,-3
1/2 9:05:24 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-109,-18.0,-121,101,122,3,-3
1/2 9:05:21 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-110,-18.0,-121,101,122,3,-3
1/2 9:05:18 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-116,-18.0,-114,101,122,3,-3
1/2 9:05:15 am,Pinnacle,Orlando Magic,Washington Wizards,19.0,-116,-19.0,-114,101,122,3,-3
1/2 9:05:03 am,Pinnacle,Orlando Magic,Washington Wizards,18.0,-112,-18.0,-118,101,122,3,-3
1/2 9:04:33 am,Pinnacle,Orlando Magic,Washington Wizards,15.0,-107,-15.0,-124,101,122,3,-3
1/2 9:04:30 am,Pinnacle,Orlando Magic,Washington Wizards,14.0,-107,-14.0,-124,101,122,3,-3
1/2 9:04:18 am,Pinnacle,Orlando Magic,Washington Wizards,15.5,-115,-15.5,-115,101,122,3,-3
1/2 9:04:48 am,Pinnacle,Orlando Magic,Washington Wizards,17.0,-114,-17.0,-116,101,122,3,-3
1/2 9:04:09 am,Pinnacle,Orlando Magic,Washington Wizards,15.5,-109,-15.5,-122,101,122,3,-3
1/2 9:03:51 am,Pinnacle,Orlando Magic,Washington Wizards,16.0,-120,-16.0,-110,101,122,3,-3
1/2 9:01:00 am,Pinnacle,Orlando Magic,Washington Wizards,16.5,-114,-16.5,-116,101,122,3,-3
1/2 9:00:56 am,Pinnacle,Orlando Magic,Washington Wizards,17.0,-117,-17.0,-113,101,122,3,-3
1/2 9:00:48 am,Pinnacle,Orlando Magic,Washington Wizards,16.5,-116,-16.5,-114,101,122,3,-3
1/2 9:00:42 am,Pinnacle,Orlando Magic,Washington Wizards,15.5,-108,-15.5,-123,101,122,3,-3
1/2 9:00:26 am,Pinnacle,Orlando Magic,Washington Wizards,14.5,-110,-14.5,-120,101,122,3,-3
1/2 9:00:18 am,Pinnacle,Orlando Magic,Washington Wizards,14.5,-110,-14.5,-121,101,122,3,-3
1/2 9:00:06 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-115,-13.0,-115,101,122,3,-3
1/2 8:59:59 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-115,-12.0,-115,101,122,3,-3
1/2 8:59:45 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-117,-13.0,-113,101,122,3,-3
1/2 8:59:12 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-118,-13.0,-112,101,122,3,-3
1/2 8:59:03 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-116,-12.0,-114,101,122,3,-3
1/2 8:58:57 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-115,-12.0,-115,101,122,3,-3
1/2 8:58:04 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-117,-13.0,-113,101,122,3,-3
1/2 8:58:00 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-118,-12.0,-112,101,122,3,-3
1/2 8:57:45 am,Pinnacle,Orlando Magic,Washington Wizards,12.5,-122,-12.5,-108,101,122,3,-3
1/2 8:57:30 am,Pinnacle,Orlando Magic,Washington Wizards,12.5,-118,-12.5,-113,101,122,3,-3
1/2 8:57:09 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-123,-13.0,-108,101,122,3,-3
1/2 8:56:54 am,Pinnacle,Orlando Magic,Washington Wizards,14.0,-123,-14.0,-108,101,122,3,-3
1/2 8:56:48 am,Pinnacle,Orlando Magic,Washington Wizards,13.5,-108,-13.5,-123,101,122,3,-3
1/2 8:56:39 am,Pinnacle,Orlando Magic,Washington Wizards,14.5,-115,-14.5,-115,101,122,3,-3
1/2 8:56:21 am,Pinnacle,Orlando Magic,Washington Wizards,14.5,-123,-14.5,-108,101,122,3,-3
1/2 8:56:03 am,Pinnacle,Orlando Magic,Washington Wizards,14.0,-113,-14.0,-117,101,122,3,-3
1/2 8:55:45 am,Pinnacle,Orlando Magic,Washington Wizards,14.5,-109,-14.5,-121,101,122,3,-3
1/2 8:55:30 am,Pinnacle,Orlando Magic,Washington Wizards,13.5,-109,-13.5,-122,101,122,3,-3
1/2 8:55:21 am,Pinnacle,Orlando Magic,Washington Wizards,12.5,-109,-12.5,-121,101,122,3,-3
1/2 8:55:17 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-123,-13.0,-108,101,122,3,-3
1/2 8:55:00 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-116,-12.0,-114,101,122,3,-3
1/2 8:54:56 am,Pinnacle,Orlando Magic,Washington Wizards,11.5,-113,-11.5,-117,101,122,3,-3
1/2 8:54:41 am,Pinnacle,Orlando Magic,Washington Wizards,11.0,-113,-11.0,-117,101,122,3,-3
1/2 8:54:31 am,Pinnacle,Orlando Magic,Washington Wizards,10.5,-118,-10.5,-112,101,122,3,-3
1/2 8:54:09 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-117,-9.5,-113,101,122,3,-3
1/2 8:52:08 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-109,-9.5,-107,101,122,3,-3
1/2 8:51:57 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-108,-9.5,-108,101,122,3,-3
1/2 8:51:30 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-101,-9.5,-115,101,122,3,-3
1/2 8:51:26 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-108,-9.5,-122,101,122,3,-3
1/2 8:51:24 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-108,-9.5,-123,101,122,3,-3
1/2 8:51:03 am,Pinnacle,Orlando Magic,Washington Wizards,11.0,-108,-11.0,-122,101,122,3,-3
1/2 8:50:57 am,Pinnacle,Orlando Magic,Washington Wizards,12.5,-117,-12.5,-113,101,122,3,-3
1/2 8:50:48 am,Pinnacle,Orlando Magic,Washington Wizards,11.0,-114,-11.0,-116,101,122,3,-3
1/2 8:50:30 am,Pinnacle,Orlando Magic,Washington Wizards,10.5,-118,-10.5,-112,101,122,3,-3
1/2 8:50:17 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-117,-10.0,-113,101,122,3,-3
1/2 8:50:15 am,Pinnacle,Orlando Magic,Washington Wizards,9.0,-121,-9.0,-110,101,122,3,-3
1/2 8:50:03 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-109,-10.0,-121,101,122,3,-3
1/2 8:49:48 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-112,-9.5,-118,101,122,3,-3
1/2 8:49:39 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-122,-10.0,-109,101,122,3,-3
1/2 8:49:14 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-121,-10.0,-109,101,122,3,-3
1/2 8:49:11 am,Pinnacle,Orlando Magic,Washington Wizards,10.5,-114,-10.5,-116,101,122,3,-3
1/2 8:48:59 am,Pinnacle,Orlando Magic,Washington Wizards,9.5,-111,-9.5,-119,101,122,3,-3
1/2 8:48:42 am,Pinnacle,Orlando Magic,Washington Wizards,10.5,-122,-10.5,-109,101,122,3,-3
1/2 8:48:15 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-122,-10.0,-109,101,122,3,-3
1/2 8:48:12 am,Pinnacle,Orlando Magic,Washington Wizards,10.0,-121,-10.0,-109,101,122,3,-3
1/2 8:48:03 am,Pinnacle,Orlando Magic,Washington Wizards,10.5,-113,-10.5,-117,101,122,3,-3
1/2 8:47:47 am,Pinnacle,Orlando Magic,Washington Wizards,11.5,-116,-11.5,-114,101,122,3,-3
1/2 8:47:45 am,Pinnacle,Orlando Magic,Washington Wizards,11.5,-117,-11.5,-113,101,122,3,-3
1/2 8:47:42 am,Pinnacle,Orlando Magic,Washington Wizards,11.0,-117,-11.0,-113,101,122,3,-3
1/2 8:47:37 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-117,-13.0,-113,101,122,3,-3
1/2 8:47:30 am,Pinnacle,Orlando Magic,Washington Wizards,13.0,-119,-13.0,-111,101,122,3,-3
1/2 8:47:21 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-112,-12.0,-118,101,122,3,-3
1/2 8:47:09 am,Pinnacle,Orlando Magic,Washington Wizards,11.5,-122,-11.5,-109,101,122,3,-3
1/2 8:46:56 am,Pinnacle,Orlando Magic,Washington Wizards,12.0,-112,-12.0,-118,101,122,3,-3
