Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/20 11:53:42 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,142,11.5,-167,118,105,-4,4
12/20 11:53:33 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,144,11.5,-169,118,105,-4,4
12/20 11:53:30 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,150,11.5,-177,118,105,-4,4
12/20 11:53:24 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,152,11.5,-179,118,105,-4,4
12/20 11:53:17 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,154,11.5,-181,118,105,-4,4
12/20 11:53:12 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,153,11.5,-180,118,105,-4,4
12/20 11:53:09 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,142,11.5,-167,118,105,-4,4
12/20 11:53:06 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,136,11.5,-160,118,105,-4,4
12/20 11:52:39 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,128,11.5,-150,118,105,-4,4
12/20 11:52:36 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,115,11.5,-134,118,105,-4,4
12/20 11:52:34 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,108,11.5,-126,118,105,-4,4
12/20 11:52:30 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,-114,11.5,-103,118,105,-4,4
12/20 11:52:24 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,-125,11.5,107,118,105,-4,4
12/20 11:52:22 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,-140,11.5,120,118,105,-4,4
12/20 11:52:21 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-11.5,-149,11.5,127,118,105,-4,4
12/20 11:50:08 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,107,10.5,-125,118,105,-4,4
12/20 11:50:03 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,105,10.5,-123,118,105,-4,4
12/20 11:49:57 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,103,10.5,-121,118,105,-4,4
12/20 11:49:54 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,-102,10.5,-114,118,105,-4,4
12/20 11:49:48 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,-103,10.5,-113,118,105,-4,4
12/20 11:49:33 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,104,10.5,-121,118,105,-4,4
12/20 11:49:27 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,103,10.5,-120,118,105,-4,4
12/20 11:49:15 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,-110,10.5,-106,118,105,-4,4
12/20 11:48:57 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-10.5,-108,10.5,-108,118,105,-4,4
12/20 11:38:36 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,-103,3.5,-114,118,105,-4,4
12/20 11:38:27 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,-102,3.5,-114,118,105,-4,4
12/20 11:38:09 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,100,3.5,-117,118,105,-4,4
12/20 11:37:48 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,-104,3.5,-112,118,105,-4,4
12/20 11:37:42 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,-105,3.5,-111,118,105,-4,4
12/20 11:37:32 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-3.5,-108,3.5,-108,118,105,-4,4
12/20 11:37:24 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-2.5,-123,2.5,105,118,105,-4,4
12/20 11:37:21 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-2.5,-109,2.5,-107,118,105,-4,4
12/20 11:33:39 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-6.0,104,6.0,-138,118,105,-4,4
12/20 11:33:37 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-6.0,-105,6.0,-126,118,105,-4,4
12/20 11:33:36 am,Pinnacle,Brooklyn Nets,San Antonio Spurs,-6.0,-121,6.0,-109,118,105,-4,4
