Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/7 11:17:17 am,RedZone,Utah Jazz,Boston Celtics,7.5,-183,-7.5,144,94,99,-0.5,0.5
3/7 11:17:06 am,RedZone,Utah Jazz,Boston Celtics,7.5,-168,-7.5,133,94,99,-0.5,0.5
3/7 11:16:42 am,RedZone,Utah Jazz,Boston Celtics,7.5,-112,-7.5,-112,94,99,-0.5,0.5
3/7 11:16:36 am,RedZone,Utah Jazz,Boston Celtics,6.5,101,-6.5,-125,94,99,-0.5,0.5
3/7 11:14:53 am,RedZone,Utah Jazz,Boston Celtics,7.5,-115,-7.5,-108,94,99,-0.5,0.5
3/7 11:14:31 am,RedZone,Utah Jazz,Boston Celtics,9.5,-117,-9.5,-106,94,99,-0.5,0.5
3/7 11:14:19 am,RedZone,Utah Jazz,Boston Celtics,9.5,104,-9.5,-129,94,99,-0.5,0.5
3/7 11:14:00 am,RedZone,Utah Jazz,Boston Celtics,9.5,107,-9.5,-134,94,99,-0.5,0.5
3/7 11:13:39 am,RedZone,Utah Jazz,Boston Celtics,9.5,-112,-9.5,-112,94,99,-0.5,0.5
3/7 11:13:18 am,RedZone,Utah Jazz,Boston Celtics,10.5,-112,-10.5,-112,94,99,-0.5,0.5
3/7 11:12:46 am,RedZone,Utah Jazz,Boston Celtics,11.5,101,-11.5,-126,94,99,-0.5,0.5
3/7 11:12:43 am,RedZone,Utah Jazz,Boston Celtics,10.5,104,-10.5,-130,94,99,-0.5,0.5
3/7 11:12:24 am,RedZone,Utah Jazz,Boston Celtics,9.5,104,-9.5,-130,94,99,-0.5,0.5
3/7 11:12:03 am,RedZone,Utah Jazz,Boston Celtics,9.5,-126,-9.5,101,94,99,-0.5,0.5
3/7 11:11:50 am,RedZone,Utah Jazz,Boston Celtics,9.5,101,-9.5,-126,94,99,-0.5,0.5
3/7 11:11:20 am,RedZone,Utah Jazz,Boston Celtics,10.5,-118,-10.5,-105,94,99,-0.5,0.5
3/7 11:10:57 am,RedZone,Utah Jazz,Boston Celtics,8.5,-105,-8.5,-118,94,99,-0.5,0.5
3/7 11:10:38 am,RedZone,Utah Jazz,Boston Celtics,9.5,-112,-9.5,-112,94,99,-0.5,0.5
3/7 11:09:41 am,RedZone,Utah Jazz,Boston Celtics,8.5,-105,-8.5,-118,94,99,-0.5,0.5
3/7 11:09:27 am,RedZone,Utah Jazz,Boston Celtics,8.5,104,-8.5,-130,94,99,-0.5,0.5
3/7 11:09:13 am,RedZone,Utah Jazz,Boston Celtics,9.5,-122,-9.5,-102,94,99,-0.5,0.5
3/7 11:08:58 am,RedZone,Utah Jazz,Boston Celtics,8.5,104,-8.5,-129,94,99,-0.5,0.5
3/7 11:08:29 am,RedZone,Utah Jazz,Boston Celtics,9.5,-112,-9.5,-112,94,99,-0.5,0.5
3/7 11:07:56 am,RedZone,Utah Jazz,Boston Celtics,9.5,104,-9.5,-129,94,99,-0.5,0.5
3/7 11:07:30 am,RedZone,Utah Jazz,Boston Celtics,9.5,-117,-9.5,-106,94,99,-0.5,0.5
3/7 11:07:05 am,RedZone,Utah Jazz,Boston Celtics,8.5,-103,-8.5,-121,94,99,-0.5,0.5
3/7 11:06:55 am,RedZone,Utah Jazz,Boston Celtics,6.5,-103,-6.5,-121,94,99,-0.5,0.5
3/7 11:06:47 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:45 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-116,-7.5,-114,94,99,-0.5,0.5
3/7 11:06:44 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:41 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-116,-7.5,-114,94,99,-0.5,0.5
3/7 11:06:40 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-122,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:39 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:36 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-122,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:35 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:34 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:33 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:31 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:30 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:28 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:25 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:24 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:22 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:21 am,RedZone,Utah Jazz,Boston Celtics,6.5,-117,-6.5,-106,94,99,-0.5,0.5
3/7 11:06:14 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
3/7 11:06:09 am,Pinnacle,Utah Jazz,Boston Celtics,13.0,-219,-13.0,196,94,99,-0.5,0.5
3/7 11:06:06 am,Pinnacle,Utah Jazz,Boston Celtics,7.5,-123,-7.5,-108,94,99,-0.5,0.5
