Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/23 10:18:12 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.0,-112,15.0,-118,127,106,2,-2
1/23 10:17:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.0,-115,13.0,-115,127,106,2,-2
1/23 10:16:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-124,13.5,-107,127,106,2,-2
1/23 10:16:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.0,-108,15.0,-123,127,106,2,-2
1/23 10:16:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-119,13.5,-111,127,106,2,-2
1/23 10:16:24 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-115,13.5,-115,127,106,2,-2
1/23 10:16:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.0,-119,13.0,-111,127,106,2,-2
1/23 10:15:42 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.0,-108,13.0,-123,127,106,2,-2
1/23 10:15:28 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-115,13.5,-115,127,106,2,-2
1/23 10:15:24 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.0,-110,12.0,-121,127,106,2,-2
1/23 10:15:07 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.0,-108,12.0,-122,127,106,2,-2
1/23 10:15:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.0,-108,12.0,-123,127,106,2,-2
1/23 10:14:51 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.0,-108,12.0,-123,127,106,2,-2
1/23 10:14:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-116,12.5,-114,127,106,2,-2
1/23 10:14:32 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-115,12.5,-115,127,106,2,-2
1/23 10:13:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-113,12.5,-103,127,106,2,-2
1/23 10:12:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-114,12.5,-103,127,106,2,-2
1/23 10:11:07 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-120,12.5,-110,127,106,2,-2
1/23 10:10:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-120,12.5,-110,127,106,2,-2
1/23 10:10:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-105,14.0,-126,127,106,2,-2
1/23 10:10:33 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-123,14.0,-108,127,106,2,-2
1/23 10:10:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-114,13.5,-116,127,106,2,-2
1/23 10:10:13 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-122,14.0,-108,127,106,2,-2
1/23 10:10:06 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.0,-123,15.0,-107,127,106,2,-2
1/23 10:10:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.5,-112,15.5,-118,127,106,2,-2
1/23 10:09:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.5,-104,15.5,-127,127,106,2,-2
1/23 10:09:45 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.5,-112,15.5,-118,127,106,2,-2
1/23 10:09:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-16.0,-117,16.0,-113,127,106,2,-2
1/23 10:09:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-17.0,-120,17.0,-110,127,106,2,-2
1/23 10:09:28 am,Pinnacle,Sacramento Kings,Detroit Pistons,-16.0,-117,16.0,-113,127,106,2,-2
1/23 10:09:05 am,Pinnacle,Sacramento Kings,Detroit Pistons,-17.0,-118,17.0,-112,127,106,2,-2
1/23 10:08:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-18.5,-112,18.5,-118,127,106,2,-2
1/23 10:08:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-17.5,-110,17.5,-120,127,106,2,-2
1/23 10:08:28 am,Pinnacle,Sacramento Kings,Detroit Pistons,-16.5,-115,16.5,-115,127,106,2,-2
1/23 10:08:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-16.5,-113,16.5,-117,127,106,2,-2
1/23 10:08:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-16.5,-110,16.5,-120,127,106,2,-2
1/23 10:07:58 am,Pinnacle,Sacramento Kings,Detroit Pistons,-15.0,-110,15.0,-120,127,106,2,-2
1/23 10:07:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-121,13.5,-110,127,106,2,-2
1/23 10:07:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-121,13.5,-110,127,106,2,-2
1/23 10:07:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.0,-115,13.0,-115,127,106,2,-2
1/23 10:07:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-111,14.0,-119,127,106,2,-2
1/23 10:06:56 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-111,14.0,-119,127,106,2,-2
1/23 10:06:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-115,14.5,-115,127,106,2,-2
1/23 10:06:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-114,14.5,-116,127,106,2,-2
1/23 10:05:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-106,14.5,-110,127,106,2,-2
1/23 10:05:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-106,14.5,-110,127,106,2,-2
1/23 10:05:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-106,14.5,-110,127,106,2,-2
1/23 10:05:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-106,14.5,-110,127,106,2,-2
1/23 10:05:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-105,14.5,-111,127,106,2,-2
1/23 10:05:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-103,14.5,-113,127,106,2,-2
1/23 10:04:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-103,14.5,-113,127,106,2,-2
1/23 10:04:44 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-104,14.5,-112,127,106,2,-2
1/23 10:04:03 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.5,-111,14.5,-119,127,106,2,-2
1/23 10:03:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-122,13.5,-109,127,106,2,-2
1/23 10:03:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-119,13.5,-111,127,106,2,-2
1/23 10:02:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-113,11.0,-117,127,106,2,-2
1/23 10:02:45 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-111,10.0,-120,127,106,2,-2
1/23 10:02:23 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-110,10.0,-120,127,106,2,-2
1/23 10:02:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-112,11.0,-118,127,106,2,-2
1/23 10:01:57 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-109,10.0,-122,127,106,2,-2
1/23 10:01:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.5,-113,9.5,-117,127,106,2,-2
1/23 10:01:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-121,9.0,-109,127,106,2,-2
1/23 10:01:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-121,9.0,-109,127,106,2,-2
1/23 10:01:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-121,9.0,-109,127,106,2,-2
1/23 9:59:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-113,9.0,-103,127,106,2,-2
1/23 9:58:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-113,9.0,-103,127,106,2,-2
1/23 9:58:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-113,9.0,-103,127,106,2,-2
1/23 9:58:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.5,-105,9.5,-111,127,106,2,-2
1/23 9:58:27 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.5,-106,9.5,-110,127,106,2,-2
1/23 9:58:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.5,-106,9.5,-110,127,106,2,-2
1/23 9:58:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.5,-113,9.5,-117,127,106,2,-2
1/23 9:58:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-114,10.0,-116,127,106,2,-2
1/23 9:57:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-121,10.0,-109,127,106,2,-2
1/23 9:57:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-101,11.5,-131,127,106,2,-2
1/23 9:57:30 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-109,11.5,-122,127,106,2,-2
1/23 9:57:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-117,12.5,-113,127,106,2,-2
1/23 9:57:23 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-120,12.5,-110,127,106,2,-2
1/23 9:57:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.5,-120,12.5,-110,127,106,2,-2
1/23 9:57:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-120,13.5,-110,127,106,2,-2
1/23 9:56:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-120,13.5,-110,127,106,2,-2
1/23 9:56:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-120,14.0,-110,127,106,2,-2
1/23 9:56:39 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:55:58 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:55:30 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:55:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:55:13 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:55:07 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-112,14.0,-104,127,106,2,-2
1/23 9:54:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-108,14.0,-108,127,106,2,-2
1/23 9:54:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-114,13.5,-102,127,106,2,-2
1/23 9:54:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-114,13.5,-103,127,106,2,-2
1/23 9:54:39 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-113,13.5,-104,127,106,2,-2
1/23 9:54:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-13.5,-113,13.5,-104,127,106,2,-2
1/23 9:54:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-104,14.0,-112,127,106,2,-2
1/23 9:53:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-113,14.0,-117,127,106,2,-2
1/23 9:53:39 am,Pinnacle,Sacramento Kings,Detroit Pistons,-12.0,-110,12.0,-120,127,106,2,-2
1/23 9:53:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.5,-143,10.5,108,127,106,2,-2
1/23 9:53:58 am,Pinnacle,Sacramento Kings,Detroit Pistons,-14.0,-106,14.0,-110,127,106,2,-2
1/23 9:53:33 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-116,11.0,-114,127,106,2,-2
1/23 9:53:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-117,11.0,-113,127,106,2,-2
1/23 9:53:13 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-116,11.0,-114,127,106,2,-2
1/23 9:52:57 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-116,11.0,-114,127,106,2,-2
1/23 9:52:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-112,11.5,-118,127,106,2,-2
1/23 9:52:34 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-116,11.5,-114,127,106,2,-2
1/23 9:52:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-115,11.5,-115,127,106,2,-2
1/23 9:52:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-114,11.0,-116,127,106,2,-2
1/23 9:51:54 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-112,10.0,-118,127,106,2,-2
1/23 9:51:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.0,-115,11.0,-115,127,106,2,-2
1/23 9:51:27 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.5,-115,10.5,-115,127,106,2,-2
1/23 9:50:58 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.5,-118,10.5,-112,127,106,2,-2
1/23 9:50:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.5,-117,10.5,-113,127,106,2,-2
1/23 9:50:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-11.5,-118,11.5,-112,127,106,2,-2
1/23 9:50:34 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.5,-116,10.5,-114,127,106,2,-2
1/23 9:50:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-121,10.0,-109,127,106,2,-2
1/23 9:50:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-10.0,-113,10.0,-117,127,106,2,-2
1/23 9:49:58 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-121,9.0,-109,127,106,2,-2
1/23 9:49:53 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-121,9.0,-109,127,106,2,-2
1/23 9:49:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-116,8.0,-114,127,106,2,-2
1/23 9:49:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-115,8.0,-115,127,106,2,-2
1/23 9:49:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-115,8.0,-115,127,106,2,-2
1/23 9:49:20 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-117,9.0,-113,127,106,2,-2
1/23 9:49:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-114,8.0,-116,127,106,2,-2
1/23 9:49:02 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.5,-119,7.5,-111,127,106,2,-2
1/23 9:48:11 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.5,-113,7.5,-117,127,106,2,-2
1/23 9:47:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-113,8.0,-117,127,106,2,-2
1/23 9:47:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-115,9.0,-115,127,106,2,-2
1/23 9:47:33 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-113,9.0,-118,127,106,2,-2
1/23 9:47:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-110,8.0,-121,127,106,2,-2
1/23 9:47:20 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.0,-110,8.0,-120,127,106,2,-2
1/23 9:47:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-9.0,-111,9.0,-119,127,106,2,-2
1/23 9:47:12 am,Pinnacle,Sacramento Kings,Detroit Pistons,-8.5,-120,8.5,-110,127,106,2,-2
1/23 9:47:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.5,-117,7.5,-113,127,106,2,-2
1/23 9:46:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.5,-119,7.5,-111,127,106,2,-2
1/23 9:46:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-120,7.0,-110,127,106,2,-2
1/23 9:46:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-112,7.0,-118,127,106,2,-2
1/23 9:46:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.5,-112,6.5,-119,127,106,2,-2
1/23 9:46:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-110,5.5,-121,127,106,2,-2
1/23 9:46:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-110,5.5,-121,127,106,2,-2
1/23 9:46:12 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-109,5.5,-121,127,106,2,-2
1/23 9:46:09 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-121,5.0,-109,127,106,2,-2
1/23 9:45:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-121,5.0,-109,127,106,2,-2
1/23 9:45:45 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-121,4.5,-109,127,106,2,-2
1/23 9:42:45 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-113,4.5,-103,127,106,2,-2
1/23 9:42:34 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-121,4.5,-110,127,106,2,-2
1/23 9:42:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-112,6.0,-118,127,106,2,-2
1/23 9:42:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-113,5.5,-117,127,106,2,-2
1/23 9:41:54 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-111,6.0,-119,127,106,2,-2
1/23 9:41:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-112,7.0,-118,127,106,2,-2
1/23 9:41:22 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.5,-110,7.5,-120,127,106,2,-2
1/23 9:41:16 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-116,6.0,-114,127,106,2,-2
1/23 9:41:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-115,5.0,-115,127,106,2,-2
1/23 9:41:04 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-116,6.0,-114,127,106,2,-2
1/23 9:41:00 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-114,5.0,-116,127,106,2,-2
1/23 9:40:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-116,5.0,-114,127,106,2,-2
1/23 9:40:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-116,6.0,-114,127,106,2,-2
1/23 9:40:24 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-115,5.0,-115,127,106,2,-2
1/23 9:40:12 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-116,6.0,-114,127,106,2,-2
1/23 9:40:03 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-117,5.5,-113,127,106,2,-2
1/23 9:39:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-120,5.5,-110,127,106,2,-2
1/23 9:39:34 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.0,-111,6.0,-119,127,106,2,-2
1/23 9:39:27 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-112,7.0,-118,127,106,2,-2
1/23 9:38:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-112,7.0,-118,127,106,2,-2
1/23 9:38:30 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-111,7.0,-119,127,106,2,-2
1/23 9:38:28 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,-111,7.0,-119,127,106,2,-2
1/23 9:38:05 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-120,5.5,-111,127,106,2,-2
1/23 9:37:40 am,Pinnacle,Sacramento Kings,Detroit Pistons,-6.5,-120,6.5,-110,127,106,2,-2
1/23 9:37:10 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-118,5.5,-112,127,106,2,-2
1/23 9:36:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-117,5.5,-113,127,106,2,-2
1/23 9:35:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-110,5.5,-106,127,106,2,-2
1/23 9:35:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-110,5.5,-106,127,106,2,-2
1/23 9:34:15 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-109,5.5,-107,127,106,2,-2
1/23 9:34:08 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-117,5.5,-114,127,106,2,-2
1/23 9:33:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-117,5.5,-113,127,106,2,-2
1/23 9:33:39 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-119,5.0,-111,127,106,2,-2
1/23 9:33:37 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-117,4.0,-113,127,106,2,-2
1/23 9:33:30 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-116,4.0,-114,127,106,2,-2
1/23 9:33:07 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-116,5.0,-114,127,106,2,-2
1/23 9:32:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-113,5.5,-117,127,106,2,-2
1/23 9:32:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.5,-113,5.5,-117,127,106,2,-2
1/23 9:32:45 am,Pinnacle,Sacramento Kings,Detroit Pistons,-5.0,-115,5.0,-115,127,106,2,-2
1/23 9:32:34 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-118,4.5,-112,127,106,2,-2
1/23 9:31:54 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-117,4.5,-113,127,106,2,-2
1/23 9:31:46 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-120,4.0,-111,127,106,2,-2
1/23 9:31:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-119,4.0,-111,127,106,2,-2
1/23 9:31:18 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-119,4.0,-111,127,106,2,-2
1/23 9:31:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.5,-115,4.5,-115,127,106,2,-2
1/23 9:30:52 am,Pinnacle,Sacramento Kings,Detroit Pistons,-3.5,-114,3.5,-117,127,106,2,-2
1/23 9:30:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-2.5,-112,2.5,-119,127,106,2,-2
1/23 9:30:19 am,Pinnacle,Sacramento Kings,Detroit Pistons,-3.5,-112,3.5,-118,127,106,2,-2
1/23 9:30:13 am,Pinnacle,Sacramento Kings,Detroit Pistons,-2.5,-111,2.5,-119,127,106,2,-2
1/23 9:29:55 am,Pinnacle,Sacramento Kings,Detroit Pistons,-3.5,-112,3.5,-118,127,106,2,-2
1/23 9:29:28 am,Pinnacle,Sacramento Kings,Detroit Pistons,-3.0,-113,3.0,-117,127,106,2,-2
1/23 9:29:25 am,Pinnacle,Sacramento Kings,Detroit Pistons,-2.5,-116,2.5,-114,127,106,2,-2
1/23 9:29:09 am,Pinnacle,Sacramento Kings,Detroit Pistons,-2.5,-116,2.5,-114,127,106,2,-2
1/23 9:29:01 am,Pinnacle,Sacramento Kings,Detroit Pistons,-3.5,-117,3.5,-114,127,106,2,-2
1/23 9:20:31 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,162,7.0,-180,127,106,2,-2
1/23 9:19:00 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,170,7.0,-189,127,106,2,-2
1/23 9:13:47 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,171,7.0,-190,127,106,2,-2
1/23 9:13:43 am,Pinnacle,Sacramento Kings,Detroit Pistons,-7.0,173,7.0,-193,127,106,2,-2
1/23 9:12:49 am,Pinnacle,Sacramento Kings,Detroit Pistons,-4.0,-105,4.0,-105,127,106,2,-2
