Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/6 11:27:16 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-247,5.5,206,102,94,-3,3
11/6 11:26:46 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-250,5.5,208,102,94,-3,3
11/6 11:18:10 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-104,4.5,-112,102,94,-3,3
11/6 11:18:01 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-102,4.5,-114,102,94,-3,3
11/6 11:17:22 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-100,4.5,-117,102,94,-3,3
11/6 11:16:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-103,4.5,-113,102,94,-3,3
11/6 11:16:43 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-102,4.5,-115,102,94,-3,3
11/6 11:16:31 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,100,4.5,-117,102,94,-3,3
11/6 11:15:05 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-118,4.0,-112,102,94,-3,3
11/6 11:14:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-117,4.0,-113,102,94,-3,3
11/6 11:14:50 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-108,2.5,-122,102,94,-3,3
11/6 11:14:37 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-110,2.5,-121,102,94,-3,3
11/6 11:14:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-112,2.5,-118,102,94,-3,3
11/6 11:14:22 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-104,3.5,-127,102,94,-3,3
11/6 11:14:21 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-107,4.0,-124,102,94,-3,3
11/6 11:14:16 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-117,4.0,-113,102,94,-3,3
11/6 11:14:11 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-119,4.0,-111,102,94,-3,3
11/6 11:13:32 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-120,4.0,-110,102,94,-3,3
11/6 11:13:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.0,-129,3.0,-103,102,94,-3,3
11/6 11:12:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.0,-126,3.0,-105,102,94,-3,3
11/6 11:12:35 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-124,3.5,-107,102,94,-3,3
11/6 11:12:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-126,3.5,-105,102,94,-3,3
11/6 11:12:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-123,3.5,-107,102,94,-3,3
11/6 11:12:19 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-115,4.5,-115,102,94,-3,3
11/6 11:12:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.0,-115,5.0,-115,102,94,-3,3
11/6 11:12:13 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-6.0,-106,6.0,-125,102,94,-3,3
11/6 11:12:11 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-6.0,-116,6.0,-114,102,94,-3,3
11/6 11:12:07 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-6.0,-118,6.0,-112,102,94,-3,3
11/6 11:11:46 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-107,5.5,-123,102,94,-3,3
11/6 11:11:40 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-109,4.5,-121,102,94,-3,3
11/6 11:11:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-111,4.5,-120,102,94,-3,3
11/6 11:11:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-137,3.5,103,102,94,-3,3
11/6 11:11:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-121,3.5,-110,102,94,-3,3
11/6 11:11:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-118,3.5,-113,102,94,-3,3
11/6 11:11:14 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,100,4.5,-133,102,94,-3,3
11/6 11:11:10 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-110,4.5,-121,102,94,-3,3
11/6 11:11:04 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-112,4.5,-118,102,94,-3,3
11/6 11:10:43 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-110,4.5,-120,102,94,-3,3
11/6 11:09:49 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,103,4.5,-120,102,94,-3,3
11/6 11:08:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,101,4.5,-118,102,94,-3,3
11/6 11:08:40 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-103,4.5,-114,102,94,-3,3
11/6 11:08:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-103,4.5,-113,102,94,-3,3
11/6 11:07:35 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-110,4.5,-120,102,94,-3,3
11/6 11:07:23 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-118,3.5,-113,102,94,-3,3
11/6 11:07:16 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-102,4.5,-130,102,94,-3,3
11/6 11:07:13 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-104,4.5,-127,102,94,-3,3
11/6 11:07:04 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-114,4.5,-116,102,94,-3,3
11/6 11:07:01 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-120,4.0,-110,102,94,-3,3
11/6 11:06:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-123,3.5,-108,102,94,-3,3
11/6 11:06:47 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-120,3.5,-110,102,94,-3,3
11/6 11:06:41 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-118,3.5,-112,102,94,-3,3
11/6 11:06:38 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-128,2.0,-103,102,94,-3,3
11/6 11:06:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-119,2.0,-112,102,94,-3,3
11/6 11:06:22 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-112,2.0,-118,102,94,-3,3
11/6 11:06:20 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-109,2.0,-121,102,94,-3,3
11/6 11:06:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-1.5,-121,1.5,-109,102,94,-3,3
11/6 11:06:07 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-121,2.5,-109,102,94,-3,3
11/6 11:06:04 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-109,3.5,-121,102,94,-3,3
11/6 11:05:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-113,3.5,-118,102,94,-3,3
11/6 11:05:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-115,3.5,-115,102,94,-3,3
11/6 11:05:46 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-112,3.5,-118,102,94,-3,3
11/6 11:05:38 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-115,3.5,-115,102,94,-3,3
11/6 11:05:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-126,2.5,-105,102,94,-3,3
11/6 11:05:20 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-122,2.5,-109,102,94,-3,3
11/6 11:05:14 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,101,3.5,-134,102,94,-3,3
11/6 11:05:10 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-101,3.5,-131,102,94,-3,3
11/6 11:05:04 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-110,3.5,-120,102,94,-3,3
11/6 11:05:01 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-115,3.5,-115,102,94,-3,3
11/6 11:04:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-116,3.5,-114,102,94,-3,3
11/6 11:04:31 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-123,2.5,-107,102,94,-3,3
11/6 11:04:29 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-102,3.5,-129,102,94,-3,3
11/6 11:04:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-116,3.5,-114,102,94,-3,3
11/6 11:04:22 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-128,2.5,-104,102,94,-3,3
11/6 11:04:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-124,2.5,-106,102,94,-3,3
11/6 11:04:14 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-101,3.5,-131,102,94,-3,3
11/6 11:04:10 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-114,3.5,-116,102,94,-3,3
11/6 11:04:07 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-116,3.5,-114,102,94,-3,3
11/6 11:04:01 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-117,3.5,-113,102,94,-3,3
11/6 11:03:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-122,2.5,-108,102,94,-3,3
11/6 11:03:23 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-123,2.5,-107,102,94,-3,3
11/6 11:03:16 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-118,3.5,-113,102,94,-3,3
11/6 11:03:05 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.0,-108,3.0,-122,102,94,-3,3
11/6 11:02:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.0,-108,3.0,-123,102,94,-3,3
11/6 11:02:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-123,2.5,-108,102,94,-3,3
11/6 11:02:49 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-121,2.0,-110,102,94,-3,3
11/6 11:02:40 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-116,2.0,-114,102,94,-3,3
11/6 11:02:31 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-1.5,-114,1.5,-116,102,94,-3,3
11/6 11:02:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-1.5,-109,1.5,-122,102,94,-3,3
11/6 11:01:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-119,2.0,-111,102,94,-3,3
11/6 11:01:49 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-1.5,-109,1.5,-121,102,94,-3,3
11/6 11:01:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.0,-123,2.0,-107,102,94,-3,3
11/6 11:01:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-113,2.5,-117,102,94,-3,3
11/6 11:00:46 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-119,2.5,-111,102,94,-3,3
11/6 11:00:40 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-113,3.5,-117,102,94,-3,3
11/6 11:00:37 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-116,3.5,-114,102,94,-3,3
11/6 11:00:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-109,3.5,-107,102,94,-3,3
11/6 11:00:14 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-108,3.5,-108,102,94,-3,3
11/6 10:59:49 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-112,3.5,-104,102,94,-3,3
11/6 10:59:46 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-111,3.5,-105,102,94,-3,3
11/6 10:59:41 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-108,3.5,-108,102,94,-3,3
11/6 10:59:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-105,3.5,-111,102,94,-3,3
11/6 10:59:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-104,3.5,-112,102,94,-3,3
11/6 10:59:25 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-107,3.5,-109,102,94,-3,3
11/6 10:59:19 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-102,3.5,-115,102,94,-3,3
11/6 10:59:15 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-106,3.5,-111,102,94,-3,3
11/6 10:59:01 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-104,3.5,-112,102,94,-3,3
11/6 10:58:59 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-106,3.5,-110,102,94,-3,3
11/6 10:58:52 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-107,3.5,-109,102,94,-3,3
11/6 10:58:40 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-108,3.5,-108,102,94,-3,3
11/6 10:58:37 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-112,3.5,-104,102,94,-3,3
11/6 10:58:32 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-108,3.5,-108,102,94,-3,3
11/6 10:57:49 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-122,2.5,-108,102,94,-3,3
11/6 10:57:41 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-110,4.5,-121,102,94,-3,3
11/6 10:57:37 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-124,2.5,-106,102,94,-3,3
11/6 10:57:35 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-2.5,-121,2.5,-109,102,94,-3,3
11/6 10:57:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-109,4.5,-121,102,94,-3,3
11/6 10:57:06 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-113,4.5,-117,102,94,-3,3
11/6 10:56:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.0,-110,5.0,-121,102,94,-3,3
11/6 10:56:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-118,4.5,-112,102,94,-3,3
11/6 10:56:19 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-115,4.5,-115,102,94,-3,3
11/6 10:56:17 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-115,5.5,-115,102,94,-3,3
11/6 10:56:14 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-117,5.5,-113,102,94,-3,3
11/6 10:56:10 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.0,-120,5.0,-110,102,94,-3,3
11/6 10:56:07 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-120,4.5,-110,102,94,-3,3
11/6 10:56:02 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-111,5.5,-119,102,94,-3,3
11/6 10:55:55 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-5.5,-115,5.5,-115,102,94,-3,3
11/6 10:55:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-115,4.5,-115,102,94,-3,3
11/6 10:55:28 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-128,4.0,-103,102,94,-3,3
11/6 10:55:11 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-109,4.0,-121,102,94,-3,3
11/6 10:55:07 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.5,-122,3.5,-108,102,94,-3,3
11/6 10:54:58 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-3.0,-122,3.0,-108,102,94,-3,3
11/6 10:54:34 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-115,4.0,-115,102,94,-3,3
11/6 10:54:31 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.0,-122,4.0,-109,102,94,-3,3
11/6 10:54:08 am,Pinnacle,Orlando Magic,Oklahoma City Thunder,-4.5,-114,4.5,-116,102,94,-3,3
