Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/14 1:22:24 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,536,0.0,-742,112,114,-1,1
1/14 1:21:57 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,512,0.0,-700,112,114,-1,1
1/14 1:21:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,548,0.0,-763,112,114,-1,1
1/14 1:21:39 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,541,0.0,-750,112,114,-1,1
1/14 1:21:37 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,521,0.0,-716,112,114,-1,1
1/14 1:21:30 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,485,0.0,-655,112,114,-1,1
1/14 1:21:27 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,452,0.0,-600,112,114,-1,1
1/14 1:21:25 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,416,0.0,-544,112,114,-1,1
1/14 1:21:18 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,388,0.0,-500,112,114,-1,1
1/14 1:19:24 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-167,0.0,142,112,114,-1,1
1/14 1:19:06 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-165,0.0,140,112,114,-1,1
1/14 1:18:57 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-162,0.0,138,112,114,-1,1
1/14 1:18:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-174,0.0,148,112,114,-1,1
1/14 1:18:45 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-171,0.0,145,112,114,-1,1
1/14 1:18:33 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-171,0.0,146,112,114,-1,1
1/14 1:18:21 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-168,0.0,143,112,114,-1,1
1/14 1:18:12 pm,Pinnacle,Orlando Magic,Sacramento Kings,0.0,-171,0.0,145,112,114,-1,1
1/14 1:14:24 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,151,-6.0,-178,112,114,-1,1
1/14 1:14:09 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,139,-6.0,-164,112,114,-1,1
1/14 1:14:03 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,128,-6.0,-150,112,114,-1,1
1/14 1:13:57 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,129,-6.0,-151,112,114,-1,1
1/14 1:13:54 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,120,-6.0,-140,112,114,-1,1
1/14 1:13:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,115,-6.0,-135,112,114,-1,1
1/14 1:13:42 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,107,-6.0,-125,112,114,-1,1
1/14 1:14:21 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,141,-6.0,-166,112,114,-1,1
1/14 1:09:04 pm,Pinnacle,Orlando Magic,Sacramento Kings,2.5,110,-2.5,-129,112,114,-1,1
1/14 1:08:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,2.5,112,-2.5,-131,112,114,-1,1
1/14 1:07:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,2.5,113,-2.5,-132,112,114,-1,1
1/14 1:07:39 pm,Pinnacle,Orlando Magic,Sacramento Kings,2.5,114,-2.5,-133,112,114,-1,1
1/14 1:05:06 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,112,-5.5,-131,112,114,-1,1
1/14 1:05:03 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,109,-5.5,-127,112,114,-1,1
1/14 1:04:54 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,117,-5.5,-137,112,114,-1,1
1/14 1:04:27 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,120,-5.5,-140,112,114,-1,1
1/14 1:03:45 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,122,-5.5,-143,112,114,-1,1
1/14 1:03:30 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,127,-5.5,-149,112,114,-1,1
1/14 1:03:24 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,112,-5.5,-131,112,114,-1,1
1/14 1:00:45 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-124,-6.0,-107,112,114,-1,1
1/14 1:00:42 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-108,-5.0,-122,112,114,-1,1
1/14 1:00:36 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-102,-5.0,-130,112,114,-1,1
1/14 1:00:27 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-108,-5.0,-123,112,114,-1,1
1/14 1:00:18 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-125,-6.0,-106,112,114,-1,1
1/14 1:00:15 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,-108,-5.5,-122,112,114,-1,1
1/14 1:00:12 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-124,-6.0,-106,112,114,-1,1
1/14 1:00:06 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-125,-6.0,-106,112,114,-1,1
1/14 1:00:03 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-122,-6.0,-108,112,114,-1,1
1/14 12:59:54 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-109,-6.0,-121,112,114,-1,1
1/14 12:59:45 pm,Pinnacle,Orlando Magic,Sacramento Kings,6.0,-115,-6.0,-115,112,114,-1,1
1/14 12:59:39 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.5,-108,-5.5,-122,112,114,-1,1
1/14 12:59:33 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-105,-5.0,-126,112,114,-1,1
1/14 12:59:31 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-111,-5.0,-119,112,114,-1,1
1/14 12:59:03 pm,Pinnacle,Orlando Magic,Sacramento Kings,5.0,-112,-5.0,-119,112,114,-1,1
1/14 12:59:00 pm,Pinnacle,Orlando Magic,Sacramento Kings,4.0,-107,-4.0,-124,112,114,-1,1
1/14 12:58:54 pm,Pinnacle,Orlando Magic,Sacramento Kings,4.0,-113,-4.0,-117,112,114,-1,1
1/14 12:58:51 pm,Pinnacle,Orlando Magic,Sacramento Kings,4.0,-107,-4.0,-109,112,114,-1,1
