Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/30 12:48:56 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,117,17.5,-137,120,91,-11.5,11.5
10/30 12:48:38 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,116,17.5,-135,120,91,-11.5,11.5
10/30 12:48:20 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,108,17.5,-126,120,91,-11.5,11.5
10/30 12:47:57 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,107,17.5,-125,120,91,-11.5,11.5
10/30 12:47:51 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,100,17.5,-117,120,91,-11.5,11.5
10/30 12:47:20 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,109,17.5,-127,120,91,-11.5,11.5
10/30 12:47:15 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,114,17.5,-133,120,91,-11.5,11.5
10/30 12:47:11 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,116,17.5,-136,120,91,-11.5,11.5
10/30 12:47:02 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,120,17.5,-140,120,91,-11.5,11.5
10/30 12:46:56 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,121,17.5,-142,120,91,-11.5,11.5
10/30 12:46:47 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,107,17.5,-125,120,91,-11.5,11.5
10/30 12:46:25 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,-102,17.5,-115,120,91,-11.5,11.5
10/30 12:46:21 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-17.5,-108,17.5,-108,120,91,-11.5,11.5
10/30 12:45:33 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.5,-111,20.5,-119,120,91,-11.5,11.5
10/30 12:45:28 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.5,-125,20.5,-106,120,91,-11.5,11.5
10/30 12:45:24 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.5,-106,20.5,-125,120,91,-11.5,11.5
10/30 12:45:20 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.5,-126,20.5,-105,120,91,-11.5,11.5
10/30 12:45:14 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-19.5,-126,19.5,-105,120,91,-11.5,11.5
10/30 12:45:05 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.0,108,20.0,-144,120,91,-11.5,11.5
10/30 12:44:56 pm,Pinnacle,Memphis Grizzlies,Los Angeles Lakers,-20.0,-110,20.0,-121,120,91,-11.5,11.5
