Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/6 11:42:26 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,15.5,-115,-15.5,-101,107,121,-4.5,4.5
2/6 11:41:41 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,15.5,-120,-15.5,103,107,121,-4.5,4.5
2/6 11:40:51 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,15.5,-121,-15.5,104,107,121,-4.5,4.5
2/6 11:36:56 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,108,-13.5,-126,107,121,-4.5,4.5
2/6 11:36:17 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,106,-13.5,-124,107,121,-4.5,4.5
2/6 11:35:05 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,104,-13.5,-121,107,121,-4.5,4.5
2/6 11:35:02 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,101,-13.5,-118,107,121,-4.5,4.5
2/6 11:33:59 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,-113,-13.5,-118,107,121,-4.5,4.5
2/6 11:33:53 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,12.5,-113,-12.5,-117,107,121,-4.5,4.5
2/6 11:33:41 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,12.5,-108,-12.5,-123,107,121,-4.5,4.5
2/6 11:34:53 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,13.5,-105,-13.5,-111,107,121,-4.5,4.5
2/6 11:33:26 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,12.5,-108,-12.5,-123,107,121,-4.5,4.5
2/6 11:33:23 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,14.0,-115,-14.0,-115,107,121,-4.5,4.5
2/6 11:33:21 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,14.0,-110,-14.0,-120,107,121,-4.5,4.5
2/6 11:33:19 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,14.5,-123,-14.5,-108,107,121,-4.5,4.5
2/6 11:33:11 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,14.5,-121,-14.5,-110,107,121,-4.5,4.5
2/6 11:33:08 am,Pinnacle,Memphis Grizzlies,Dallas Mavericks,15.5,-131,-15.5,-101,107,121,-4.5,4.5
