Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/4 1:16:41 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.5,105,19.5,-122,117,97,-9,9
12/4 1:16:38 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.5,107,19.5,-125,117,97,-9,9
12/4 1:16:32 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.5,100,19.5,-117,117,97,-9,9
12/4 1:15:14 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.0,-129,16.0,-102,117,97,-9,9
12/4 1:15:10 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.0,-130,16.0,-102,117,97,-9,9
12/4 1:15:04 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-128,18.0,-103,117,97,-9,9
12/4 1:15:02 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-113,18.0,-117,117,97,-9,9
12/4 1:14:53 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-116,18.0,-114,117,97,-9,9
12/4 1:14:32 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-17.0,-126,17.0,-105,117,97,-9,9
12/4 1:14:26 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-116,18.0,-114,117,97,-9,9
12/4 1:14:23 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.0,-112,19.0,-119,117,97,-9,9
12/4 1:14:20 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.0,-119,19.0,-111,117,97,-9,9
12/4 1:14:17 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-115,18.0,-115,117,97,-9,9
12/4 1:14:14 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-130,18.0,-102,117,97,-9,9
12/4 1:14:05 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-107,18.0,-124,117,97,-9,9
12/4 1:14:01 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-114,18.0,-116,117,97,-9,9
12/4 1:13:56 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,-122,16.5,-109,117,97,-9,9
12/4 1:13:50 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,-104,16.5,-128,117,97,-9,9
12/4 1:13:44 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-15.0,-132,15.0,-100,117,97,-9,9
12/4 1:13:41 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-15.0,-132,15.0,100,117,97,-9,9
12/4 1:13:38 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-15.0,-124,15.0,-107,117,97,-9,9
12/4 1:13:29 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,-104,16.5,-127,117,97,-9,9
12/4 1:13:25 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-15.0,-139,15.0,104,117,97,-9,9
12/4 1:13:24 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,102,16.5,-135,117,97,-9,9
12/4 1:13:20 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-15.0,-127,15.0,-104,117,97,-9,9
12/4 1:13:11 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,102,16.5,-135,117,97,-9,9
12/4 1:13:08 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,-113,16.5,-117,117,97,-9,9
12/4 1:13:05 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-16.5,-104,16.5,-127,117,97,-9,9
12/4 1:12:59 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-17.0,-104,17.0,-127,117,97,-9,9
12/4 1:12:53 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-17.0,-118,17.0,-112,117,97,-9,9
12/4 1:12:49 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,105,18.0,-139,117,97,-9,9
12/4 1:12:47 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,103,18.0,-136,117,97,-9,9
12/4 1:12:44 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-120,18.0,-110,117,97,-9,9
12/4 1:12:26 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-18.0,-119,18.0,-111,117,97,-9,9
12/4 1:12:23 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.0,-106,19.0,-125,117,97,-9,9
12/4 1:12:10 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-19.0,-111,19.0,-119,117,97,-9,9
