Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/31 9:30:22 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-22.5,-101,22.5,-116,117,95,-7,7
10/31 9:30:04 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-22.5,101,22.5,-111,117,95,-7,7
10/31 9:29:56 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-22.5,108,22.5,-119,117,95,-7,7
10/31 9:28:32 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-21.5,-102,21.5,-108,117,95,-7,7
10/31 9:27:43 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-21.5,-105,21.5,-105,117,95,-7,7
10/31 9:22:46 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.5,103,16.5,-120,117,95,-7,7
10/31 9:22:34 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.5,102,16.5,-118,117,95,-7,7
10/31 9:22:25 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.5,-102,16.5,-114,117,95,-7,7
10/31 9:22:08 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.5,-104,16.5,-112,117,95,-7,7
10/31 9:15:29 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-15.5,-122,15.5,-108,117,95,-7,7
10/31 9:15:25 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.0,-106,16.0,-125,117,95,-7,7
10/31 9:15:03 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.0,-127,16.0,-105,117,95,-7,7
10/31 9:14:35 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-16.5,-107,16.5,-124,117,95,-7,7
10/31 9:14:27 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-17.5,108,17.5,-143,117,95,-7,7
10/31 9:14:23 am,Pinnacle,Minnesota Timberwolves,Philadelphia 76ers,-17.5,-108,17.5,-123,117,95,-7,7
