Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/19 10:11:26 am,Pinnacle,Phoenix Suns,Boston Celtics,11.0,-118,-11.0,101,119,123,-4.5,4.5
1/19 10:10:26 am,Pinnacle,Phoenix Suns,Boston Celtics,11.0,-119,-11.0,102,119,123,-4.5,4.5
1/19 10:07:49 am,Pinnacle,Phoenix Suns,Boston Celtics,10.5,-104,-10.5,-127,119,123,-4.5,4.5
1/19 10:07:38 am,Pinnacle,Phoenix Suns,Boston Celtics,10.5,-110,-10.5,-120,119,123,-4.5,4.5
1/19 10:07:20 am,Pinnacle,Phoenix Suns,Boston Celtics,9.5,-113,-9.5,-117,119,123,-4.5,4.5
1/19 10:07:18 am,Pinnacle,Phoenix Suns,Boston Celtics,10.5,-112,-10.5,-118,119,123,-4.5,4.5
1/19 10:07:03 am,Pinnacle,Phoenix Suns,Boston Celtics,9.5,-116,-9.5,-114,119,123,-4.5,4.5
1/19 10:06:58 am,Pinnacle,Phoenix Suns,Boston Celtics,9.0,-111,-9.0,-119,119,123,-4.5,4.5
1/19 10:06:49 am,Pinnacle,Phoenix Suns,Boston Celtics,9.0,-118,-9.0,-113,119,123,-4.5,4.5
1/19 10:06:20 am,Pinnacle,Phoenix Suns,Boston Celtics,9.0,-118,-9.0,-112,119,123,-4.5,4.5
1/19 10:06:14 am,Pinnacle,Phoenix Suns,Boston Celtics,8.0,-119,-8.0,-111,119,123,-4.5,4.5
1/19 10:05:50 am,Pinnacle,Phoenix Suns,Boston Celtics,9.0,-121,-9.0,-110,119,123,-4.5,4.5
1/19 10:05:35 am,Pinnacle,Phoenix Suns,Boston Celtics,8.0,-121,-8.0,-109,119,123,-4.5,4.5
1/19 10:05:31 am,Pinnacle,Phoenix Suns,Boston Celtics,8.0,-116,-8.0,-114,119,123,-4.5,4.5
1/19 10:05:21 am,Pinnacle,Phoenix Suns,Boston Celtics,8.0,-123,-8.0,-108,119,123,-4.5,4.5
1/19 10:05:14 am,Pinnacle,Phoenix Suns,Boston Celtics,8.0,-123,-8.0,-108,119,123,-4.5,4.5
1/19 10:05:11 am,Pinnacle,Phoenix Suns,Boston Celtics,9.0,-122,-9.0,-108,119,123,-4.5,4.5
1/19 10:05:02 am,Pinnacle,Phoenix Suns,Boston Celtics,7.5,-108,-7.5,-123,119,123,-4.5,4.5
1/19 10:04:56 am,Pinnacle,Phoenix Suns,Boston Celtics,7.5,-119,-7.5,-111,119,123,-4.5,4.5
1/19 10:04:23 am,Pinnacle,Phoenix Suns,Boston Celtics,7.0,-111,-7.0,-120,119,123,-4.5,4.5
1/19 10:03:58 am,Pinnacle,Phoenix Suns,Boston Celtics,7.0,-112,-7.0,-119,119,123,-4.5,4.5
1/19 10:03:41 am,Pinnacle,Phoenix Suns,Boston Celtics,7.0,-112,-7.0,-119,119,123,-4.5,4.5
1/19 10:03:26 am,Pinnacle,Phoenix Suns,Boston Celtics,8.5,-116,-8.5,-114,119,123,-4.5,4.5
1/19 10:02:59 am,Pinnacle,Phoenix Suns,Boston Celtics,8.5,-117,-8.5,100,119,123,-4.5,4.5
1/19 10:02:50 am,Pinnacle,Phoenix Suns,Boston Celtics,8.5,-114,-8.5,-103,119,123,-4.5,4.5
1/19 10:02:37 am,Pinnacle,Phoenix Suns,Boston Celtics,8.5,-113,-8.5,-104,119,123,-4.5,4.5
1/19 10:02:32 am,Pinnacle,Phoenix Suns,Boston Celtics,8.5,-109,-8.5,-107,119,123,-4.5,4.5
1/19 10:04:32 am,Pinnacle,Phoenix Suns,Boston Celtics,7.0,-110,-7.0,-120,119,123,-4.5,4.5
