Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/13 12:24:05 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,129,-5.5,-151,115,123,4,-4
11/13 12:23:54 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,136,-5.5,-160,115,123,4,-4
11/13 12:23:45 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,142,-5.5,-167,115,123,4,-4
11/13 12:23:42 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,145,-5.5,-171,115,123,4,-4
11/13 12:23:38 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,154,-5.5,-181,115,123,4,-4
11/13 12:23:29 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,161,-5.5,-190,115,123,4,-4
11/13 12:23:26 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,169,-5.5,-200,115,123,4,-4
11/13 12:23:11 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,177,-5.5,-210,115,123,4,-4
11/13 12:23:08 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.5,169,-5.5,-200,115,123,4,-4
11/13 12:18:18 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,117,-3.5,-137,115,123,4,-4
11/13 12:18:08 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,114,-3.5,-133,115,123,4,-4
11/13 12:18:02 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,118,-3.5,-138,115,123,4,-4
11/13 12:17:53 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,114,-3.5,-133,115,123,4,-4
11/13 12:17:50 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,120,-3.5,-140,115,123,4,-4
11/13 12:17:45 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,128,-3.5,-150,115,123,4,-4
11/13 12:17:29 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,124,-3.5,-145,115,123,4,-4
11/13 12:17:20 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,112,-3.5,-131,115,123,4,-4
11/13 12:14:59 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,0.0,-119,0.0,102,115,123,4,-4
11/13 12:14:45 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,0.0,-120,0.0,103,115,123,4,-4
11/13 12:14:36 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,0.0,-119,0.0,102,115,123,4,-4
11/13 12:14:06 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,0.0,-123,0.0,105,115,123,4,-4
11/13 12:07:36 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,2.5,-101,-2.5,-116,115,123,4,-4
11/13 12:07:33 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,2.5,-104,-2.5,-112,115,123,4,-4
11/13 12:06:39 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,2.5,100,-2.5,-117,115,123,4,-4
11/13 12:06:35 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,2.5,-105,-2.5,-111,115,123,4,-4
11/13 12:06:27 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,2.5,-108,-2.5,-108,115,123,4,-4
11/13 12:00:30 pm,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,-103,-3.5,-113,115,123,4,-4
11/13 11:59:15 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,-104,-3.5,-112,115,123,4,-4
11/13 11:58:56 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,-102,-3.5,-114,115,123,4,-4
11/13 11:58:20 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,3.5,-122,-3.5,-108,115,123,4,-4
11/13 11:58:18 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-122,-5.0,-108,115,123,4,-4
11/13 11:58:14 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-120,-5.0,-110,115,123,4,-4
11/13 11:58:12 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,6.0,-119,-6.0,-112,115,123,4,-4
11/13 11:58:05 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,6.0,-117,-6.0,-113,115,123,4,-4
11/13 11:57:59 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,6.0,-118,-6.0,-112,115,123,4,-4
11/13 11:57:54 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,105,-5.0,-139,115,123,4,-4
11/13 11:57:48 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,101,-5.0,-134,115,123,4,-4
11/13 11:57:45 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,102,-5.0,-135,115,123,4,-4
11/13 11:57:38 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-101,-5.0,-132,115,123,4,-4
11/13 11:57:36 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-104,-5.0,-127,115,123,4,-4
11/13 11:57:30 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-114,-5.0,-116,115,123,4,-4
11/13 11:57:20 am,Pinnacle,Los Angeles Lakers,Phoenix Suns,5.0,-121,-5.0,-109,115,123,4,-4
