Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/26 11:16:14 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,157,-3.5,-185,122,124,7.5,-7.5
2/26 11:15:59 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,153,-3.5,-180,122,124,7.5,-7.5
2/26 11:15:56 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,149,-3.5,-175,122,124,7.5,-7.5
2/26 11:15:47 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,136,-3.5,-160,122,124,7.5,-7.5
2/26 11:12:21 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-121,-1.5,-103,122,124,7.5,-7.5
2/26 11:12:14 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-117,-1.5,-106,122,124,7.5,-7.5
2/26 11:12:03 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-155,-1.5,123,122,124,7.5,-7.5
2/26 11:11:56 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-150,-1.5,119,122,124,7.5,-7.5
2/26 11:11:48 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-108,-1.5,-115,122,124,7.5,-7.5
2/26 11:11:34 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-103,-1.5,-121,122,124,7.5,-7.5
2/26 11:11:25 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-129,-1.5,104,122,124,7.5,-7.5
2/26 11:11:12 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,104,-1.5,-129,122,124,7.5,-7.5
2/26 11:11:05 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-134,-2.5,107,122,124,7.5,-7.5
2/26 11:10:51 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-117,-1.5,-106,122,124,7.5,-7.5
2/26 11:10:37 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-112,-1.5,-112,122,124,7.5,-7.5
2/26 11:10:16 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,104,-2.5,-129,122,124,7.5,-7.5
2/26 11:10:03 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-108,-3.5,-115,122,124,7.5,-7.5
2/26 11:09:50 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-125,-3.5,101,122,124,7.5,-7.5
2/26 11:09:39 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-121,-3.5,-103,122,124,7.5,-7.5
2/26 11:09:29 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,101,-1.5,-125,122,124,7.5,-7.5
2/26 11:09:17 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-115,-1.5,-108,122,124,7.5,-7.5
2/26 11:08:47 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,103,-2.0,-120,122,124,7.5,-7.5
2/26 11:08:03 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,107,-2.0,-125,122,124,7.5,-7.5
2/26 11:07:59 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,104,-2.0,-121,122,124,7.5,-7.5
2/26 11:07:53 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,103,-2.0,-120,122,124,7.5,-7.5
2/26 11:05:55 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-103,-1.5,-121,122,124,7.5,-7.5
2/26 11:05:51 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-112,-1.5,-112,122,124,7.5,-7.5
2/26 11:05:41 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-117,-2.5,-106,122,124,7.5,-7.5
2/26 11:05:32 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-103,-1.5,-121,122,124,7.5,-7.5
2/26 11:05:19 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-115,-2.5,-108,122,124,7.5,-7.5
2/26 11:04:54 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-129,-3.5,104,122,124,7.5,-7.5
2/26 11:04:32 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,101,-2.5,-125,122,124,7.5,-7.5
2/26 11:04:17 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-117,-2.5,-106,122,124,7.5,-7.5
2/26 11:04:11 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-108,-3.5,-115,122,124,7.5,-7.5
2/26 11:03:53 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-106,-3.5,-117,122,124,7.5,-7.5
2/26 11:03:39 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-103,-3.5,-121,122,124,7.5,-7.5
2/26 11:03:25 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-121,-3.5,-103,122,124,7.5,-7.5
2/26 11:03:12 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-108,-3.5,-115,122,124,7.5,-7.5
2/26 11:02:59 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,101,-2.5,-125,122,124,7.5,-7.5
2/26 11:02:56 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-112,-2.5,-112,122,124,7.5,-7.5
2/26 11:02:17 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-108,-2.5,-115,122,124,7.5,-7.5
2/26 11:02:09 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-112,-2.5,-112,122,124,7.5,-7.5
2/26 11:01:53 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-117,-2.5,-106,122,124,7.5,-7.5
2/26 11:01:45 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-115,-3.5,-108,122,124,7.5,-7.5
2/26 11:01:31 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-117,-2.5,-106,122,124,7.5,-7.5
2/26 11:01:20 am,RedZone,Oklahoma City Thunder,Chicago Bulls,-1.5,113,1.5,-142,122,124,7.5,-7.5
2/26 11:00:59 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,106,-1.5,-124,122,124,7.5,-7.5
2/26 11:00:32 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,107,-1.5,-125,122,124,7.5,-7.5
2/26 11:00:00 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,111,-1.5,-130,122,124,7.5,-7.5
2/26 10:59:50 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-108,-1.5,-115,122,124,7.5,-7.5
2/26 10:59:38 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,107,-1.5,-125,122,124,7.5,-7.5
2/26 10:58:14 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-113,-1.5,-117,122,124,7.5,-7.5
2/26 10:58:06 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-112,-1.5,-112,122,124,7.5,-7.5
2/26 10:58:03 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-114,-1.5,-116,122,124,7.5,-7.5
2/26 10:57:57 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-108,-1.5,-115,122,124,7.5,-7.5
2/26 10:57:56 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-123,-3.0,-107,122,124,7.5,-7.5
2/26 10:57:50 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-131,-3.0,-101,122,124,7.5,-7.5
2/26 10:57:45 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-124,-3.0,-107,122,124,7.5,-7.5
2/26 10:57:44 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-125,-2.5,101,122,124,7.5,-7.5
2/26 10:57:32 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-124,-3.0,-107,122,124,7.5,-7.5
2/26 10:57:30 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-117,-4.0,-113,122,124,7.5,-7.5
2/26 10:57:28 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-112,-2.5,-112,122,124,7.5,-7.5
2/26 10:57:27 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-113,-4.0,-117,122,124,7.5,-7.5
2/26 10:57:26 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-124,-4.0,-107,122,124,7.5,-7.5
2/26 10:57:21 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-111,-4.0,-119,122,124,7.5,-7.5
2/26 10:57:12 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-111,-4.0,-119,122,124,7.5,-7.5
2/26 10:57:05 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-103,-3.5,-121,122,124,7.5,-7.5
2/26 10:56:56 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,4.0,-113,-4.0,-117,122,124,7.5,-7.5
2/26 10:56:50 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,-123,-3.5,-107,122,124,7.5,-7.5
2/26 10:56:49 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,-126,-3.5,-105,122,124,7.5,-7.5
2/26 10:56:47 am,RedZone,Oklahoma City Thunder,Chicago Bulls,3.5,-115,-3.5,-108,122,124,7.5,-7.5
2/26 10:56:44 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,-116,-3.5,-114,122,124,7.5,-7.5
2/26 10:56:39 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,-122,-3.5,-108,122,124,7.5,-7.5
2/26 10:56:23 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-106,-3.0,-125,122,124,7.5,-7.5
2/26 10:56:17 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-106,-2.5,-125,122,124,7.5,-7.5
2/26 10:56:15 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,101,-2.5,-125,122,124,7.5,-7.5
2/26 10:56:14 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-122,-2.5,-109,122,124,7.5,-7.5
2/26 10:56:13 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-118,-2.5,-112,122,124,7.5,-7.5
2/26 10:55:50 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-115,-2.5,-115,122,124,7.5,-7.5
2/26 10:55:49 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-109,-2.5,-121,122,124,7.5,-7.5
2/26 10:55:45 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-113,-2.5,-117,122,124,7.5,-7.5
2/26 10:55:38 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-114,-2.5,-116,122,124,7.5,-7.5
2/26 10:55:35 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-120,-2.5,-110,122,124,7.5,-7.5
2/26 10:55:29 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-112,-1.5,-112,122,124,7.5,-7.5
2/26 10:55:23 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-117,-2.5,-113,122,124,7.5,-7.5
2/26 10:55:14 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-111,-2.0,-119,122,124,7.5,-7.5
2/26 10:55:08 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-105,-2.0,-126,122,124,7.5,-7.5
2/26 10:55:07 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-111,-2.0,-119,122,124,7.5,-7.5
2/26 10:55:03 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-111,-2.0,-119,122,124,7.5,-7.5
2/26 10:54:56 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-109,-2.0,-122,122,124,7.5,-7.5
2/26 10:54:54 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-111,-2.0,-119,122,124,7.5,-7.5
2/26 10:54:47 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-118,-2.0,-112,122,124,7.5,-7.5
2/26 10:54:44 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-111,-2.0,-119,122,124,7.5,-7.5
2/26 10:54:05 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-117,-2.0,-113,122,124,7.5,-7.5
2/26 10:53:57 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.5,-119,-2.5,-111,122,124,7.5,-7.5
2/26 10:53:53 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-124,-3.0,-107,122,124,7.5,-7.5
2/26 10:53:52 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-108,-1.5,-115,122,124,7.5,-7.5
2/26 10:53:50 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-119,-3.0,-111,122,124,7.5,-7.5
2/26 10:53:39 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-118,-3.0,-112,122,124,7.5,-7.5
2/26 10:53:34 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,103,-1.5,-136,122,124,7.5,-7.5
2/26 10:53:32 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-112,-2.5,-112,122,124,7.5,-7.5
2/26 10:53:31 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-109,-1.5,-121,122,124,7.5,-7.5
2/26 10:52:59 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-115,-1.5,-115,122,124,7.5,-7.5
2/26 10:52:57 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.0,-118,-1.0,-112,122,124,7.5,-7.5
2/26 10:52:53 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-121,-1.5,-103,122,124,7.5,-7.5
2/26 10:52:50 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,-1.0,-106,1.0,-125,122,124,7.5,-7.5
2/26 10:52:49 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,-1.0,-112,1.0,-118,122,124,7.5,-7.5
2/26 10:52:42 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,-1.0,-113,1.0,-117,122,124,7.5,-7.5
2/26 10:52:38 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-134,-1.5,107,122,124,7.5,-7.5
2/26 10:52:35 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-117,-1.5,-113,122,124,7.5,-7.5
2/26 10:52:32 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-135,-1.5,102,122,124,7.5,-7.5
2/26 10:52:31 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.5,-117,-1.5,-113,122,124,7.5,-7.5
2/26 10:52:24 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-121,-1.5,-103,122,124,7.5,-7.5
2/26 10:52:23 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,1.0,-110,-1.0,-120,122,124,7.5,-7.5
2/26 10:52:18 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-114,-2.0,-116,122,124,7.5,-7.5
2/26 10:52:16 am,RedZone,Oklahoma City Thunder,Chicago Bulls,1.5,-108,-1.5,-115,122,124,7.5,-7.5
2/26 10:52:14 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-127,-2.0,-104,122,124,7.5,-7.5
2/26 10:52:12 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,2.0,-114,-2.0,-116,122,124,7.5,-7.5
2/26 10:52:07 am,RedZone,Oklahoma City Thunder,Chicago Bulls,2.5,-112,-2.5,-112,122,124,7.5,-7.5
2/26 10:52:03 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-125,-3.0,-106,122,124,7.5,-7.5
2/26 10:51:57 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.0,-111,-3.0,-119,122,124,7.5,-7.5
2/26 10:51:53 am,Pinnacle,Oklahoma City Thunder,Chicago Bulls,3.5,-107,-3.5,-124,122,124,7.5,-7.5
